0.10869144976832,0.282612207695162,0.108696342536519
0.0217424320936759,0.152177663258838,0.326079904647486
0.021754856715229,0.173898859452694,0.304346283832077
0,0.282607868705667,0.217392131294333
0.13043384326787,0.108699188493675,0.260866968238455
0.282621954873015,0.0652131920351721,0.152164853091813
0.239104579452358,0.195677837526443,0.0652175830211987
0.152175668887073,0.13043572672572,0.217388604387207
0.130433223985582,0.369566776014418,0
0.0869597498724161,0.0869599175152402,0.326080332612344
0.130431796499014,0.260871508784098,0.108696694716888
0.0652210097812211,0.32608268033504,0.108696309883739
0.0217291318623045,0.391313969002165,0.0869568991355308
0.282607892345584,0,0.217392107654416
0.347828746089297,0.152171253910703,0
0.0869768052083956,0.282592212745312,0.130430982046292
0.282605375212309,0.130438372455811,0.0869562523318794
0.369560420282011,0.065221783646589,0.0652177960713995
0.152173845483601,0.347826154516399,0
0.108692120401065,0.0869613404817971,0.304346539117138
7.4530356236566e-08,0.152173584328398,0.347826341141246
0.19565005759946,0.0434824863037977,0.260867456096742
2.42367434788449e-07,0.499999757632565,0
0.152173641876501,0.217391622470624,0.130434735652875
0.195660405418724,0.217383344676251,0.0869562499050254
0.21739273047904,0.130434185455955,0.152173084065005
0.173895841158587,0.239146798554232,0.0869573602871809
0.0869577249294783,0.239125747778824,0.173916527291697
0.0217319001841791,0.28261142511519,0.195656674700631
0.304347475747879,0.130434934313388,0.0652175899387325
0.260869715074888,7.69321920297587e-10,0.23913028415579
0.456523439500851,0,0.0434765604991493
0.260861530352813,0.195662393466057,0.0434760761811299
0.173910275662515,0.260871574962706,0.065218149374779
0.130439768439292,0.0869536815547848,0.282606550005923
0.347826099013023,0,0.152173900986977
0.434782340689697,6.55118393307154e-08,0.0652175937984638
0.0434828792632319,0.130436349217125,0.326080771519644
0.239115308107266,0.130450101204326,0.130434590688408
0.304362657294301,0.173900001886399,0.0217373408192997
0.0869555805409917,0.0434810307747739,0.369563388684234
0.0652175484270552,0.0652190692952049,0.36956338227774
0.347830613039769,0.0869512995348778,0.0652180874253533
0.326086943829131,9.25368082074485e-10,0.173913055245501
0,0.413043473611414,0.0869565263885855
0,0.217393449994077,0.282606550005923
0.0434768424231408,0.173911672595154,0.282611484981705
0.0217351407207447,0.23914559127891,0.239119268000345
0.108700917923935,0.0217307539431398,0.369568328132926
0.152163814175734,0.195663385664702,0.152172800159564
0.173908789725,0.152178152866686,0.173913057408314
0.239129438799693,2.54916909079082e-11,0.26087056117486
0.0217484421524266,0.456514200186009,0.0217373576615643
0.130441292799327,0.195643616159489,0.173915091041184
0.0217251870396612,0.434798522274299,0.04347629068604
3.46389783689366e-14,0.260869715844176,0.23913028415579
0.304351719414399,0.065217148894989,0.130431131690612
0.499999889463027,1.10536972575126e-07,0
0.304360076634272,0.0217166401925529,0.173923283173175
0.434775999172479,0.0434864458306896,0.0217375549968316
0.130452104544636,0.304330312518008,0.0652175829373561
0.0652189285763403,0.17391362772917,0.26086744369449
0.0869425064795891,0.152191426098699,0.260866067421712
0.217405110981396,0.152160227108456,0.130434661910148
3.95274382497674e-07,0.0869568431394217,0.413042761586196
0.0434809862340338,0.413046993546746,0.04347202021922
0.413036566797303,0.021745637094915,0.0652177961077822
0.23913162531152,0.0869532638079603,0.173915110880519
0.391303745515849,0.0434786782923075,0.0652175761918437
1.64535023307916e-07,0.347825944506926,0.152173890958051
0.326099533355716,0.152163151874197,0.0217373147700871
0.0217445391597025,0.217388212649341,0.260867248190956
0.0434700935112208,0.195662654150467,0.260867252338313
0.0869556278537174,0.369567809899886,0.043476562246397
0.108695499248782,4.49248015334515e-10,0.39130450030197
0.130443921868122,0.0652028510818668,0.304353227050011
0.108696877864848,0.108696585151901,0.282606536983251
0.217392344849797,0.173911651190949,0.108696003959254
0.108698115871554,0.304345331806056,0.0869565523223899
0.239135219351063,0.0652126006563513,0.195652179992586
4.57047455727496e-12,0.326086965333735,0.173913034661695
0.34782357325202,0.0217421421744483,0.130434284573531
0.195653814878004,0.282608869295302,0.0217373158266939
0.0434900791170688,0.0869509810852846,0.369558939797647
0,0.456523439500851,0.0434765604991493
0.391309864423143,0.0869527936258414,0.0217373419510155
0.0652220506765331,0.260864931714492,0.173913017608975
0.478262418070203,0,0.0217375819297974
0.195651988138912,0.195652082445475,0.108695929415613
0.0217718377076535,0.0434932071209309,0.434734955171416
0.108705255019015,0.13042772532757,0.260867019653416
0.369547749202442,0.0869760533198423,0.0434761974777159
0.021728914952856,0.304362792947238,0.173908292099906
0.282594389527261,0.0434972311418427,0.173908379330897
0.195643215235902,0.152183248359501,0.152173536404597
0.10869369629364,0.260869040307086,0.130437263399274
0.0869572192059306,1.92078735497713e-08,0.413042761586196
0.19565082253768,0.30434917746232,0
0.217395170247528,0.282604829752472,0
0.108689921871793,0.369572498166586,0.0217375799616215
0.108700583516013,0.15218007733862,0.239119339145366
0.0652164473422202,0.239131405816456,0.195652146841324
0.0434841826264432,0.15216904479248,0.304346772581077
0.282606940567759,0.173917153365048,0.043475906067193
0.195661676270513,0.239120748673392,0.0652175750560951
0.0869630718176513,0.13043551887312,0.282601409309229
0.173912881482018,0.173913200862313,0.152173917655669
0.326077830643247,0.0434921077349226,0.130430061621831
0.0652099868528763,0.152183531526341,0.282606481620783
0.173905830142476,0.19565987507368,0.130434294783888
0.0434807033428097,0.260867115226189,0.195652181431002
0.130454621682903,0.217371836981239,0.152173541335858
0.282615226301689,0.086950368687931,0.13043440501038
3.86386505102385e-12,0.0217293810472861,0.47827061894885
0.304344812944169,0.0869594052103451,0.108695781845486
0.152171671896759,0.282610736249281,0.06521759185396
0.0869647188625629,0.108709108377323,0.304326172760114
0.152175189883607,0.326087270761499,0.0217375393548943
0.173910917023322,0.130437515134208,0.195651567842471
0.0434819240907493,0.282605346948713,0.173912728960538
1.13339735245713e-06,0.239131787740349,0.260867078862298
0.0869540641136939,0.347827407756663,0.0652185281296877
0.239129329798113,0.217406696871586,0.0434639733303011
0.456539583771721,0.0217228105761754,0.0217376056521038
0.26086055906682,0.021741958602742,0.217397482330438
0.434770531420355,0.0217535560990225,0.0434759124806227
0.173911272914592,0,0.326088727085408
0.0652264605771222,0.282600900987226,0.152172638435652
0.0652474228976061,0.0869703325360953,0.347782244566299
0.304347417114065,4.18739661770231e-07,0.195652164146273
0.0652199677466547,0.369562586447248,0.0652174458060969
0.152177098941454,0.065216353235096,0.28260654782345
0.282611179640376,0.108692737981373,0.108696082378251
0.0652183169830026,0.108679787456521,0.326101895560476
0.260866285881251,0.130437989322541,0.108695724796207
0.130434135238325,0.130434845718402,0.239131019043273
0.0869444728641205,0.326097984357608,0.0869575427782713
0.413015504608111,0.0652471752051101,0.021737320186779
0.173911968991313,0.282611972526906,0.0434760584817807
0.326090260825129,0.0652134177007591,0.108696321474112
0.0652236770085427,0.195656223381833,0.239120099609624
8.86179728208031e-07,0.195652568066813,0.304346545753458
0.304345481967535,0.152178230146256,0.0434762878862095
0.21739202251806,0.217390549159053,0.0652174283228866
0.195654697741334,0.0217435600780762,0.28260174218059
0.152173658858754,0,0.347826341141246
0.21739349791619,0.021739065199277,0.260867436884533
0.26086483114234,0.217395442926123,0.0217397259315377
3.04521100099424e-07,0.06521775488053,0.43478194059837
0.0434804382265559,0.347824027862927,0.108695533910517
0.0434741598530315,0.391308041793366,0.0652177983536024
0.021760389438076,0.369552451772964,0.10868715878896
0.304344459245653,0.108699280234997,0.0869562605193938
0.0217395499393728,0.413042359896834,0.065218090163793
0.0652180449053273,1.44963028502612e-08,0.43478194059837
0.195656712050907,0.173908487582046,0.130434800367047
0.36955971116747,0.10870297827618,0.0217373105563499
0.130435619711972,0.347826858419037,0.0217375218689908
0.130418161480541,0.239147070129864,0.130434768389594
0.326091583586303,0.108690200758234,0.0652182156554631
1.25384109494099e-08,0.0434808010806196,0.456519186380969
0.10867666670398,0.347847053273434,0.0434762800225855
0.2173934455554,0,0.2826065544446
0.173909020454472,0.0869593428216376,0.239131636723891
0.1739204611262,0.0434617638155144,0.282617775058286
7.69281237552911e-11,0.434782597597445,0.0652174023256271
0.108693089472634,0.217398611603584,0.173908298923782
0.195653392687847,1.5645204097718e-09,0.304346605747633
0.130436605091488,6.22427744144544e-09,0.369563388684234
0.0869500236487172,0.195656272520564,0.217393703830719
0.260876324069522,0.173905877897414,0.0652177980330641
0.0217230955146265,0.130451225248686,0.347825679236687
0.0652269315747507,0.130428956832314,0.304344111592936
0.130433814694978,0.173914040536485,0.195652144768537
0.260865726303593,0.0434822148156176,0.195652058880789
0.23913152738479,0.239130891189038,0.0217375814261719
0.195648747580678,0.260874835996591,0.0434764164227318
0.130433085802133,0.152178293463973,0.217388620733894
0.456525805142985,0.0434741948570151,0
0.217400449018859,0.195642944175216,0.0869566068059249
0.369556524990234,0.130443475009811,0
0.347820028563484,0.0434836529018589,0.108696318534657
0.413037088439208,0.0434865901179895,0.0434763214428023
0.04348971262622,0.434772695099617,0.0217375922741633
0.282606300600967,0.195653987891678,0.0217397115073553
0.0652368497518453,0.304333458497502,0.130429691750653
0.13042492452354,0.326098794886256,0.043476280590204
0.0217431928965004,0.326075962327983,0.152180844775517
0.326089597551141,0.0869538895956513,0.0869565128532075
0.0869791971076864,0.260850332746786,0.152170470145528
0.217384659024495,0.260877737559613,0.0217376034158925
9.94844645006989e-09,0.108695473448295,0.391304516603259
0.130431016228077,0.043488216711707,0.326080767060216
0.413043384329367,9.11916972788908e-08,0.0869565244789356
0.326081913421941,0.130441537229389,0.0434765493486697
2.33194520598385e-07,0.478262184875682,0.0217375819297974
0.347819967036767,0.108703956775549,0.0434760761876841
0.130428277143323,0.282614281527524,0.0869574413291536
0.260868266402237,0.152175330226261,0.0869564033715025
