0.993432883778985,0.114419926272779,0
0.0913502321967778,0.23129722990962,0.968585106829036
0.00100058670894821,0.957098096197793,0.292346199429156
0.201561969493104,0.0429909186754305,0.978532101951703
0.051806478951516,0.155758407174708,0.986438238051226
0.96754059547733,0.139873009074906,0.210480801043964
0.03361202790781,0.412232968939573,0.910461089265388
0.916130115969582,0,0.400883489732883
0.0407461870844815,0.365909374197838,0.929758541030026
0.936188730448319,0.351500580827393,0
0.0382484890663485,0.992913894400748,0.112520069441447
0.173649694735258,0.963152039998559,0.205392375820432
0.163525461655548,0.980690720048006,0.107286254603945
0.962903497463841,0.262940108857036,0.060664656274437
0.83351357362323,0.602001474321003,0
0.984548886769055,0.175115358447679,0
5.35702553562369e-17,0.874868662434501,0.512631098394244
0.916159361111315,0.400815916192511,0
0.994624884537149,0,0.103548152587145
0.882358317144652,0.47057940540838,0
0.980480335413661,0.163528513301662,0.109170442035799
0.939872287450965,0.0766292942472842,0.332818841102168
0.015467470052751,0.318359429234957,0.947944539698558
0.40918508621982,0.0349437460636709,0.911793893002172
3.68580078307199e-17,0.601936947965436,0.836915648542951
0.227490015556003,0.113577028685987,0.967134766631195
0.987103326278361,0.0366228280429101,0.155851435491756
0.909608442495637,0.413955959518069,0.0354097747434569
0.0693710784167901,0.983049955268849,0.170322564080139
0.221269191010027,0,0.975212993955416
0.150114135334024,0.180287971017951,0.972092071947883
0.01416803761903,0.999899866960222,0
0.40082320151042,0,0.916156309650867
4.68700903675588e-17,0.765446664298499,0.707157222565264
0.113063781817555,0.981367129388829,0.155363827851569
0.370636989709871,0.927024500148717,0.0570476628720869
0.894289464586065,0.447490311219963,0
0.16208293140824,0.972039614510059,0.169960439972038
0.104212650721098,0.989093148801924,0.104091126989955
0.0994975729639333,0.993832890928258,0.0489593554917109
0.992927860471674,0.063986154408227,0.100016005366952
0.941318678526973,0.00437796911755762,0.337492245670639
0.26757836899906,0,0.963536635822159
0.148252987652906,0.988950036770683,0
6.09566362423689e-17,0.99549741663979,0.0947934306606459
0.107669445815847,0.966894385897259,0.231351654873068
0.0455190033317782,0.998963776999508,0
2.89818118615861e-17,0.47330890640084,0.880897662581294
0.441277998366423,0.0169391086025519,0.897210924662858
0.995301120503824,0,0.096852260177121
5.86460718981546e-17,0.957763037293468,0.287564139880553
0.3260532979958,0.0760235817055268,0.942290263687274
0.980440069171264,0.10974352969991,0.163436078204938
0.194409150366888,0,0.980921279231098
0.904730890870714,0,0.425986097703867
0.180004156912556,0.21618606503878,0.959616532133629
0.0404370006974048,0.200698132039371,0.978818452201206
0.231707076888929,0.971646722981113,0.047511054290307
0.991470552534669,0.000989821923967724,0.130329176448283
0.169800901688762,0,0.985482085544343
3.51764611621405e-17,0.574475206837297,0.853009672499871
0.995763894961634,0.0919757429718186,0
0.766374149064067,0.702703361254122,0
0.986443172449314,0.0517881697063215,0.155718730345128
0.227349755895979,0.958856332779113,0.171216424553626
6.12170459557098e-17,0.999750229998257,0.0230971893825775
0.942008932707743,0.0920657972921199,0.322713423955238
0.00910521555191368,0.981079219787171,0.193396877640705
0.0554298627694445,0.154890043093357,0.986376820789855
0.0224850199145516,0.106810240136113,0.994026194049914
1.75938651416876e-17,0.287329622776741,0.957832473893557
0.409697993899108,0.911443834086057,0.0376775448729822
0.0611676642736522,0.975835652256778,0.209774038687872
0.932985528701112,0.00105470977438662,0.360502480238504
0.155749970037402,0.986431618127023,0.0519181089731839
0.0368378513972848,0.104323623800696,0.993862388256673
0.957788250591806,0.281899146474381,0.0563493100988959
3.74940265109842e-33,6.12323921265936e-17,1.00000085198812
0.275596650980032,0.0919044174696461,0.957036594545083
0.992743511300364,0.110351538077474,0.0478189366474182
0.959473369528981,0.281778909017053,0.00356860344440496
0.850845400373157,0.598874890050521,0.0207853077884689
0.913967806573279,0.0403282766107376,0.403779951336638
0.31388775365855,0.949464658396408,0
0.96771211499441,0.227358157078303,0.109892849448916
0.973968031977364,0.00505028246281166,0.226632325712569
0.00546300672390969,0.066857561551531,0.997747832978646
8.24513914292687e-18,0.134653340843539,0.990893689033764
1.6391860022871e-17,0.267699389477581,0.963502894570934
5.41270843196372e-17,0.883962369514583,0.467587474974054
0.974728168460477,0.0541295134326881,0.21674273901575
0.0710770746399257,0.996232238903082,0.0496982932539094
0.294022894997546,0.0425055726369113,0.954853736565782
0.909156771531835,0.416455782484804,0
0.987266976679263,0.147941179189954,0.0584729966523662
0.339145367807307,0.0225046928127878,0.940465968783308
0.961554273522641,0.226736698043777,0.154935881509326
0.0343734315918065,0.0690354139838044,0.997022995714258
0.2765513447497,0.0922227833657889,0.956674652461086
0.998940087351525,0.0460467158584468,0
0.0996141751296697,0.994997573281909,0.00807198116432442
0.975289407804115,0.0541606806991871,0.214191842497402
0.171088335221714,0.970264813579907,0.171219625911616
0.909608567498752,0.413956016406046,0.0354056824781548
0.0456879997986632,0,0.998956229485501
0.0574816672522668,0.152835409763434,0.986580682852892
0.0179402396240821,0.996297577523331,0.0840890367357471
0.997564805043445,0,0.0697658455854109
0.224419575970402,0.969728600542309,0.0962831543920777
0.999507019947027,0,0.0313993916913749
0.998966972181305,0.0454561890114298,0
0.942991070963653,0,0.332818877493474
0.101832107545695,0.20451905369076,0.973552886783943
0.17396628275156,0.986586038635493,0.00107511609493471
0.190443010045241,0.149545525605042,0.970242398679164
0.999975978876078,0,0.00706153263908262
