0.333332226876159,0.0833337116668786,5.07307536541582e-07,4.83795351686497e-07,0.0833330703557614
0.166666745439941,1.9597016399599e-07,0.0833336348346078,0.24999892594607,4.9782511525793e-07
0.333319275766675,0.0833483329764501,4.07098659582219e-07,0.0833314829424831,5.0122070572255e-07
0.0833326821464994,0,0,0.166666134144884,0.250001183710393
0,0,0.0833308793582458,0,0.416669120642642
0,0.0833308793584457,0,0,0.416669120643642
4.71115623306538e-07,0.333332584717109,4.29870025489162e-07,0.0833333342628692,0.0833331800483614
0.0833399085152201,1.04197791247143e-05,0.41664866885629,5.00682932081317e-07,5.02168075901517e-07
0.0833334839749321,0.0833334152776221,0.0833336660393907,0.249998930274529,5.04489037156884e-07
0.0833350228175969,0.249999562277564,0.0833316019842667,4.31488291312057e-07,0.0833333814345455
0.166670165443615,0.0833290102588178,0.166666696224045,3.53893089732021e-07,0.0833337741822981
0.166667064796582,0,0.333331931051615,5.01175881177557e-07,5.02979918719084e-07
3.02787263484672e-06,0.166663412436123,0.250000189627424,0,0.0833333700667938
1.84389267948684e-07,0.166666736226945,5.92088871714821e-07,0.333331985478143,5.01819348744191e-07
5.11949703905822e-07,0.166671341656422,5.03394376027183e-06,0.249990042483434,0.0833330699808466
0.166666560788434,0,9.52508845404592e-07,0.333331986662522,5.00044816946943e-07
0.166666211527916,0.333332276984821,5.07681676986364e-07,5.03768367034545e-07,5.00054582148348e-07
0.0833335206191297,1.04804026929085e-07,0.0833337353677926,1.85008304607617e-06,0.333330789127737
0.166744192019758,0.0835494985627781,1.95803050140301e-06,0.166373854408096,0.0833304969810867
0.333332528373181,1.60480871174452e-07,4.03490401221093e-07,4.06776527309591e-07,0.166666500895318
0.166666026121655,0,0,0.0833328044187976,0.250001169461102
0.166479841410621,0.250185381929349,5.51690943256294e-07,3.42133151457994e-08,0.0833341907577255
2.45969962789208e-07,2.40183110264228e-07,0.333332970243066,0.083333345674141,0.0833331979323404
0.0833333572890102,7.18215575835661e-07,0.249999408432407,4.00056754174834e-07,0.166666116024017
0.083333536867146,0.166666365538628,8.08580220169363e-07,0.24999878642965,5.02598433774477e-07
0.0833395949916514,1.4352808301939e-05,5.87069425042855e-06,0.249974033315603,0.166666148204004
2.810829554365e-07,0.24999906886497,0.249999656558453,4.92664353214351e-07,5.0084241311128e-07
0.0833347558662614,0.249998031068744,3.75262324249736e-07,0.166666335845559,5.01958843270385e-07
0.166666793596036,2.26361922548824e-07,0.0833336428804483,0.166666007726298,0.0833333294371163
0.0832683760703961,0.249949005056558,0.0833017185433464,0.0834803989226831,5.01419184407704e-07
2.22578784285331e-07,0.166666746531819,0.0833335964208834,0.249998929980904,5.04500532363111e-07
0.0833376031518222,0.249996090256279,7.07809759759171e-08,8.73143316042995e-08,0.1666661484989
0.24999941835167,3.71048488446518e-07,7.77057419383491e-07,0.249998931925269,5.01619683959439e-07
1.12860563659813e-05,0.0833482437551065,3.04368600594279e-07,0.249974080353374,0.166666085486359
0.416665280384904,4.7702948595294e-07,4.65813752633517e-07,0.0833332741986803,5.02575486118862e-07
0.0833334475225779,5.43769485803619e-07,0.166666585587271,0.249998925004942,4.98127936133751e-07
2.98575755821275e-07,4.35578478847131e-07,0.499998276509096,4.86751498669465e-07,5.02587480413309e-07
1.22370999698259e-08,0.0833336897505288,0.0833338119323657,1.69695752399887e-06,0.333330789134783
4.8159828057481e-07,0.416665449991078,5.01275782158113e-07,4.96784565896226e-07,0.0833330703619727
0,0.0833322606058806,0.333333848883116,5.11853123699502e-07,0.083333378660189
0.249999858695405,3.33459361076251e-07,5.75061129294702e-07,0.166666038264582,0.0833331945326684
3.23017184311842e-07,0.249999753858871,0.0833329042437514,0.166666519267348,4.9961448767175e-07
1.14093409310058e-07,0.0833396955473685,0.333327401759534,0.0833322874284077,5.01173545777217e-07
0.25000182157114,0.0833288146769544,0.0833354492350519,0.0833334154594636,4.99059521710162e-07
0.0833315705482737,0.250000942061426,0.166666488910134,4.96428492282298e-07,5.02053983611016e-07
0,0.166666397324338,0.166666602945932,4.91550719621523e-07,0.166666508190557
0.249999296993352,5.0572581701866e-07,0.166666260198046,0.0833334356122398,5.0148475568039e-07
0,0,0.0833328807651761,0.166666531384072,0.250000587851196
1.21984414500795e-07,0.0833338152258078,0.24999915085408,4.04699485938329e-07,0.166666507256729
0,0,0.166665985415835,0.333333512029227,5.0255600314682e-07
0.166665802671151,0,0.0833329750233728,0,0.250001222322174
0.0833129505696614,0.416685537472846,5.04593645322241e-07,5.05402186643216e-07,5.01976226378233e-07
0,0.16666602596874,0,0.0833328045715348,0.250001169460924
0.0833160059883965,0.333349333449852,7.43058653942866e-07,0.0833334141398938,5.03376304874381e-07
0.0833332440128942,0.0833332019491219,0.24999980266195,4.62883499070118e-07,0.0833332884943108
0.249995435769212,0.0833383206679747,6.96980696992579e-08,3.38442331157113e-08,0.166666140022243
0.0833364686974216,3.43119145733774e-06,4.14870641641219e-06,0.416655951419537,0
0.166662068734757,0.250001586717521,0.0833353376019006,5.0397142016496e-07,5.0298767952043e-07
3.0528810041919e-07,2.99517947246114e-07,0.41666555706229,4.96080204675065e-07,0.0833333420665566
0.083332708151938,0.0833331759137839,0,0.0833329306659162,0.250001185283417
2.02593845190695e-07,0.16666656010303,0.0833334727100991,0.0833331313831542,0.166666633211515
0,0.166665802665718,0.0833329750206564,0,0.250001222314025
0.249979685281753,0.166687736299264,4.65399541920273e-07,0.0833316087713434,5.04265550777932e-07
4.27724134045298e-07,0.333332354069313,3.75756708989746e-07,0.16666634066152,5.01804977365354e-07
0.166666145263258,2.0360166635576e-07,0.249999880175424,0.0833332669146687,5.04048535802355e-07
0.0833331366955651,0.166666200315278,0.249999665851145,4.98432138466881e-07,4.98707339093092e-07
1.04295361640515e-07,0.0833339691366981,0.166666749865886,0.2499991714364,5.26778654033081e-09
1.33895599066078e-11,0.0833329419508685,0.0833330435900212,0.333333510818068,5.03629695560563e-07
0.250014775015417,0.16665004000525,5.02759235339606e-07,4.97204051181913e-07,0.0833341850186664
4.85433052056418e-07,0.416665615552046,0.0833328781758464,5.2116481506141e-07,4.99686452893881e-07
8.60882810334155e-07,0.166666227227966,0.0833336769569117,0.166666074052641,0.0833331608811362
2.43234337538899e-07,2.43276748922351e-07,0.333332989985228,0,0.166666523515632
1.82325944887003e-07,1.77093745150608e-07,0.249999793308483,0.0833333286888686,0.166666518585046
0.333341380902669,0.083337540940173,0.0833200730745912,5.00682824595919e-07,5.04412975956853e-07
0.0833334882240099,0.16666650251136,8.01896993493466e-07,0.166666055465046,0.0833331519076533
0,0.0833174036045807,0.25001609549955,0.0833333460929627,0.083333154807969
0.166666562873953,1.79231704884797e-09,0.166666769100782,0.0833333211430963,0.0833333450908292
0.166666305876385,3.68782217675173e-09,0.249999993510183,4.85370216637832e-07,0.0833332115609442
0,0.0833329726481067,0.166666437706293,0,0.250000589646
0.166666586408176,0.166666481881202,4.12438736275958e-07,0.0833333347774416,0.0833331845071897
0.333332546344175,3.98075342347786e-07,3.18606601920457e-07,0.166666234615545,5.02371391832641e-07
0.249995808181816,0.0833384821147904,0.166664713659498,4.93041572503033e-07,5.03004321308132e-07
0,0.0833311879809221,0,0.333335655731216,0.0833331563014065
0.0833333664032394,0.0833332996456322,0.0833334331244185,0.083333285790014,0.166666615049574
0,0,0.0833348772341974,0.0833343337539673,0.333330789013878
0,0,0,0.333333356315882,0.166666643685406
0.249999157999727,0.249999340928156,5.02462476515706e-07,4.95869900154815e-07,5.02742005306146e-07
0.0833329953974019,6.00847289345683e-07,0.0833336983190171,0.166666193277115,0.166666512160864
2.14211557330216e-07,0.166666554731625,5.34315079685718e-07,0.166666212752132,0.166666483991871
0.250040916756597,0.0833724569796204,4.07251632694484e-07,0.0833534342652056,0.0832327847493866
4.42621815130824e-08,8.29577603346996e-08,0.0833597051441507,0.249974074907729,0.166666092743011
0.166669545273589,0.0833303286741942,0.0833325985903031,6.50187473173215e-07,0.166666877335502
0.166670369665226,0.0833290159615023,0.166666849521633,0.0833332775756145,4.87277755147364e-07
0.166667307988992,0.1666672058076,0.0833315879674179,0.0833333955999495,5.02638350610253e-07
0.333332680268791,3.91360308060184e-07,4.10720220407244e-07,0.0833333521868272,0.0833331654662961
0.083333205460977,1.03886429570132e-06,6.38764563734151e-07,0.0833343278977213,0.333330789012664
0,0,0.0833617057757776,0.416838202050892,5.00146302405643e-07
4.19202281348258e-07,0.333332104193338,0.166666481848607,4.92204612400064e-07,5.02555203012077e-07
0.249999651324664,3.68607483614952e-07,0.0833328899226209,0.166666588929693,5.01220112418965e-07
0.250000156328121,0,0.0833329356532068,4.24300273754773e-07,0.166666483741224
2.24887178692023e-07,0.166666296252262,1.2006526719441e-06,1.49013713128545e-06,0.333330788076885
0.499997902403274,5.91379954527731e-07,4.99649966510089e-07,5.03968398353373e-07,5.02599472375037e-07
0.166667345395965,0.166667172711659,0.0833315815442574,5.11212178560104e-07,0.0833333891372726
0,0,0,0.166669210873951,0.333330789127648
0.166666406067631,2.58095866354031e-08,0.166666651065899,4.07776974580657e-07,0.166666509281862
0.0833332512228256,0.0833331853519763,0.166666636369625,4.07081476855277e-07,0.166666519978448
2.69150773118641e-07,0.0833337118321268,0.249999281554253,0.166666234680366,5.02784968605954e-07
0.0833348286369262,0.24999825246979,4.09547723994885e-07,0.0833333542604394,0.0833331550870749
0,0,0,0,0.500000000000577
8.59273377876464e-08,0.0833378111524638,6.09669660022231e-06,0.416655677367357,3.2886885349134e-07
0.08333313690693,0.16666569496734,0,0,0.250001168128395
0.249999435541409,5.3571762677209e-09,0.166666868743347,4.96391095781987e-07,0.08333319398216
0,0.083332880765413,0,0.166666531384546,0.250000587851906
0.0833166857267414,0.333344772560815,0.0833375481728083,4.90539003983004e-07,5.03014531042062e-07
3.6783213239735e-07,0.249999858373548,5.5778668410351e-07,0.166666060248058,0.0833331557735224
0.0833330269167221,0.166666273217847,0.166666774804391,4.94468450857455e-07,0.0833334305948987
0.166738529813018,0.0832762986231828,0,0.249984672278178,4.992874865791e-07
0.083332891657683,0,0.0833329940734189,0.0833329296610165,0.250001184609791
0.333338244247895,0.166660227136617,5.11539049069765e-07,5.07071162759746e-07,5.10007629686185e-07
0,0,0.0833311343265179,0.333335441106579,0.0833334245769397
3.4222684555926e-07,0.249999576692522,0.166666337664717,0.0833332438755697,4.99541500166333e-07
0.083333374884133,0.166666764861279,0.0833328757177684,0.166666484922891,4.99629382992761e-07
0.250000042742178,5.61561986189364e-07,0.0833327741225447,0.0833333250921849,0.0833332965041104
0.0833311343839078,0,0,0.333335441336146,0.0833334242940241
0.0833333710973827,0.166666669021039,0.0833331505200035,2.91921974941117e-07,0.166666517456476
0.249999349371029,0,0.249999655981556,4.93818012947687e-07,5.00842413111146e-07
0,0,0.166666234472064,0.250000387794879,0.0833333777348784
7.49560922053625e-05,0.0832590593134231,0.166666692642205,0.083332777763448,0.166666514193071
3.20022192788008e-07,3.38000680653059e-07,0.416665566531466,0.0833332733999305,5.02047594943197e-07
1.21617574532388e-07,1.21638780294864e-07,0.166667051057908,0.166666182175183,0.166666523512198
0,0.0833328898401817,0.0833329925966812,0.0833329325330769,0.250001185034057
0,0,0,0.416666660696458,0.0833333393053631
2.20072343086942e-07,0.166666349689909,0.166666774840527,0.0833333081831322,0.0833333472810571
1.61022373289403e-07,0.166666184194847,0.249999874703861,0.0833332806381302,4.99458063369421e-07
0.166666256496526,0.166666153269573,6.08169334319439e-07,0.166666482138819,4.99938803590626e-07
0.166666387277908,0.166666282126452,4.2485744930066e-07,4.22935413794552e-07,0.166666482805042
0.0833329419580759,0,0.0833330435838391,0.333333510793339,5.03666611031064e-07
0.166666466613754,0,0.166666537487654,0.166666493082437,5.02817798621589e-07
0,0,0,0.0833308793581496,0.416669120642161
0,0,0.250000496911444,0.166666133395496,0.0833333696947468
9.74205036536091e-10,0.0833335805030107,0.0833336949613666,0.166666185101021,0.166666538461817
0.166669864401282,0.0833288610033839,0.250000278568097,4.93010492936728e-07,5.03032909010157e-07
0.33333258836254,7.10657625045406e-09,0.166666395926248,5.04334376878319e-07,5.04276830854934e-07
0.0833334876968599,0.166666902098803,0.0833329477530282,0.0833333017485093,0.083333360718121
0,0.249999401721792,0,0,0.250000598278564
1.29507184921152e-08,0.333334303310053,0.0833317870216432,0.0833333939643106,5.02754696320204e-07
2.30597803954126e-07,2.21135065710309e-07,0.333332564574935,0.166666483678044,5.00072060929577e-07
0.166683349771181,0.0833310077667916,2.88505989485635e-07,1.63495340566382e-06,0.249983719013113
0.250011043602712,0.166652585357032,0.0833353706240306,4.97670631900652e-07,5.0276295700616e-07
0.333333797756472,7.82008918038058e-07,0.0833316006531175,4.9093329963002e-07,0.0833333286508575
0,0,0.166667257369349,1.95350475020031e-06,0.333330789127988
0.0833327741901444,0,0.166666040789196,0,0.250001185022348
0,0,0,0.499999496364398,5.03637467399112e-07
0.166674667538414,0.249992911974419,4.07947718865689e-07,0.0833315091992617,5.03343294936197e-07
0.416665311747362,5.24449710211764e-07,4.97156402748297e-07,4.97208745464422e-07,0.0833331694523905
1.08874016287038e-08,0.499998484177109,4.99649967790479e-07,5.04457765195987e-07,5.00843787570276e-07
1.01806293103049e-05,0.0833401479161175,0.416648670111395,5.0062896076336e-07,5.0073104719848e-07
0.0833382139856429,5.14945813154968e-08,0.08333836790455,0.249990009721714,0.0833333568952884
0.083330879358231,0,0,0,0.416669120642568
0,0,0.250014646043429,1.63495340563258e-06,0.24998371901258
0.416665600041148,5.00099262092362e-07,0.0833328780069093,5.18547158596645e-07,5.03306899048148e-07
5.5886982496665e-07,0.250000017476276,2.49249096577774e-07,0.249999174417592,0
0,0.0833328927254025,0.0833330041859622,0.250000738180263,0.0833333649101047
3.14252581650116e-07,0.250000067777801,0.0833329970355324,0.0833333266014338,0.08333329433727
0.416660991310642,0.083337498317282,5.04527984068509e-07,5.06499923317718e-07,4.99345944817262e-07
0,0,0,0.249999401459417,0.250000598542181
