0.0991797757723027,0.625238785281406,5.43531893228372
0.0654329886069958,0.732605482805234,4.73793069614125
0,0.732605482805234,4.84127821572041
0.793750116183729,0.15933466505525,4.14967345838484
0.678330979627557,0.050107843148929,5.24264999662975
0.800292831091553,0.209539949999787,4.0845690300842
0.649147517626078,0.119004790060318,5.31720481549652
0.717729825834006,0.242097820967233,4.52559879336078
0,0.783350378351507,4.54157604241319
0.182587069403501,0.143360835412997,5.45948699674099
0.799987245099536,0.829029825267994,2.78491994823104
0.752319049894237,0.161006810125699,4.38304355570444
0.0853191404971189,0.0667178934204111,5.74800195147466
0.758060291632632,0.663375222811953,4.0377957743203
0,0.761263085490639,4.78194148192214
0.70596297523637,0.730397215486647,3.93104477566682
0.103277457494773,0.146884845727972,5.52161687084675
0.271911842632667,0.00848037610561625,5.60568160318604
0.0845198761322882,0.697365911997732,5.00380702188799
0.243762166776506,0.775817455535703,4.16361602457937
0.646020960515341,0.752878394206027,4.24355160473346
0.808477486522625,0.814264494212469,2.85931369232179
0.0136929886655018,0.253570722128078,5.56698250590143
0.184830352487794,0.759035470236025,4.37114616243047
0.845015681905084,0.742151744571842,3.09417706100467
0.275048516672929,0.794538489812159,4.16179596416986
0.141102281375902,0.0800549988857236,5.68080759662316
0.650918957383766,0.236100348592729,5.02438008197511
0.699872397088364,0.682934124507988,4.2996144803567
0.184824288633708,0.818028611189063,4.03704935865361
0.696778654883012,0.762924635704109,3.7810998509771
0.753447522323724,0.0718084140919546,4.58077084279321
0.0683765088960589,0.789967415609366,4.37674665656218
0.663353389996926,0.645633389466521,4.87403279009042
0.702649000131527,0.157575485621498,4.75128762458204
0.224223899731546,0.873238595081654,3.89869301769824
0.70696799739591,0.779031155632719,3.57365061671647
0.699872397088363,0.228257108192152,4.758945999768
0.710296881078884,0.208858759979462,4.6150240699061
0.822164894977729,0.201765217348796,3.9806115674242
0.740351059383924,0.168611694921224,4.45014236211964
0.0959787183015662,0.641451654588698,5.33896397293145
0.107356985359065,0.710766685042289,4.84179013657246
0.793599481522494,0.00984524775148016,4.45839646622843
0.737658682300316,0.723590311712295,3.71383394485951
0.634015469148024,0.70560040219916,4.64315118870197
0.702169097784373,0.262372688739718,4.64486711524177
0.798748779449936,0.727267653265435,3.38072840945205
0.00670620969714031,0.667498068268122,5.32100719763419
0.7562945221385,0.770570477427963,3.36257676132456
0.000283441624681802,0.164205198603115,5.70449376026991
0.705033348229131,0.252017709510362,4.66482505692356
0.789275750573674,0,4.49075759652291
0.23985939820073,0.698567616777862,4.67165824082031
0.645919824864418,0.182170417357685,5.18270362770353
0.862971747641728,0.766555239496913,2.92801667599025
0.835807962272962,0.00289708609970644,4.3271672930021
0.103551738834344,0.715932481991986,4.77481672305053
0.70696799739591,0.757835167523902,3.80887688418097
