2.75323253692179e-17,0.449636995554751,0.957998029075034,0.462769293845624,7.76630990342801e-06,2.09914264399122e-09,0
1.21435000954083e-34,1.98318406643663e-18,3.50505426930131e-17,5.01705710246141e-17,1.00002137684792,9.92999707997152e-07,3.57525222651553e-08
5.85637402089289e-17,0,0.95641845877037,0.440838766955,0,5.14739143138544e-12,0.458153685075101
2.61975454032346e-17,0.427838384446427,0,0.427603632074615,0,0.949986952708621,0
3.59990805597027e-33,1.25737442098424e-37,5.87909601474081e-17,0.960129241971492,0.477553239664849,0.448889470151609,0
0.793462806518013,2.6794442693311e-08,0.793998590688958,5.24884460162131e-12,0,2.64974336494671e-07,2.15274754227814e-07
2.51313902657342e-17,7.67788567175627e-22,0.410426749899807,6.17304610438906e-07,0.947775201023833,0.430236049156292,0
0.996362628276888,0.116649329641612,0.118871580595319,0.124354113434783,0.121719622721672,0.127274412743633,0.124503272264904
0.957601381804317,0,0.45604314350456,0.452086016385778,2.4254276919018e-15,1.87113748802332e-09,0
0.541331952295196,0.066752609759741,9.88892602025585e-05,0.0709234307657231,0.943498988777689,0.0882062961679663,0.0704545591184591
0.425524689060791,0,0.419220981781135,0,0,0,0.948604402014661
0.127994570683667,0.127863759137827,0.121704490029774,0.122808036012436,0.996610295160061,0.127643392997248,0.121390669379436
4.44851548134342e-36,7.26497710922145e-20,1.8573330144574e-23,2.01601895309607e-17,0,0.329243018409241,0.987981894667068
5.80537635582609e-17,0.94808990802377,0,0.424341194456923,0,0,0.41511292297312
0.116323452128444,0.119124930266602,0.120546948210487,0.12046673498054,0.120601010219401,0.996686702677174,0.126312924250539
0.026885248899949,0.0777146537314231,0.937780095103682,0.0290088166056479,0.0663618300258458,0.558132535984813,0.0924381498486921
0.416940990924535,0,3.23723838612376e-10,0.953860356320854,4.36242787446183e-09,0.458980913270826,0
1.5608817024565e-33,2.54911326848402e-17,0.416301789260187,0,0,0.948597741545095,0.421303894201068
2.24671164593532e-17,1.60327733139381e-17,0.450760295039379,0.450970103265882,0,0.957119003757968,0
5.8627988660657e-17,0.957467715613613,0.455979487007246,0.452022912241581,2.3628419112819e-15,2.05466431432071e-11,0
2.13364773664962e-05,0.000846296409452842,0.478718057983894,0.00128675401075465,0.478102635210932,0.967460913787483,0
2.68950873189788e-17,0.439230108431333,0.439492712608621,0,0,0.962232852791797,0
0.0599941114761151,0.941171169835955,0.0204468964935647,0.12440046396337,0.00658271229069997,0.546902512714973,0.0893278796344312
3.74952413812858e-33,0,6.12343761603615e-17,1.00003325371846,1.0292237509661e-06,6.95746555633331e-09,1.03122171248238e-06
2.0167669162112e-17,0.329363032282509,0,5.96542026719399e-15,0.988000180475482,0,0
0.42392719772469,0.417709345473372,0.947758375695274,1.63136921452364e-07,4.17366833656345e-16,1.01877739672906e-13,0
2.01599068852395e-17,0,0.329236264680978,0,0,2.30271195112973e-09,0.988006796107337
2.52943997730422e-17,0.413088896988963,0.000941110441489825,0,0.434705041412532,1.27773256666791e-10,0.949872875072883
0.327729216479105,1.11697997559343e-11,3.48221372450411e-07,0.988151515072373,0,0,9.96950570824879e-10
2.54637899625493e-17,0.415855248717887,0,8.46462626427747e-06,5.94683853034405e-15,0.947767655331434,0.425831713982301
0.42041277914645,0,0.948054970199087,0,0,0.423097484427393,0
0.10337586328267,0.10339546505252,0.0308007561605831,0.0945949257227537,0.498302020218562,0.955875380378064,0
5.80566485760898e-17,0.948137023940472,0.42313589555177,0,0,0.420859334160613,0
0.793721309543922,0,0,0,9.38399527705134e-09,0.793733886398284,0
0.329227571807006,0,0,0,0,1.47204109694282e-10,0.987995981050369
0.423101784258455,0,0,0,0,0.421392633261657,0.948297797379932
5.82649055630401e-17,0.951538118641333,0,0,0.439805335418709,0,0.425826199891594
0.000679191393151836,0,0.962536336821558,0,0.329861071521327,0,0.42080455622607
6.04974461768924e-17,0.987998273771884,0,0,0.329274722773202,0,0
1.54668163614808e-33,2.52592280031261e-17,0.412514498395987,0,0.43409945909408,0,0.94854961869644
6.04965686987098e-17,0.987983943465656,0,0,9.93014011532228e-07,0.329288671752199,4.19034375111091e-08
0.132760111859981,0.140353200614777,0.996170555115271,0.127364534352596,0.156740263627612,0.0500884806343354,0.115367266540612
0.425395806408579,0,0.426414498464572,0,0,0.949871914167388,1.0775629264253e-06
2.76334899254166e-17,0.451289138136091,0,0.948300006758777,0.381276299617251,5.10465056544906e-08,0
4.86010282096034e-17,3.31757636918103e-19,0.793733516357877,0,0,0.793747390224637,1.18237010179733e-08
3.06160460106679e-41,1.40290109117644e-41,5.49990806899853e-25,2.01602991808436e-17,0.329242671354385,2.64217603210326e-08,0.987980853235985
2.60490376893921e-17,0.425413069425869,0.419111015675429,0,0,0,0.948355573028329
0.793757927065531,0.793746441993015,0,0,0,0,0
0.386974691093053,0,0,0,0.407223272732921,0,0.958208046793419
7.04906366458134e-35,1.1511994592219e-18,5.94809721153019e-17,0.971579908861601,0.00732993833569269,0.439331179598308,0.485443633854099
0.947746504437795,0,0.42789470927675,0,0.413066371857589,2.32847566834329e-12,0
0.987996260628261,0,0,0,9.98076469018816e-07,4.80115236046332e-10,0.329339934917775
0.964277960055332,0,0.000226547072051068,0,0.385272040048831,0,0.453382508895149
6.04977229484449e-17,0.988002793794354,0.329214457423961,0,0,4.48958962310752e-10,1.0644007683388e-06
0.941230195638406,0.035590545760337,0.546768209634232,0.00358989580491639,0.130960934368369,0.051929687009249,0.078993092315339
0.947789182104682,0.433938333949579,0,0,0,0,0.408524322736765
1.7116234804472e-18,0,2.81958811221026e-17,0.461321340860971,0.963544000960149,0,0.474986481622333
0.122738857266236,0.122581328605601,0.125392386703807,0.125545969180258,0.123969003185609,0.124248854769918,0.996420850196658
2.58342522503181e-17,0.421905357010771,0.967933269737794,0,0,1.15742863053784e-06,0.461573308883669
5.8789928391946e-17,2.12556618721951e-21,0.960112392753619,0,0.477544859127907,0.448881592632466,0
0.417827602957443,0.411062832543486,0,0.950157490400179,3.22935451456156e-05,1.34207093728883e-05,4.26669028992149e-09
2.7254466334433e-17,1.14444150146323e-18,0.445491449057472,0.958228794298873,1.89333279726883e-08,0,0.469824723106234
3.51398072881781e-33,1.17231948144127e-33,6.04970334309307e-17,0.987991533118792,0.329272476284785,8.18558858102011e-08,1.06864194983648e-06
0.964329627892126,0,0.469006276614066,0,3.79674578846236e-05,0,0.486860662995728
0.443000660592278,0.952278886898773,0,0.419681644257113,0,8.15546677745152e-12,2.17413388556314e-09
2.58631758684408e-17,0.422377715541293,0.947931863226619,3.05602859441326e-12,0.42037399717747,0,0
0.987973617724,0,7.49598068127028e-08,0.329347003935641,0,0,0
0.101357129386408,0.00983755631938338,0.539827992540735,0.0718205545867325,0.0945914265923056,0.0240326213812691,0.943864935867586
5.84077637173341e-17,0.953871169352663,0.429083340992124,0,0,0,0.44102609590485
0.794193553816414,0,0,0.794150722025684,0,0,1.14922500567726e-06
0.988031105672476,0,0,0,0,0.328966641796324,9.3174866873651e-10
0.329287967812918,0,0,0,0.987981457952729,0,1.05006358586083e-06
4.86021935781597e-17,0.793734056415261,0,0,0.793738985083012,1.11536284939606e-06,0
0.119730530096654,0.996506558601536,0.120277114978684,0.120983624221567,0.122709203621443,0.122850956309519,0.119023185776626
0.413074506263678,0,0.412192386745212,0.950811622356003,0,0,1.17684793504366e-09
2.2859953582728e-17,0.373331373562467,0,0.951495586175726,0,0,0.442510784718609
1.01583551381952e-19,0.00165898529196627,0.426531583450185,0,0.958140155531844,1.16768559090205e-06,0.495529129044907
4.85969575620785e-17,8.37136404859819e-19,1.31364947765976e-24,0.79376629019676,0,0,0.793699999417916
0.79376077212075,0,2.17370681057329e-08,0,8.0040706058989e-07,3.88872710829781e-10,0.793694481803149
2.7047022492472e-17,0,0.441711398115819,0.959858081372408,0.466093826673606,0,0
0.44032922506209,0.953741812169894,0,0,0.43698597442188,0,2.08262112863359e-11
6.12352451607088e-17,1.00004744557113,0,3.5752348314696e-15,0,0,1.1970732997365e-07
0.548944357610151,0.0591909779032418,0.94112712979417,0.0546166345549177,0.0233082894008034,0.0434356841809466,0.0874178026835449
0.0235955508359276,0.00834972594267616,0.558031760396935,0.0165560215469833,0.126556590597334,0.937082017674249,0.117763741616069
0.407362004101035,0,0.950524236345063,0,0,3.22608441764671e-08,0.419651606900281
4.34652620536354e-18,3.03955811596767e-17,4.15881151479682e-18,5.19589081679724e-17,0.987980254683139,1.09301157976993e-06,0.329334599475626
0.197189597083623,0,0,0.25929507274632,0.977387519164709,0.34575119496991,1.08505740072293e-06
2.09384346764657e-18,4.87359461981066e-17,0.796652625322075,0.793119745379229,0,0,4.1597398517513e-06
0.406227213442564,5.98803596244661e-05,0,0.951093143614079,0.42418573528662,0,0
4.95345845412914e-36,8.08961156404921e-20,4.86012586938956e-17,0.793719888100207,0,0.793732464932046,1.1064558310141e-06
1.22972535821963e-33,2.00829391637787e-17,0,1.8297761512804e-18,0.329337785332531,0.987987418151001,9.88282503468786e-07
2.83363738201948e-17,0.46276810325922,0,0.462439077588302,0,0,1.06280229327646
5.80010027818124e-17,0.947228259155129,0,0.395924165991386,1.2445035618409e-14,0.445071297640443,0
1.04924183484742e-18,6.04873547913221e-17,0.987982077245577,0.329349823968519,0,0,0
0.0711427883239791,0.0709169705674527,0.0678570671325381,0.0494078442872075,0.504213167250662,0.070078559826535,0.954841681492594
0.987974637545962,0.329468150519011,0,0,0,1.60409250354935e-08,9.63479063153022e-10
6.34675655000399e-21,3.38177982341987e-19,2.33494991949557e-21,1.88861290758848e-17,0.308483356848404,0.956750361477337,0.470912589180214
0.45466156893801,0,0.00165215312142353,0.455561421841978,0.000988612363773841,1.88060483157021e-15,0.971364012729219
2.41183966109292e-17,0.39388330786838,0.427560549205998,0.95202471153988,0,0,0
0.32927937777631,0,0.988007486749489,0,0,4.48481654399131e-08,0
0.0699219575651257,0.0700611111616553,0.0704221939198876,0.565567796469889,0.0761241549741608,0.00166658946610695,0.93521457950113
0.468185496563967,0.46819384770039,0,1.36789737235794e-05,3.00220457234883e-15,0.962212139579066,4.16041778803584e-08
1.12417820656256e-18,1.14310750326287e-18,2.01041055757309e-17,0.32936734550018,0.98801311896408,8.34413328723888e-10,1.11932889429432e-06
6.04964129047216e-17,0.987981399156745,0,0,9.71395021657009e-07,2.42665383423346e-11,0.329334980975877
2.7535405203649e-17,3.39787011914557e-22,0.449687293102252,0.967084128827144,0,0.446489920593276,0
0.410189798789166,0.951935434013088,0,0,0,0.409247326051601,1.1058172847161e-08
0.0613704693677933,0.55358451124109,0.0515933335316587,0.939965455548433,0.0977049310104771,0.0357722553533759,0.0153537928088274
4.86039776368804e-17,0.793763192305249,0.793705621573297,4.01676522415521e-15,0,0,0
0.0824805650576409,0.95059259290611,0.0903081530393052,0.0282569636978062,0.0863805285294392,0.0325494117642765,0.519750805920376
2.95304644412313e-17,1.90150418308783e-19,3.58831938051161e-20,0.482279436938588,0.00303938754828679,0.965672834615935,0.468184415740785
3.53807428711038e-19,6.12329462567487e-17,0,0,0,1.00002659461526,9.50359265621537e-07
5.67997127472367e-17,2.08251114348337e-17,0.987991746447431,0,0.3292725473818,8.18559034846488e-08,1.06864218057871e-06
0.329246208610873,0.987998469972582,0,0,9.4852086790485e-16,8.88354738762501e-10,1.09710841517357e-06
6.08609573882404e-17,0,0.993934862371978,0.473051463325075,0.0103530979169069,0.465921021790024,9.61851862454351e-07
0.419641134172888,0.420175912472226,0,0,0.948032375299514,4.57633270100508e-08,0
0.0712460315646542,0.00754663035134997,0.0741523709808691,0.949159530578874,0.0336365537174283,0.129337551856515,0.522965702701302
0.953513360743279,0.417168580982517,0,0.465887736547256,0,0,5.86956623976644e-10
2.48853440980848e-17,2.69867730724674e-17,5.61470332885451e-20,4.80866695235805e-17,0.987992364049613,0.329291478278318,9.98133463959899e-07
2.01622304592583e-17,0.329274211524433,0.987991985336777,4.76452208319909e-12,0,2.45265884766376e-07,0
2.01593090632932e-17,0.329226501507681,0,1.50450963589487e-12,0,2.48761116880721e-12,0.987992769133986
4.85980945069539e-17,0.793667113502274,0,0.79474633524121,0,0,0
5.858209812707e-17,0.956718266325559,0,0.414174333377457,0.376601868569407,1.55506902153658e-09,2.00785748290118e-11
0.947727405692088,0,0,0,1.13100806799278e-08,0.407305921527875,0.435602872040866
4.86016389079872e-17,0.793724997963911,0,0,0,0.793737574876718,0
0.940718608980875,0.0185789175752203,0.0929613744638001,0.00449314348507531,0.0845762371741981,0.549106472216667,0.0884467172818118
0.0120104024390863,0.272461859070445,0.272144039516719,0.98638477399292,0,0,0
4.86037135364211e-17,0,0.793758879217435,0,7.99391009851861e-07,3.88871783474248e-10,0.793692589057917
0.0498566250243519,0.0214072708915867,0.925105412281764,0.590741469647217,0,0.085100027867104,0.115315257374954
0.358280181263965,0,0.00244182689737826,4.3718295831568e-08,0,0.95837322668297,0.420964144051153
0.521423859672013,0.0303185741396821,0.0712770476779941,0,0.105215542072115,0.949308534445641,0.110946464621296
3.74951165489891e-33,6.12341722937498e-17,1.00002992432403,0,0,3.61944552809533e-09,0
5.77195020104507e-17,0.942631002679911,0.542585427877833,0.0130203835022898,0.139496079346789,0.0521616689309542,0.0678737393015594
0.548943554190449,0.0591908912729719,0.941125752386664,0.0550886860915785,0.0373274149333479,0.0437351505196396,0.0874515822582991
2.55051839272923e-17,0.416531263463882,0.000220563083015467,5.93541140126862e-08,0.952094747914407,0,0.405848799320131
3.47251542388982e-17,0.567104805452074,0,0,5.7829362061177e-07,0.189012371472914,0.932578564673524
2.26981407071038e-17,5.60788707761955e-17,0,0.988012357620501,9.71523862552578e-07,0.000131232538416242,0.329345303614936
2.75322423973376e-18,2.51841677622117e-17,0.413739161197162,0.413436273082721,0,4.09943224426949e-09,0.950889386648243
0.558887731474766,0.0702449342924428,0.0805693916554955,0.937614476588539,0.138614332971846,0.00137676535246247,0.00400449712261974
1.00005193556529,0,0,0,0,4.47142850202194e-10,0
1.82221581287234e-49,2.97590425931957e-33,2.78651842462553e-35,4.8602335265729e-17,0.793736370348868,8.92940339950459e-07,0.793736911406293
6.68130064445566e-19,8.04591656789124e-19,2.97833012315437e-17,0.48669800395158,0.477763127645179,0.964511587074129,0
0.413011800212734,0,0.000771418932629754,0.422519851260744,0,0.949440624280404,1.14425862099233e-06
0.450071304343459,0,0.958923368777295,0.455627398913219,0,2.09568250484139e-09,0
0.421761288443878,0,0.420902543195972,0,0.947925406445371,0,0
1.61664912544253e-33,2.64018838177359e-17,0.431175484002701,0.974630884183754,0,0.436226716718868,0
0.807328196687397,0,0,0,0.807333209767553,1.71310473723865e-08,0
3.27582202356826e-17,3.45919597791804e-17,7.37443499626133e-18,6.16892852219973e-18,0.793728919412522,0.793704599643765,1.07957256900908e-09
3.52547865374013e-17,3.35034425782706e-17,9.25488178117091e-20,0.794274187645396,0.794277844323167,0,5.8506103575955e-10
2.01660663346998e-17,0.329336856124398,0,0,0,0.987984630599786,0
1.34768755489676e-19,0.00220094080323417,0.327724659856934,0.98816005957087,0,0,1.04498062949317e-09
1.19331821382148e-17,5.93080276139531e-17,0.987985043670384,0,0,3.57585104321253e-09,0.329336195842547
2.60060033207486e-17,0.424710264851139,0.95316674596781,3.07489829918474e-12,0.389811659137743,0,0
0.419561494094256,0,8.31001349738569e-06,0,0.948001373244671,0.422904649581067,2.45565901931412e-08
0.193170207009468,0,0.996043246193865,0.12734825737933,0.156720232485554,0.0314767031965284,0.115270905897052
0.0313814524856302,0.0134894768785451,0.582393800162229,0.928454493632132,0,0.0849108937942793,0.117206515173787
0.124026632495039,0.122530312430796,0.124039230703368,0.996171668047287,0.131875614394056,0.128313312186514,0.125772485863076
2.54354660913281e-17,0.415392684797564,0,0,0.949492085616156,0,0.425069497368467
5.8051570592749e-17,0.948054094179101,0,0,0.419906647795258,0.42301651784219,0
0.0170501285559142,0.958872435728651,0.42562772455324,0,0,0.346999513037343,1.08422922489091e-06
0.997186585556806,0.116743230756379,0.118969847936629,0.122448915414758,0.121791138378694,0.0143742972183474,0.123639271043491
2.01274465910946e-17,1.27511192055775e-18,0.329365112281788,0,0.988006419911794,0,0
4.54373379643694e-22,2.79170400948673e-20,3.41194791786074e-17,4.9356597230739e-17,0.979903393511391,0.394327453424092,3.79492964121362e-08
3.21391239052167e-17,0,3.54389220543163e-17,3.28710356087165e-18,7.8855687335645e-18,0.793676007964088,0.793799051539482
0.0981088761313839,0,0.0717619413429483,0.56591650847907,0.0761710908272874,0.00166761703479957,0.935791204544261
2.50333717614293e-17,0,0.408825986053423,0.408601665671303,4.78073273363213e-20,0.956957510743725,0
0.383810758167248,0,0.00834231028201033,0.962904755773983,2.42746795552211e-09,0.446167476764157,0
4.82315973953549e-17,5.99448420969754e-18,0.793742054900238,0,0.793746983617655,1.11537408889634e-06,0
0.00194423762796572,0.000292375468330455,0,0.534454960727393,0.944192328754617,0.146114882188756,0.145898612813304
0.967377938511177,0.0239787102118515,0,0.433164672588872,0.44922100085115,0,5.92697022517041e-10
2.68148780533932e-17,0.437920191716709,0.00119288616257993,0,0.386115392537161,0.950549281942591,0
6.04961036430939e-17,2.34319344909693e-19,0.987983759524103,0,8.19937113887186e-20,0.3292886104455,1.0273025869468e-06
5.90257142936499e-17,1.32274591937778e-17,9.22988481032971e-19,0.987986333630267,0,0.329289468378471,3.67483136981551e-08
5.94522658013297e-17,0.970929182891307,0,0,0.353049240059559,0.344333891074784,0
7.79226994458179e-20,0.00127257425569676,0.327183800223416,0,0.985943504118172,0.0500594367999452,0.450921342164669
2.53667097688617e-17,0.41426980883832,0.965493006292304,0.459423111123347,7.71015342900262e-06,1.78495511155197e-08,1.07485327654741e-09
0.949575806632123,0.418237464205749,0,1.47734504766584e-16,0.414568036015234,9.0675700234508e-08,0
0.942531410125693,0.0356397483188274,0.542780717691893,0,0.131441118576713,0.0502103608405973,0.0789291256261375
0.958753372307208,0,0,0,0.425210855185674,0.349566825922118,4.45635481323471e-08
5.85936719951079e-17,0.956907281934728,0,0.32914600092296,1.23532137603286e-14,0.448871056771951,0
1.78801972951034e-17,0.292005781708691,0,0,0,1.30561516722568e-10,0.991670184316079
0.415902888184706,0.952586450546335,0.461597820459449,0,0,0,0
8.43908686008977e-18,0.137820747434532,0,0.137745126011767,0.553693827288576,0.942699226784234,0
0.123580376971963,0.122178449825242,0.125364016236627,0.125579041992697,0.00841711459946315,0.997678012036388,0.0404677333577613
2.58356289290715e-17,0.421927839881005,0,0.959320564989724,8.42717345752641e-20,0.34929402895385,1.05189943814656e-06
0.414752234845873,0,0.000219621045595556,0,0.948028297320725,0,0.424965235831844
4.86129700191365e-17,0.793910049052229,0,3.6470951353044e-12,1.37307131739816e-24,0,0.793762993465029
0.32249127615756,0.0125960146894765,6.29083757304365e-06,5.84541276333232e-15,0.96812439131679,0.389800199574072,0
1.24347820873752e-33,2.0307540257375e-17,0,0.331647300617842,2.35044431741406e-16,0,0.987724906236604
0.420296642288692,0.018273356666383,0.000222767187021836,8.20870244698605e-10,0.961609104621926,0,0.409904477869465
0.496104987275244,0,0.220178050093306,0,0,0.954031649578324,0.116196403538557
2.72407160596599e-17,0.444874654122739,0.969776276390586,0,1.07451923309282e-06,5.22710670248369e-10,0
2.04132086141943e-33,3.33372995845117e-17,0.544439418903842,0,0.000579668669695033,0.23074598946527,0.939039813151729
0.119322563468984,0.00243860140725332,0.000263629673059664,1.40410759860725e-08,0.132581752965503,0.53003981366781,0.946477230510765
0.000218736132114456,0.00858989024452737,0.0200498464585754,0,0.978699820365101,3.05390022109013e-08,0.397253750733668
0.423771883575337,0,0.417494142292443,0,0,0,0.94999846987131
0.794086614273842,0,2.17459912640977e-08,0,8.00735631054847e-07,3.91263782820225e-12,0.794020296743785
0.000286974055131665,0,0,6.02315881839532,0,18.0690021062893,0
0.137038921682346,0.136863039665288,0.140001608649427,0.140626825882674,0.00058493821907182,0.124203220903049,0.996054886771822
0.0125415664379128,0.000360896885552855,0.466202058839593,0.466039274656989,0,0,1.06784772880553
5.12400430924009e-18,5.21028404433643e-18,1.0473220737294e-16,1.71456530382033,5.14323303945805,4.38666976618793e-09,0
1.32283443802174,0,0,0,1.32207113540569,0,0
4.8735716240709e-17,0.79591464697643,0,0,0.791546066515755,1.31853188110684e-05,1.20980931533303e-10
0.975922893700759,0.0255796815484122,0.0211661987636336,0.128776753350596,0.00681428581558191,0.407720514995106,0.0882401232612477
2.00677622640523e-17,0.32773142881726,3.53335729868514e-07,0.988158185595463,0,0,2.6893494658202e-11
0.329336440637459,0,0,0,0,0.98798338417169,0
1.00932006043198e-18,0.0164834474908963,0.2810436248745,0.000625993586400428,0.49261843262795,0.0447502475806952,0.951150449972097
2.58158284448301e-17,0.42160447343355,0.421142334012131,0,0.948018397462802,0,0
0.0391256953724289,0.013845357370466,0.57194264204238,0,0.129864867756633,0.932570094498851,0.00396343007680201
5.97020596169931e-17,0,0.975008625483854,0,0.420801563532044,0.00251177519922597,0
0.000378778126843663,0.00859276723977085,0.00858274400400959,0.031108114730964,0.534998071526996,0,0.948223626025358
0.972402715989543,0.428178303757047,0,0.00877680421634964,0.0255392636086757,0.0967879721942856,0.107035153457632
1.2348174027709e-33,2.01660985621427e-17,0.329337382438481,0,0,0.987986209500582,8.17384422509933e-07
5.61361873745772e-17,0,1.00896492070785e-20,2.2551974450967e-17,0,0.987987771673866,0.329329449023026
0.00332161567905828,0.406455789048792,0,0.404091761074634,0.954423842532491,0,0
9.07516806552227e-33,1.48208741848519e-16,0,0,0,1.48199579790361e-16,3.42290257855618
0.0544241283002999,0,0.927934178004863,0.584288562764288,0,0,0.11486047052607
0.0124470823875456,0.955390169634892,0.0026794504653053,0.413636111344221,0.394513102584831,0.00211438986511822,0.000861324987213164
0.541453615054867,0.0667676122119039,0,0.0709393694316711,0.943711021882152,0.000177418018817988,0.0702416649091263
0.0342312867099701,0.796761636276557,0,0.791801645595766,0,0,4.39785930551437e-08
1.19294757869429e-15,0,19.4823124434712,0,6.19885169132103e-07,1.51419746448411e-10,19.4806853931902
0.449814160013393,0.954656980860556,0,0.418808570098625,0,0,2.18251874875545e-09
0.0727158246605969,0.00212564261491244,0.00959626833232834,0.937989749989224,0.1176128595852,0.556694208792295,0.0909311871473913
3.45039181228893e-17,0.56349174548796,0.181663237521051,0,0,1.26148524815025e-10,0.937794536025108
4.77969437605834e-17,5.89655074697468e-18,0.786500880245211,0,0.801120732469605,1.11551453026443e-06,0.00110004322187731
3.56206527615369e-19,1.89799630499353e-17,1.31047157146556e-19,0,0.310028289708705,0.96154191680678,0.44939938601189
0.0107992182362339,0.0942357115860489,0.00469629373998172,0.512412680750743,0.0468609630725137,0.952622608862426,0.124441663756251
0.983140204508417,0.0243694146031586,0.0531044647213974,0.440863915804106,0,0,0.350020872864524
1.15868938621478e-18,0.0189228337022807,0.97771809634849,0,2.43011112594119e-05,0.396743077389388,0.480436002589418
1.99082582563698e-33,3.25126530690003e-17,0.530971919277246,0,0.00508456635190649,0.000588270341394026,0.949288319192234
2.59061596149802e-17,0.423079693394324,0,0,0,0.421370631635208,0.948248285138252
0.137838022898577,0,1.7153306698993e-05,0,0.842608688015635,0.00404705032625829,0.890050679695752
1.1306727721818e-16,0,1.8465287672642,0,1.90042806781054e-06,1.27216809979204e-08,0
6.01820273253208e-17,0.982847093010358,0,0.37217553417199,0,0,0
7.78307748304165e-18,1.34700610150397e-15,0,0,0,21.998646267401,0
1.52986650797298e-17,0.249846161201439,0.560723561857858,1.80772324182866e-12,0.931949550180202,0.0461047269379417,0
0.950983807467186,0.396781395759912,0.45335681121782,0,4.41732005009331e-15,0,1.00135238982399e-09
0.0596098491960519,0.0198785940660614,0,0.9993293822571,0.0449792003379328,1.54379355294226e-08,0.132456925609865
4.85833032683968e-17,0.793425554245067,0.791731196066976,0.162977080931535,0,0,0
0.19718617274558,0,0.00121680852148514,0.259295506686789,0.977389154861037,0.345751773598089,1.08505921660926e-06
6.12661353410958e-17,1.0005519205007,0,0,0,0,0
7.95859084416888e-49,1.29973651990271e-32,2.12263082026204e-16,3.46651919841687,1.72419232869644,1.45976460984202,0
0.0461120935218171,2.74996038373026e-06,0.000832790466893185,0.984903000121685,0.402567670992066,0,0.448750700483587
0.00178149474694198,0.422946046481822,0,0.00260455573223462,0.955675384177397,0.376089771762203,2.52378344875865e-08
8.28920914035318e-35,1.35373058519803e-18,5.0166350013579e-17,9.58930562390754e-20,2.55583586477263e-17,2.40377884697404e-17,1.00001999904114
6.0431293391704e-17,1.67044545124084e-19,0.986921687234337,0,0,0.34009263370131,0
0.000710688255271352,0.00073424473197707,0.262723592155271,0.00192776988668594,0.116951752327349,0.984087895712597,0.473452602470922
3.47995990811846e-17,0.568320581990063,0.0011409171305613,0.0245095155143146,0.0511511528832509,0.934589895579244,0.125406753991022
0.409668089878229,0.430536810773668,0,0.963392219067665,3.27433614255814e-05,1.36076462216793e-05,4.30870751487824e-09
0.0154173758245033,0.611519398415337,0,2.37971876938124e-05,0.271903710942014,0.957230179965548,0
20.4803976506396,0,0,0,0,0,1.08424005835284
