0.816496203202902,0.408249123390538,0.408248214857461,4.999597308842e-17,3.03139423455066e-33,1.58195443445927e-35,4.27068600083971e-34
0,0.408248327037676,0.816496712850462,1.62979840634175e-06,1.44887969127649e-06,1.4757276089365e-06,0.408247995685915
0.119376136495436,0.95624124902893,0.119675067667133,0.119420843457465,0.119425722340145,0.119396811181246,0.119399849550037
1.93580326318155e-17,0.316227133225273,0.948683509390951,1.37453674872226e-20,5.16756651658593e-23,1.36007994648492e-19,4.31660310314311e-19
0.143962126922619,0.143955860938089,0.816072863927099,0.479965106040327,0.14398359916301,0.144009870506491,0.144014251600665
0.545472466618098,0.163499859226541,0.545437091350018,0.545784285893392,0.163664960372902,0.163663320462663,0.163627508481322
0.163439752709893,0.545609048680742,0.545556356884885,0.163771192633743,0.163706237933703,0.163657660324731,0.545492481967625
0.4082474921668,0,0.81649670710445,1.64066481516531e-06,1.68602176541207e-06,1.58797174225385e-06,0.408248849542819
2.49984245091997e-17,0.408255254112527,1.59043167169096e-06,0.816495102623814,0.408244288800424,0,8.60198579659906e-07
0.408245403336429,0.408248452338171,1.66380012961246e-06,0.816497944850838,3.3922134699878e-17,3.6448836418018e-17,4.51432053627564e-18
0,0.816496566288984,8.4038255725228e-07,0.408248145733818,1.4193445053411e-06,1.40395064257592e-06,0.40824847228194
0.163676440147306,0.163644445030517,0.545596041968544,0.545553842112276,0.163625603446444,0.545495557130184,0.163670266182677
0,0.816495503950872,0.408248116766841,0.408250621522439,1.71957346988575e-17,1.8059623542595e-17,1.75035749666788e-18
0.163716896241519,0.545478425514913,0.545507398309736,0.545882064810732,0.163688337673996,0.163686629265823,0.163546482633429
0,0.707107078390666,8.51143508256825e-07,1.33231902893465e-06,5.80712737642801e-07,6.06783280772524e-07,0.707106504498658
0.500002762331832,0.499995940598712,0.499994887150609,1.40487500655235e-06,0.500006422413824,0,1.8136366967385e-06
8.05354713654642e-07,8.24793536534882e-07,0.94868299588447,1.66709212388342e-06,0.316228710726243,0,8.45506240805589e-07
0,0.81649548359498,0.408248147288314,1.45930421417738e-06,1.40175218089936e-06,1.42028251243545e-06,0.40825065248466
0.816493831163195,0,0.408248214314737,1.73672837004882e-06,1.0083976397142e-07,0.408253893404744,1.58300282266796e-06
1.93633273283875e-17,0.316227133274166,0.948683509413983,0,8.35495076744151e-34,8.41186562281737e-34,1.21304156262998e-35
0.0648542562473329,0.0876800995704696,0.0910268912905674,0.959471100919006,0.243383344558674,0,9.42581920287033e-07
0.707106496061856,0.707107069952103,8.63948603984863e-07,4.30728934307172e-17,3.57506312604286e-18,1.8477155908929e-20,2.5773339351667e-18
0,0,0.816496905353388,0.40824808180929,1.51650333654168e-06,1.50818563385342e-06,0.408247862125784
0.707109057619179,0,7.87356992447851e-07,1.40658744188866e-06,1.29628349238379e-06,1.12890677226844e-06,0.707104511254935
0.408247389618902,0,0.81649674439049,1.63797075023003e-06,0.408248881133195,0,0
1.00000002220221,0,1.50305423197764e-06,1.22938438885763e-06,0,8.34427073389257e-08,8.15544573309262e-07
0,0.816495469539136,0.40824822471531,7.62221562881606e-07,0.40825060178277,0,1.55600813600487e-06
0.545390486862773,0.545407446938768,0.163682156273368,0.545787112230506,0.163845766194667,0.163661592797131,0.163627870189766
2.20443303076861e-06,2.2011042615291e-06,0.707106498398865,1.35494504264547e-06,6.31435937324557e-16,0.707107072297635,8.23873153567101e-07
0.948674282720367,1.57265785071188e-06,8.51976516263274e-07,1.39646440323795e-06,1.93650236253755e-17,0.31625483590629,1.13964275701848e-06
1.48862115015809e-06,1.44471911904388e-06,0.408254467858247,0.816493530035181,0,0,0.408248225906442
0.144253501361695,0.81580114492072,0.143951623808137,0.480322086083578,0.144077615377629,0.144006544358239,0.144007022102195
8.53303664223369e-07,8.65105662900607e-07,1.0000000063895,1.40408242357387e-06,0,0,8.46515843759939e-07
0,0.408248345721559,0.81649669192647,0.408248014378258,5.309777417837e-18,4.29918987293321e-18,2.40462532310447e-17
4.9995935589947e-17,0.816495590806363,3.06801998994773e-06,1.5248838039482e-06,0.408250533896533,0,0.408248045396399
0.499998002367798,0.500002116244098,1.64536687849519e-06,0.500000087072616,3.06161585116546e-17,0.499999812729201,1.93623342691244e-06
0.816493836417104,0,0.408248213780754,0.408253870364692,2.35579306998213e-26,1.01880781929822e-24,2.49983397790819e-17
0.500003577129708,0.499995963012096,0.499994888473972,9.55203033830188e-07,1.98505777743029e-06,2.01010628059857e-06,0.500005584492227
0,0.70710707686784,8.59192824969245e-07,1.27272433948122e-06,0.707106502975325,0,1.2586637063276e-06
0.195012994770122,0.19302531985487,0.199454286329921,0.833559642162521,0.419354741242326,0.0918187574261203,0.0762791513474922
0,0.816496983637367,1.8410833707487e-06,0.408248249693895,2.20313363208184e-08,0.408247538016761,1.3834173524656e-06
0.143888804556981,0.143886101101981,0.816071512337816,0.143963638620395,0.144024337277473,0.143924112846435,0.48003938071152
0.538347841217962,0.200615465532599,0.197584403680295,0.154603483934728,0.0823590322449295,0.770164672763992,0.0840049001049461
0.163645534797933,0.545562933752311,0.545543944254672,0.163668332963379,0.545540088142485,0.16366530105332,0.163632260907918
0.527647076803866,0.0927397073747512,0.103843793917324,0.421712359265002,4.4340124408778e-17,0.724129184670213,6.34938904575234e-07
0.408246708837634,0.81649739454977,1.85451840736922e-06,7.80705404542903e-07,1.51506701639415e-06,1.52908942217322e-06,0.408248262507357
0.163703135441864,0.163703388020267,0.545512004552987,0.545593783826874,0.163706623801814,0.163657587954658,0.545493359010909
0.163637213590673,0.545536212290161,0.163681755297943,0.545571849096571,0.545539212189748,0.163659322667102,0.163632041419363
0.500000403830488,0,0.49999488516495,0.500002490341141,0.500002224068944,0,1.98030003974518e-06
0.545475864009548,0.545734447359183,0.545369221843759,0.163719430526989,0.163708631748366,0.163709611025645,0.163698038525238
2.49983746920803e-17,0.408254440537225,1.58078744669071e-06,0.816493544721068,0,0,0.408248224473219
0.408254217089431,0,1.61353394432132e-06,0.8164930628537,0,0.408249408493417,1.63712250214566e-06
0.545801141132431,0.545815515022023,0.16380778409989,0.163744621572033,0.163765353897488,0.545805431101265,0.163756501497658
4.4130912636845e-08,0.81649689463903,6.46622707066749e-07,1.5248862389735e-06,0.408247925026984,0,0.408248045151937
0.480167963902215,0.815937793462411,0.144012509969607,0.144012471265403,0.144014561363706,0.143978140021064,0.143997168921329
4.99960658813469e-17,0.816497718626401,1.44501377260487e-06,1.52939462712885e-06,0.408244820537502,0.408249501949697,7.10167047866072e-07
6.03729168517274e-07,6.19329427889554e-07,0.707108131297068,1.29824017647749e-06,0.707105440247446,0,8.22760228055069e-07
2.02350009234614e-06,0.50000340677473,0.500000071796854,1.35752903503749e-06,0.500001676876132,0,0.49999484911682
0,0.948682645170932,8.46336517865304e-07,6.050830856342e-07,1.1984252215179e-06,2.9105620881701e-07,0.316229780323598
0.7071081356147,0,1.24765901614044e-06,1.21468837517667e-06,0.707105444565484,0,7.14718469382576e-07
0.816554833563261,1.56987074437949e-06,8.50507859047284e-07,0.408190151400997,0.40818992205314,0,1.54463566900715e-06
0.815980809071023,0.143954051106625,0.143911187393249,0.14395482538865,0.144204995026018,0.48007950252414,0.144040762778808
9.25802868823791e-22,0.948668071521263,0.316273443501662,9.98703974919406e-20,5.60830805475317e-17,1.51337137510627e-17,0
0.143797146222728,0.480301720581432,0.81603887429126,0.143810565438189,0.143819211051346,0.143781746882981,0.143786644535357
0.163644496909404,0.545541237646173,0.545545004021684,0.163709040578498,0.163684236760561,0.54553403002595,0.163663539626799
0,0.816495503928606,0.408248116755708,0.408250621511306,1.9288401730206e-18,1.98142472514473e-18,2.48447293668362e-17
1.67328013863882e-06,1.70698833500256e-06,0.707106553437188,0.707107015563025,0,0,0
0.143991034272449,0.14390568417679,0.816012512008522,0.144002673809952,0.480049329285101,0.144072279230996,0.144015195840964
0.408250623046979,0.816495505190724,0.408248114648879,5.32061236290061e-19,8.71936039922958e-19,2.49772634357848e-17,9.81227893642027e-23
0.815977718259494,0.143942258806252,0.480085724075829,0.144042554823954,0.144103116052313,0.144046418875858,0.143928514537265
0.143990359917509,0.815980540936382,0.143910279665637,0.143999410526844,0.144185000891317,0.480070410406453,0.144013198480082
0.500000643055329,0,0.499994186550546,0.5000023811397,3.06163421270716e-17,0.500002811396525,1.93879527517975e-06
0.408247492141744,0,0.816496707054338,1.64066481506292e-06,1.68614112800781e-06,1.58784499981013e-06,0.408248849517762
0.816498173127428,0,1.45292905542491e-06,1.47067950565625e-06,0.40824491252595,0.408248494499664,8.21854669859506e-07
0.545719652261888,0.545455439487854,0.16374151409029,0.163678307969977,0.163714761027346,0.163666723173237,0.545417128857506
0.956163073649096,0.119510953719261,0.119455681283328,0.119621828387975,0.119635028559211,0.119587866571361,0.119484482713329
0.232952679318016,0.619704078105264,0.225157958212784,0.167308095004531,0.106533404361463,0.487932731980083,0.483305654154357
0,1.56987074278441e-06,8.50507858183122e-07,1.00000000317616,4.94052354216479e-17,7.45390715675661e-18,3.53971956728499e-17
0.408250267486695,0.408249502306779,7.10167048487232e-07,1.52926842018838e-06,4.99958991715461e-17,0.816494996048741,1.44509762016538e-06
0.211862045418922,0.194271459547348,0.533656438545261,0.138995413396911,0.085034666346692,0.774323191518595,0.0803546754806856
0.500000222251541,0,0.500000430112685,1.26051363659224e-06,0.499997259199244,0.500002113553813,1.50074756345262e-08
8.96227912940689e-15,0.408248345541083,0.816496695413673,1.64684694791784e-06,0.408248014199842,0,1.49647833831638e-06
0,0.816495510490101,0.408248120159079,7.62221606432454e-07,1.04879230547508e-09,0.408250625127704,1.60165326347986e-06
0.816493831311893,0,0.408248226489065,7.80883711021975e-07,1.41590575703653e-06,1.50756609455767e-06,0.408253867798066
0.707106499460969,0.707107073351217,8.71267960836148e-07,4.30728936377717e-17,3.14061580918607e-18,1.62317827435427e-20,3.09197946773729e-18
0.816493753251419,0.408248416305851,8.42529104191565e-07,7.8088108977354e-07,2.49983372469084e-17,0.408253829011161,0
0.205434590865864,0.53236030236113,0.200766567791356,0.153522838309817,0.0819894317806284,0.772484962837023,0.0840082631382792
5.54484020775828e-07,5.15183163156457e-07,0.707121041038972,1.31150515308635e-06,3.14913623255819e-14,0,0.707092522695193
0.499992698747795,0.50000721499971,1.2772746660866e-06,1.35140885165978e-06,0.499997983595454,0.500002114663061,8.40067538781063e-07
0.408254437311471,0,1.59042032284293e-06,0.816493543992759,0,0,0.408248226744944
0.230836888070281,0.615745176541233,0.23136526216019,0.15349905373444,0.487726013346772,0.493135679586436,0.0970644390314008
0.479974584608266,0.144064977251769,0.816038544189833,0.144014580665538,0.144015414553928,0.144000742271919,0.143992915782285
0.106061006060963,0.122708965619981,0.514875257872674,0.396407447885912,4.5471276727697e-17,0.742602303935402,5.75790709855428e-07
0.11983184014238,0.119435092362874,0.119553444667305,0.956132146193395,0.119560176837253,0.119510521955875,0.119651787132936
0.316228708283946,0,9.08098745573505e-07,0.948682988559768,3.63770211544413e-17,2.97922392331975e-17,3.41114661467106e-17
0.163698452060458,0.163698507791934,0.54549602043247,0.545577725206925,0.545534146856957,0.163716031712129,0.163628659905928
0.499998009354376,0.500002120341843,1.72197299123543e-06,1.31097414372169e-06,1.99686245543908e-10,0.4999998683095,0.500000054267175
4.32977915148035e-17,0.707106596693007,5.57201207947891e-07,0.707106972590918,0,0,8.51866002938055e-07
0.816554833466715,1.56987074423256e-06,4.54578816300275e-08,0.410139529847361,0.406231188049767,0,1.53722360358308e-06
0.480121745302774,0.144043539504307,0.144057378715004,0.81597008551579,0.143950270054417,0.143984684791832,0.14395116905808
0.408250137106881,0.408249501214259,7.88168164085438e-07,1.52468821274721e-06,1.46575593764225e-06,1.38503610265448e-06,0.816495058506579
7.19239343520161e-13,0,0.948683514431724,1.28833672096727e-06,1.15761857226068e-06,1.18537647399056e-06,0.316227134896679
0.40824753117358,0.816496581478522,8.39089606731564e-07,7.64614226262392e-07,2.49980452275133e-17,0.408249059972522,1.42159755695948e-06
0.499997958210941,0.500002206466435,1.72504185336421e-06,1.31084658410247e-06,0.499999822107833,0,0.500000026060049
0.193990447288742,0.192678593014576,0.20548951883551,0.829477342502909,0.089763383548674,0.425454364527089,0.0769103949820431
0.532994118879861,0.199071135819071,0.203982153531809,0.148145880724356,0.0808528233254194,0.0807822973803288,0.774383200397737
0.499997999773237,0.500002113883264,7.95992338404433e-07,0.499999734021213,0.500000161291037,0,1.97534837763856e-06
0.816115929247366,0.143966639866348,0.480167041397005,0.144043951402937,0.144090623822402,0.144033931560998,0.144049730634281
0.816493411597102,0.408249307784875,8.40446059670262e-07,1.45834152082297e-06,0.408253620163996,0,0
0.29831110963182,0.298432708907271,0.297160820365272,0.601882352036794,0.438300172304435,0.422087718666529,0.0334136007942215
0,0.816495404842323,0.408248224715369,7.62221804464029e-07,0.408250731175755,0,1.55600862917386e-06
0.527647076167192,0.0927397072628488,0.103843793792023,0.421712358756151,0.724129183796736,0,0
0.408247804577836,0.816496317295708,1.65060340547209e-06,7.61773849811559e-07,0.408249332019808,0,1.38016758252217e-06
0.816554832090097,1.72636197502695e-06,8.50508238772001e-07,0.408190142599346,2.49944245292428e-17,0.408189929482442,1.54462933676913e-06
0.948682307451242,1.44309422425386e-06,0.316230739822379,3.76841915305425e-19,5.80884362986775e-17,0,2.09815227224792e-19
0.163779729963924,0.545687777394612,0.545279106805275,0.545882064036335,0.163688337441786,0.163686629033615,0.16354648240142
0,0.408249167107158,0.408248207237635,1.52165017952378e-06,0.816496195618054,0,1.91017448645876e-07
3.88676593289523e-09,3.81815212059174e-09,0.40825523812751,0.816495112715697,0.408244289601741,0,1.65302314764837e-06
0.163646578197003,0.545547050403648,0.545556356877765,0.163771192631605,0.163706237931566,0.163657660322595,0.545492481960506
0.500000403768184,0,0.499994879593563,0.500002492831463,1.77132137404509e-06,1.92168932958106e-06,0.500002225654956
0.816072320653518,0.143964028594163,0.143997918614951,0.479969412695688,0.143938175404977,0.143971627724228,0.144043439912588
0.500005396048293,0.499995013001439,0.499997736053908,0.500001865524254,2.05349274619279e-17,2.27084444694695e-17,1.27547134906064e-20
0.545526233718799,0.545543248375551,0.163725718438116,0.163672469883851,0.5455415007848,0.163659160133475,0.163674030643993
0.50000334435362,0,0.500000009373195,1.35827126753256e-06,0.500001803109895,0,0.499994849571836
0,0.499995978664293,0.499994801187895,0.500004439833095,2.13271898371115e-06,0.50000482242944,1.86253707905739e-06
0,0,0.816496718242439,0.408248294766562,1.02392857236834e-19,2.49977725909538e-17,0.408248032201724
0.408248014353172,0.408248345696473,0.816496691876298,2.49963525351673e-17,1.76234431826718e-20,1.75036327066073e-20,2.84265966945525e-19
0,0.316215028301392,9.23099205412688e-07,0.948687546283861,4.06191328054047e-17,4.15280120281737e-17,2.2609755831553e-22
0.81649619258641,0,1.80552055973067e-06,1.48331521073156e-06,0,0.408249165592284,0.408248205556853
0.816493676447198,0.408248629743226,8.71399282916759e-07,0.408253765556991,2.49376144481222e-17,1.22950413952187e-19,1.73693398932076e-18
0.545554079704738,0.16366386027668,0.163677013103228,0.545568092000961,0.163635731620321,0.545531259237592,0.163680269500533
0.163638650163064,0.545539052315541,0.163683316460488,0.545597341944997,0.163689490917399,0.163657493249474,0.545493387417052
3.06000992202696e-06,3.08846456164832e-06,0.816495061912767,1.56201782722642e-06,0.408250138814564,0.408249502921938,7.07540417121545e-07
0.0977529815252202,0.530027576545786,0.107009702687986,0.399242869064728,0.734046684843207,0,6.69462255026474e-07
0.816002668059979,0.14407010909421,0.144212888558327,0.143970018536236,0.143743942677174,0.143915469438459,0.480088274959276
0.408247535009941,0.816496566531701,1.64985254238246e-06,0.408249086442692,1.51881433150574e-33,2.48041203808836e-17,3.10772559319833e-18
0,0.707107069267595,8.59192815734326e-07,1.27363444692989e-06,0.707106495375085,0,1.25825487477559e-06
2.4998375944845e-17,0.408254460996426,0,0.816493585632581,0,0,0.408248244929048
0.545565724739298,0.163527419362956,0.545533434665678,0.163708271625544,0.163699388225856,0.545562382545343,0.163627504126072
0.0931499804885947,0.0909192512445989,0.628381411375732,0.508104855437925,2.48755946907418e-17,0.40624929094758,0.406182899507665
0.143950548306581,0.143944606633131,0.816008009989559,0.144002033663758,0.144023626438522,0.480072416733182,0.144014868864195
0.0650315601292426,0.0873348630592064,0.091026893775022,0.959489435110866,1.36358264034107e-10,0.24338799528476,8.45100572254713e-07
7.11957714455883e-16,0.408249095197494,0.408248564918444,1.52488451327854e-06,4.4877410790179e-08,0.816496051797852,1.43686525847281e-06
0.816495631348532,0,3.02764766938892e-06,1.51560626094577e-06,0.408250441983662,0,0.408248043230509
0.614788369042619,0.0938991737683109,0.117314449734756,0.50839848616948,0.412917675107316,0.412900743930981,0
0.300987006250851,0.300714589902544,0.300533459287229,0.574988349844483,0.0107025460746201,0.465116172475621,0.426143322285323
0.408250534874298,0,0.408248046374159,1.47865648697649e-06,4.41308422718006e-08,0.816495592766106,1.62793721718372e-06
2.02351347476609e-06,0.500006357155677,0.500002831249651,1.35283793832488e-06,0,0.499995984911131,0.499994841100943
6.1689610683785e-07,6.06617333499307e-07,0.816498360961063,1.56688933277799e-06,0.408244826358371,0,0.408248197664964
0.81619737590468,0.479892085880216,0.143954326276237,0.143888213776355,0.143874848256789,0.143874874667074,0.143871517144536
0.948674279382105,4.68137920591809e-09,8.65408790981331e-07,0.316254834798567,1.87200554446434e-17,4.95617408227624e-18,0
0.816554834698805,0,8.18802166649584e-07,0.408190138415758,7.47184773222242e-07,1.95762976365174e-06,0.408189936171205
0.545479911697661,0.163502090813899,0.545428533146878,0.545784073517983,0.163664896687644,0.163665572923492,0.163627533808006
0.143993927420052,0.816000765624215,0.143913587677841,0.143997110660649,0.480080251212855,0.144002673416878,0.144043918767514
0.500005359996764,0.499994994542705,0.499997791445182,0.500001864657803,2.15165217001669e-17,2.17671417680468e-17,7.66608570035818e-19
0.408250429754274,0.408248521613025,0,1.52500470951216e-06,0.816495403443009,0,1.45292412687137e-06
0.816496195603661,0,1.25648551520227e-06,1.52510960950985e-06,0,0.408249167100437,0.408248207230914
0.40824741219456,0,0.816496705665278,0.408248927977623,7.752740995814e-18,6.24781383958709e-18,2.29294938973437e-17
1.04145635807805e-06,0.40824832697434,0.816496712723789,0,1.46214970149277e-06,1.46258079595923e-06,0.408247995624503
0.0950966820876297,0.126744609357896,0.508510444824157,0.427699298028244,4.97782542648154e-07,5.69775031407253e-07,0.730330656988691
0.500016833425491,0,0.499994849608627,1.32407766197102e-06,2.02346942980741e-06,0.499995830113931,0.499992495186591
0,0,8.51866001080239e-07,1.00000000270601,4.37030823725039e-17,4.28886939418322e-17,2.28966678719001e-22
0.235424286673761,0.619408864364969,0.22601487798402,0.156631428128469,0.489696570573413,0.10745924278331,0.483675311219436
3.21774757714026e-09,1.79475207243018e-06,0.408254213792297,0.816493064282859,0,0.408249408482906,8.77415601171008e-07
4.91694763677025e-21,0.707108212773231,0.70710535038451,4.32711892303094e-17,5.41238466720008e-20,5.49474983674265e-20,1.5183968697547e-18
0.195713033513843,0.547242673900077,0.203742939984055,0.156016415971859,0.760631336840412,0.0771460968864819,0.108894984177373
0,0,0.948683514281073,5.94770099731254e-07,0.316227134835848,0,1.21254029448783e-06
0.408250448385977,0,0.408248050462649,1.52481220560984e-06,0.816495644157717,0,1.25075396855276e-06
0,0.408248365731392,0.816496730341406,0.408248034388075,6.72786258317098e-18,1.66016527686089e-19,2.40750374677587e-17
6.67504649085923e-07,6.3024196809797e-07,0.819512663820543,1.56656089065488e-06,0.409759085476694,0,0.406723694655147
0.545537151945271,0.16365820305385,0.163674942305416,0.545568745257525,0.54552159100994,0.163663430499036,0.163679823541184
0.408255348717575,0,1.61675175342893e-06,0.816495057228845,0.408244289563815,0,8.81540056949101e-07
0.215523632671734,0.22175892467968,0.632296487387901,0.163323883545458,0.102797832677441,0.487860103784234,0.478878169048294
0,0,0.31623073994888,0.948682307831839,5.72421693787593e-17,0,9.88870625538038e-18
0.144012254209942,0.816038442834297,0.143920835117202,0.14400737611147,0.144348320946237,0.14393257615951,0.479934791640496
2.49984245555007e-17,0.408255254868679,1.59791025326062e-06,0.816495104136148,0.408244289556586,0,8.51791388815111e-07
0.707106502227424,0,1.42140800885202e-06,1.31806827395446e-06,0,0.707107076120331,4.45028578177775e-07
0.1426641559195,0.503556718547945,0.0927603156630726,0.413986190933349,4.52493541274835e-17,0.738978032833431,2.5686960924533e-06
0.816493780800585,0.40824834884491,8.42529104209606e-07,1.44087240650896e-06,2.49983380070038e-17,0.40825384142446,0
0.948682993427444,0,1.45777878915363e-06,1.17586400691698e-06,0.316228709907126,1.06257396293283e-08,8.16319455435806e-07
0.614342953884912,0.231064720257731,0.2309298275269,0.156657356364696,0.464994615436799,0.095522854450838,0.515729748593061
0.604140140637829,0.101772780078448,0.116518785842906,0.522396192659705,0.411027785601865,0,0.411386410874575
0.545790393871286,0.545804767477844,0.163804558593564,0.163741397309428,0.163762129226646,0.5458298281016,0.163756501496343
0.816114918247751,0.143987915125719,0.143927647112789,0.143979261596083,0.479896362075097,0.143979587729158,0.144042673131216
0.527647076087971,0.0927397072489248,0.103843793776432,0.421591699897894,3.35241065075829e-17,2.90269257622511e-17,0.724199438497538
0.408250501121982,0,0.408248224248404,1.56079338152892e-06,6.64974304952749e-07,6.27998777121421e-07,0.816495515386386
0.408250495411378,0,0.40824822276186,0.816495513843758,5.47547505320388e-18,0,4.96951937035581e-17
0,0.816496983885631,1.80019103631e-06,0.408247727567642,0.408248060390671,0,1.61490221869409e-06
0.500275863570749,0.49916759677706,7.89018129213248e-07,0.500277598782498,0.500278026292002,0,1.29343946576832e-06
0.707108213094141,9.95692647324365e-07,0.707105350706121,0,4.18393680877775e-17,8.22119110731575e-18,7.52240757657604e-18
0.233639545339165,0.246649213114221,0.601324352943021,0.171093081217417,0.492070401029649,0.492060992741288,0.0972403421166387
0.611696598820047,0.230325519222532,0.227638448943059,0.177895444966388,0.0883207440498125,0.487382209657739,0.493933110569505
0.0911238772917901,0.622997977113077,0.116211143066897,0.495323914608089,5.15433406383466e-10,0.415163617932152,0.415160644098819
4.99960658056758e-17,0.816497717390597,6.34471763319515e-09,1.52939462481165e-06,0.408244819918967,0.408249501331154,8.43485159171152e-07
6.13356113438012e-07,6.1086717968133e-07,0.816496201976362,1.54088398114145e-06,5.19218877564492e-14,0.408249122778223,0.408248223481789
0.146136298649351,0.142395524074821,0.817881305705124,0.144332616684258,0.145295803598361,0.481261726756533,0.144371644886066
0,0,0.950979537513965,6.01449397966897e-07,1.94101909448414e-17,0.31699247421143,1.21547490931937e-06
0,0.408249121722179,0.408248224935078,0.816496199866191,3.08860305845637e-18,4.989206388619e-17,9.16404360440302e-19
0.532926257799671,0.19951748094085,0.206773168696537,0.149397299084579,0.772762686723351,0.0754877371759508,0.0908149878408795
0.408250623385243,0.816495505867248,0.408248114987141,5.32061236730911e-19,9.64540685600975e-19,2.49738588027406e-17,9.81018799767699e-23
0.949593100164103,1.60474409923954e-06,8.52801679200896e-07,1.39755380269623e-06,7.78773224705467e-08,0.316561137516007,1.13905330578674e-06
0.108228912102439,0.121009417929624,0.599200259428749,0.521039063819154,0.41420687947063,0.414189879950616,0
0,0.816792087001273,1.84197202748767e-06,0.408395801288337,2.19391152620877e-08,0.408395089353986,1.38391735567759e-06
0.544521759809157,0.167884722106245,0.545790724682649,0.163785481382653,0.163776593793285,0.545819686215007,0.163704675790792
0.204816554611897,0.204901221697811,0.54698551123998,0.140906655383337,0.760020262858736,0.0932181734392848,0.103428438848523
0.500003577412542,0.499995963294926,0.499994888756801,2.03039818562109e-06,1.97905226022475e-06,2.0160192953601e-06,0.500005584771852
0.316227133269138,0,0.9486835093989,1.36795499047042e-17,1.59979175763546e-18,1.61029898852368e-18,1.35150273073651e-17
0.40856526398396,0.816191804057025,1.85453831273436e-06,7.81314589427918e-07,1.04974939710213e-07,2.1516869475647e-06,0.408566818866012
0.163651250095427,0.54553114828163,0.163680814376748,0.545590967725297,0.163687932550158,0.545545793899089,0.163521751438361
4.99959725824074e-17,0.816496194939089,1.61392432710784e-06,1.52594463025677e-06,0,0.408249166768465,0.408248206898943
0.948687546383973,0.316215028334761,9.01569274549734e-07,5.80903583535044e-17,1.01594044475163e-34,3.55555742797872e-33,1.62357342719354e-38
0.816496218979159,0.408249131278686,0.408248222745592,4.99959740544372e-17,2.50226024607543e-33,1.21867898886705e-35,1.76367070556267e-33
0.545629423368828,0.163546379299927,0.54560161286993,0.163678098513213,0.163716135753449,0.163669463238387,0.545418696267371
0.500003577353083,0.499995940241037,0.499994890300786,1.40312210561242e-06,8.5256640264119e-07,0.500005606168055,0
0.267210777711128,0.267229275650951,0.266588103484418,0.48434884070998,0.741441156070016,0.0271478191291447,0.0324336333173824
0.316228708247948,0,9.08098745470129e-07,0.948682988451773,3.63192541735584e-17,2.98626348866245e-17,3.41114661428275e-17
0.0878766998405454,0.0931353712188232,0.626850891570746,0.514214657274587,0.403907824784594,0,0.40389800344582
2.05590028583622e-06,0.500000162735151,0.500000489353109,1.27375712235808e-06,0.499997259063409,0.500002113417976,6.54711510431152e-07
0,0,0.81649670152179,0.408248295861029,0.408248076269058,0,1.54104086203104e-06
0.316227134817088,0,0.948683514042761,1.36795499716664e-17,9.57164206630891e-19,1.11550571651104e-18,1.36252649565322e-17
0.0871812507092439,0.513681423549759,0.128220200396475,0.425833370618237,1.30744255483811e-07,3.85402290622546e-06,0.728530269808984
