0.730589658841143,0.0597246856809239,0.500007705709993,0.500013200107465,0.499985925007262,0.500001605814981,0.500004143952482,0.500060806747063,0.499978137120515,0.500001311783722,0.500008698841806
0.104629559015419,0.929399458850986,0.499998523978037,0.500002088480758,0.499999010539606,0.500000001571907,0.500001216348605,0.499995908360178,0.499996899454673,0.499999704940949,0.499996428923962
0,0.582621315631574,0.500849743057005,0.500001528749852,0.499999907663119,0.499996143425311,0.500001345225853,0.499988945696547,0.50000252779063,0.49903720680776,0.499998047938311
0.814560860176073,0.399302366857266,0.49999990503227,0.500001427177568,0.500000627707315,0.500001299542511,0.50000137805165,0.499993498145133,0.500001900319158,0.499999643324734,0.499999798928324
0.146345684974292,0.0745223998024187,0.500000573863576,0.499998312484954,0.500000199254915,0.499995542512034,0.500001495325234,0.499995270286678,0.500001576289778,0.499999490933349,0.49999912595704
0.793894477561474,0.233114004723017,0.499998569188051,0.50000119184043,0.500000719443704,0.500000877238733,0.500001086668336,0.49999663300886,0.499983106160253,0.500000387086456,0.499999333319692
0.0947950561759647,1,0.499998012043688,0.500001219994936,0.500000706336075,0.500001503828127,0.500001588896484,0.499980208217673,0.500002444587863,0.500000730799561,0.500000225787899
0,0.783903305614021,0.49999903898671,0.500001867407672,0.500000105576284,0.500001249336658,0.50000035934525,0.500001214278928,0.500001883201256,0.500000340263391,0.49999990951074
0.472639341045936,1,0.500022857037914,0.500781113419759,0.499993252119824,0.500554083891154,0.500001506871612,0.500732826094698,0.500369124992597,0.500646053996998,0.500034237265543
0.814562524813421,0.593547867133313,0.500002654607273,0.500084715638175,0.499999036329922,0.500001330152999,0.500001682113382,0.500080668583177,0.49995146633654,0.499923179270824,0.500045323233487
0.27722393680299,0.0201057449882195,0.499998226880365,0.500000812376116,0.500000107969967,0.500001564642754,0.500001460721569,0.499995194130129,0.500001574638254,0.500003878619149,0.500006806332026
0,0.1320961556069,0.499999316514868,0.499999725626891,0.499999806417244,0.499999654569213,0.500001414111583,0.499996125893377,0.500003905535727,0.499997060843678,0.499997784891515
0.793504451974263,0.768880842286275,0.499998234326105,0.499998930979869,0.499998965526305,0.500000585576585,0.500001388406138,0.499995468963605,0.50000307881844,0.499998744725354,0.499998226475953
0.148000262918257,0.112166999406319,0.49999798490884,0.499998481526954,0.499999542548186,0.500000289214436,0.500000984968435,0.499995623026429,0.500002898439715,0.50000016821077,0.499997448065875
0.939523183203592,0,0.499996317424582,0.499998115091858,0.500000656640678,0.500001303465082,0.500000978292808,0.500001100733844,0.499999822632356,0.499999525965022,0.500000140425873
0.894872265599018,0.204913564992593,0.500001759312976,0.500000915017187,0.500000709666066,0.500001670051162,0.500001030947284,0.499995036485171,0.499997865174508,0.500000490764512,0.500000169206367
0,0.867911484100689,0.50000148702761,0.499998480281755,0.500000012125353,0.500000703720964,0.500001133716734,0.499995790497109,0.499999723521944,0.500001042271398,0.499999085620679
0.0604380905402058,0,0.499998542218479,0.500001192705076,0.500000434465145,0.500000670034767,0.499997039106252,0.499995776388853,0.500011601592993,0.499999358142411,0.4999999849093
0,0.270139970561213,0.500000612325638,0.499999398139385,0.500000553488672,0.499999488986428,0.500001290401237,0.499995033863008,0.50000258723254,0.499999366929186,0.499997466496514
0,0.688150313846811,0.499998371508944,0.500001616632209,0.500000710849125,0.499999701631424,0.500000818796542,0.500001456830724,0.500003968662303,0.499999292140877,0.499999976133562
0.034336125187679,0.139434239652282,0.500001215279152,0.500001385326063,0.500000700397526,0.499994598741891,0.500000735444101,0.49999657033199,0.500004102301788,0.500000746652562,0.500000099499111
0.172488370813719,1,0.499999879808214,0.499999337881791,0.500002272421051,0.499999549736337,0.499999302849545,0.499995582947986,0.500002319310705,0.499999435892407,0.500000257056339
0.0302800341071132,0.0302373390699382,0.499997338779605,0.500001512919597,0.500000159238439,0.499999935625969,0.499997254170323,0.500000402070506,0.500000422823767,0.499999467163896,0.499999090559384
0.227911403059091,0.96014732174427,0.499998846045204,0.500000807514557,0.500000736139092,0.50000033279875,0.500001122051423,0.500000202333554,0.500001549961433,0.499998626038666,0.500005982812087
0.414083714594367,1,0.5011521197392,0.500001669533948,0.5000002518165,0.500003053426122,0.500000352759715,0.499995449263602,0.500531229896795,0.499999500160687,0.499997518998562
0.0344699354891037,0.860854805120946,0.499999539135723,0.500003634874137,0.500000111343845,0.500001321394699,0.500001461280468,0.500000959140561,0.500001561806794,0.500001128072342,0.499999917763948
0.190682795886102,0.0769863052103028,0.50000126886771,0.500002088548236,0.499999571068186,0.500001694581359,0.500000737826823,0.499995135227026,0.499997813760456,0.50000016221129,0.499993943591682
0.363219624961508,0,0.500055795043384,0.499869544536451,0.500022368548871,0.499839278818014,0.499941049246578,0.499780240279675,0.499461776221122,0.500650249897372,0.499808237589516
0.0663492313562133,0.0666909904563799,0.499999567167248,0.499998589097903,0.500000243204821,0.499999923675241,0.500001300616439,0.499998534444652,0.500000872056008,0.499999119056209,0.499994018283599
0.0604380905402058,1,0.499998591440599,0.499998722668096,0.500000249605252,0.499999959117374,0.499999206740536,0.499995811405988,0.499999750052444,0.499999053333943,0.499999993152973
0.132095224401215,1,0.499999264391623,0.500001277561365,0.499999912107978,0.500000382712039,0.500001104902626,0.500001472473977,0.499997747274306,0.50000031048589,0.499998168623851
0.814487337592125,0.125715466323097,0.499998621211705,0.499998475203328,0.50000162687455,0.500000175511413,0.500000695494605,0.500000553596912,0.499999727914238,0.499999411580714,0.499999374505093
0.867848378370799,1,0.499998944705791,0.50000081150559,0.500000324411261,0.500000986990943,0.500000419547808,0.500000430773945,0.500002836260586,0.499999551258364,0.500000168369336
0.181839039745281,0.0374041038980046,0.500001262710102,0.500001227490425,0.499999552060734,0.500000273159544,0.500001226548789,0.499995072624389,0.500002736403121,0.499999350336134,0.499999537384736
0.262593296889726,1,0.499999672169138,0.499998960799722,0.500000011585713,0.499999846680393,0.500001471018717,0.500001532514127,0.500003104523145,0.500000342676541,0.499999537278523
0.132095224401215,0,0.499999314512152,0.500001277212731,0.499999508729104,0.500001599207428,0.500001410759567,0.49999581973513,0.500002431650908,0.500000351909215,0.499998168623852
0.783974901497512,0,0.4999980773793,0.500001077942433,0.500000585105013,0.500001153300429,0.500001651128879,0.499995248045096,0.500000252012166,0.499999511475132,0.499999216670573
0.0316519462749768,0.936476483938083,0.499999921545295,0.500001836314763,0.500000396821619,0.500000177937345,0.499998748737609,0.499996821972054,0.500001498347696,0.499999605517127,0.500000039250137
0.836275615289946,0.294791059165045,0.499999046002742,0.500001826416841,0.499999926870379,0.500001250235105,0.500002809313599,0.5000011634049,0.500001999751271,0.499999309214678,0.499997413759173
0.0700965205862053,0.182226341714862,0.499998772611286,0.499998732377658,0.499999833780535,0.50000148143877,0.500001612147852,0.499995123159611,0.500002921589374,0.499999789242111,0.499996066519174
0.533046253127607,0,0.501182356460568,0.500489027748494,0.499999879347612,0.500003052694102,0.499924612658036,0.499994103816644,0.50052534523534,0.499889371937667,0.499738455327404
0.0735283214319127,0.807989471688635,0.499998977049277,0.500001884711748,0.500000571958373,0.500000161338654,0.500000739224032,0.49999866559755,0.500003800773628,0.500000663285564,0.499999526116296
0.099309835008445,0.966595772426487,0.499999770741557,0.500001839414096,0.500000098466453,0.500002595340924,0.500002964832126,0.499994821857988,0.500002396520402,0.500000519470416,0.500005370598665
0.0947950561759647,0,0.499999324163259,0.50000161026627,0.499999828560697,0.499999622081258,0.500001613442894,0.50000115716157,0.500002900126021,0.499999763357015,0.500000031005908
0.0358854388018137,0.81779447848163,0.499998968911475,0.50000080394241,0.499999681636206,0.500000172288965,0.500001572723681,0.499995144073,0.500001246105572,0.499998401833401,0.499990916857051
0.0738472513864838,0.190938684622554,0.499998761684221,0.500001564281693,0.500000757694778,0.500001275237976,0.500000426937714,0.499995558215397,0.500002156729135,0.500002794783046,0.499999857490905
0.836173427801794,0.704861091611156,0.5000055128993,0.500001419709398,0.500000687959361,0.499999822359225,0.500001053891848,0.499995039002341,0.499997341258348,0.500000495502457,0.499999429578046
0.929104104030236,0.705898018907987,0.499998615837063,0.500003038670131,0.500000098490316,0.500001776855292,0.50000287646606,0.499995028268951,0.499999887955927,0.500000013886705,0.49999374281206
0.109012437499148,0.150294066759983,0.500001282084308,0.500000789587888,0.500000225275071,0.500001143235871,0.500001520187296,0.499994741927173,0.500002118622402,0.500000764795702,0.499998154546413
0.0373081355319307,0.228331089429717,0.500001396623209,0.500000903465611,0.499999508925728,0.499999650968209,0.500001346838045,0.499998548121984,0.500000875092765,0.500000712064761,0.499999079699697
0.109544885090211,0.111092040942711,0.499998622373235,0.500001611727096,0.499999322214753,0.500001137430939,0.500000991692593,0.49999554496121,0.500001512353639,0.500000546821184,0.50000025686717
0.450821900185769,0,0.501162302615712,0.500500878760347,0.500000014704382,0.500001861958459,0.499990706506144,0.500001351579857,0.500548601174708,0.499999465143527,0.499999371993635
0.957263219992903,0.500634951981469,0.500000802736232,0.50000081262734,0.499999739821923,0.499999832680439,0.499998707769243,0.500000888473275,0.500002561263273,0.499999561119202,0.499999440596562
0.311887561040067,0,0.499999762267601,0.500000804546329,0.500000149763082,0.50000027981476,0.500001095874519,0.499996059600526,0.500003082970491,0.500001383701776,0.499999075351607
0.267051807999801,0.972808360242456,0.499998655125113,0.499997146470684,0.500002127623754,0.500000058456199,0.500001208496601,0.499995345005579,0.50000207033008,0.499999934818797,0.500004753484927
0.0330556730855468,0.0994613550832008,0.500007254735315,0.500001614071649,0.500000153237506,0.500000710029394,0.500001136428307,0.499996057288153,0.499999805413046,0.500001136358319,0.500000385812318
1,0.964812932191531,0.499999084877461,0.50000100889315,0.499999926067619,0.499999986695069,0.500001059188019,0.500001206097862,0.499997703432179,0.499999495980803,0.499999901143849
0.190596078681406,0.922841969231589,0.499998410980346,0.500003094224943,0.500001871662669,0.499999209207736,0.500001240912451,0.500000569505442,0.500002558609363,0.499999588764362,0.499999145789596
0.14829846870973,0.888098365478316,0.499999750735135,0.500001813313503,0.500000128773049,0.500001246902247,0.500000326727432,0.499995404528057,0.500003533266196,0.500000995814178,0.499999525128944
0.311836663695684,1,0.499999198620898,0.50000154839099,0.499999516987842,0.50000094212372,0.500001520451561,0.499998496228941,0.500002242706287,0.500000668234589,0.499998170374383
0.185690593600081,0.929399458850986,0.499998517340471,0.500002088480758,0.499999010539606,0.499999769279881,0.500001216348605,0.499993589640142,0.499996899454673,0.499999702532085,0.499996413333193
0,0.636627382533019,0.500002477823141,0.500001182895174,0.500004132657841,0.499999831134868,0.500001484660048,0.499995825262508,0.500002475623239,0.499043418450996,0.500005354664336
0.905201234925358,0,0.499997902427084,0.500001123986072,0.500000919722992,0.499999861460301,0.500001470961099,0.499995612989506,0.500004555206863,0.499998862409275,0.499999721119324
0.0700932770972007,0.0952581436462684,0.500008743548348,0.500024469486115,0.500000954444694,0.500000903797117,0.499999723247433,0.499927468688081,0.500002271170968,0.500000769976422,0.499996925448725
0.0633425534555626,0.031919973197361,0.499999048332098,0.500000845040509,0.499999915890255,0.500001266051567,0.500002791682219,0.500001177158626,0.500002102833115,0.500000266311833,0.500008037663371
0.398937724373331,0,0.501118003786309,0.500010408188866,0.499988107132321,0.499872811784158,0.499931074548179,0.499926259824431,0.500061383245788,0.500249375583872,0.499594581308725
0.688080988401261,0,0.499998674017979,0.499998467520939,0.500000124356312,0.499999813271765,0.500000950642373,0.499995780353758,0.500002889267071,0.500000998650401,0.50000007813152
0.844300709566095,0.499874222424791,0.499999761405892,0.500001641440373,0.499999599280706,0.499996786981395,0.500001493922196,0.49999352111413,0.499999483409343,0.499999830695475,0.499998367449775
0.0302572190221289,0.969994630210161,0.499999702477206,0.499998978041528,0.499998879993435,0.50000494752968,0.499999795034688,0.500001088063248,0.500000302954954,0.499999529147652,0.499999051946208
0.417510276463718,1,0.501140292703272,0.499998722082429,0.500235803859465,0.499872800112939,0.499931126048993,0.499925012345954,0.500061383807229,0.500256880300695,0.49959458982677
0,0.904232119721684,0.499998371508944,0.500001751795756,0.500000710849125,0.499999701631424,0.500000818796542,0.500001456830724,0.500003968662303,0.499999300140815,0.499999976133562
0.905219959015584,1,0.499999859117439,0.500001887592438,0.499999774857396,0.499999448623492,0.499999587112174,0.500000989372004,0.500001217634431,0.500001888017176,0.499995792541984
0.874089187302108,0.374393874144844,0.499999054648034,0.500000924236793,0.500000542643468,0.500000914722695,0.500001147523353,0.499994047393755,0.499999598577776,0.500003388421525,0.500000224560268
0.783974901497512,1,0.499999615416399,0.50000154891679,0.499999980459499,0.499999866831615,0.500001471023522,0.499995615386061,0.500002274895289,0.500000685850336,0.49999972891286
0,0.216017039925649,0.499998495722251,0.499999336835537,0.500002471377495,0.499999580013947,0.500001049231439,0.49999552291058,0.50000221827346,0.500006676479619,0.499995859834195
0.142953837025481,0,0.499999571387548,0.500000804546329,0.499999554439989,0.50000027981476,0.500001095874519,0.499996059600526,0.500002872141639,0.500001383701776,0.499999075351607
0.0235964701702831,0.735220603364846,0.499998624651958,0.500001384996902,0.499999522774759,0.50000021366294,0.500000718579141,0.499993656222056,0.499997708735861,0.499999887696436,0.499995648611493
0.0358854388018137,0.808519274424032,0.499998976926001,0.50000080394241,0.499999681636207,0.500000172288965,0.50000073443987,0.499995144073,0.500001246105572,0.499998401833401,0.499990916857051
0.856551294362543,0.843839246152913,0.499999509376531,0.500004477665324,0.500000240416155,0.499999929040097,0.499999158302474,0.499994949476948,0.500002625751724,0.50000021156646,0.500006210631771
0.899461904021856,0.31190995099694,0.499997593649506,0.499994305835735,0.499999375517943,0.499999760600795,0.50000122173402,0.499995901692946,0.500002719348344,0.499999498115558,0.500000054081996
0.970906715015597,1,0.49999860084472,0.500000902062776,0.500000335809992,0.500000047081898,0.500001291731367,0.499995538796721,0.50000362423874,0.50000281839499,0.500000054182867
0.172488370813719,0.0103216629968572,0.499999546362409,0.50000088223802,0.500000061728101,0.500003084688577,0.500000695427947,0.499995215214766,0.500001890897483,0.500000351072664,0.499998236026389
0.768790461975758,0.894814447993903,0.500001439664769,0.500001070766219,0.500000596413954,0.500003553395376,0.500004308061851,0.500000013232526,0.499999968077016,0.499999658608199,0.49999980474164
0.0938186653683371,0.113352346425461,0.499999559639642,0.500001171355278,0.499999540002988,0.500000580499249,0.500002372080691,0.499995512716496,0.500002872704239,0.500000679325726,0.499997480503816
0,0,0.499998600368983,0.500001192265788,0.500000821138797,0.499999588331908,0.500000641702467,0.500001201239645,0.500003747394445,0.500000742020719,0.500000195393248
0,1,0.499998948149798,0.500000806948022,0.499999717317461,0.499999844071048,0.500001055660484,0.500000700072926,0.500000942567206,0.499999489874369,0.499999348960324
0.0726512771042325,0.147136934681047,0.499999777356315,0.499998589332878,0.500000547170591,0.499999976656301,0.50000124530248,0.49999520057296,0.50000082234864,0.500000234060742,0.499998377289111
0,0.737426207629792,0.500005055994632,0.500003586064285,0.50000243748216,0.499998879538502,0.500000557648715,0.499994321401636,0.500001469232764,0.499998999513733,0.499998042853695
0.104514566656787,0.0703980420592538,0.500001340648698,0.500000814505561,0.500000796736522,0.499999806929465,0.500010668535038,0.499994564642109,0.500001847462346,0.500003237059626,0.499982500546788
0.970906715015597,0,0.500002274988861,0.500000632424664,0.499998998925272,0.500000024483885,0.500000754866746,0.49999775774993,0.50000292248957,0.499999693501961,0.499999333125565
0.850144865767808,0.976136123787177,0.499997759025142,0.500001361658137,0.499999980272656,0.499998782888189,0.499998227137623,0.499993619800408,0.500059111930893,0.499997465135271,0.500000524866222
0,0.509671326717062,0.500914275595046,0.500511500969914,0.500000108793513,0.500003632316907,0.500001464169524,0.499862245221206,0.499959604167463,0.499030901819436,0.50013002441501
0.228133990685969,0.0397339694114397,0.49999851574128,0.500001493586711,0.49999900806694,0.500000490760884,0.500002173002472,0.499993671257002,0.500002497387362,0.499999689617381,0.499994644763973
0.342933347797928,1,0.499997863501743,0.500807270473201,0.500000102058912,0.500003761692277,0.499991861370961,0.499994176878459,0.500001551713916,0.500011080774323,0.499809629040882
0.617246357052864,0.00673826349245266,0.50119642501739,0.500001277743378,0.499999892827403,0.499999614487238,0.500001048452139,0.499998494108262,0.49999805650048,0.500006627424068,0.499999168665122
0.726710561907227,0.946460122020556,0.4999995679521,0.499999742913894,0.500000095965819,0.500000729635779,0.50000103848966,0.499996618778892,0.499999644622414,0.500001044506765,0.500008871959666
0.02892539946405,0,0.50000217997225,0.49999813203595,0.500000107254128,0.50000064201082,0.500001281321127,0.499995823292343,0.49999845048116,0.499998204999843,0.499999659401833
0.827171744526057,0.795582960180375,0.499999351006563,0.500001899932403,0.499996634444924,0.500002642240111,0.500001469899194,0.499995475624984,0.500001404215358,0.499999728593644,0.500006390889426
0.215999486194173,1,0.499999629364933,0.499998661313734,0.500000216923213,0.500000387736432,0.5000015036283,0.499995587099679,0.50000141780239,0.500000712904544,0.499999985252648
0.18042018720532,0.035875102447345,0.500001791934548,0.500001227490425,0.499999603231215,0.500000273159544,0.500001226548789,0.499995072624389,0.500002736403121,0.500000407338404,0.499999537384736
0.939526472137567,1,0.499996321668463,0.500001645075181,0.500000693496507,0.499999820292221,0.500000977786158,0.499996613757392,0.499999538448439,0.499999772557862,0.499998010971062
0.524923364531156,1,0.501193787247718,0.500485250265761,0.50000044231314,0.500001558834551,0.500001522252339,0.499998667575574,0.500580326584221,0.500298407754555,0.499737441485156
0.000508582738984839,0.852870719061438,0.500008231947242,0.500024799404919,0.500001619511218,0.49999733237861,0.500000810392344,0.49992217171975,0.500004372385686,0.499946545422879,0.499989040927478
0.94919718258914,0.929399458850986,0.499998624709638,0.499998980858342,0.500000550582915,0.499999787537586,0.500001229180646,0.499995933034961,0.500000312154,0.499999891354718,0.499999402960231
0.783319942216122,0,0.499998118947539,0.500001077942433,0.500000608808608,0.500001331622013,0.500001289808915,0.499995248045096,0.500000252012166,0.499999498676457,0.499999216670573
0,0.939533713184713,0.499996637637646,0.50000133127262,0.499999962423626,0.500001201480414,0.500001570169959,0.500001650936182,0.50000295862732,0.499998220999815,0.49999805794563
0.688080988401261,1,0.499998628208739,0.500001656102766,0.500000231986116,0.50000022461315,0.500001463306732,0.499995631560078,0.499999338008129,0.500000745855599,0.499997520317802
0.028928970321794,1,0.500001828928637,0.500001834056006,0.500000558129717,0.499999823528143,0.500001340442625,0.499995006376087,0.500003486707122,0.500000592030109,0.499999509493841
0.00106505979489102,0.698198498614595,0.499877434174315,0.50000158112007,0.499999381718681,0.499968553056473,0.500001131805817,0.499995044222499,0.499854339106163,0.49942770684034,0.500723227876518
0.814699173038579,0.399302366857266,0.499999910218068,0.500001427177568,0.500000627707315,0.499999487319104,0.50000137805165,0.499993498145133,0.500001900319158,0.49999964033535,0.499999798928324
0,0.17246899173079,0.499998098283429,0.500000809469998,0.499999510770589,0.500000188110687,0.500001403673297,0.50000045018855,0.50000152073385,0.499999643222004,0.499999335893054
0,0.362565508849548,0.499868324725911,0.500004883153354,0.499999507639695,0.499999349166392,0.500001245082172,0.499993086250031,0.499854339106163,0.49942770684034,0.500685524926615
0.874056015506761,0.625440197965901,0.500009758703502,0.499999733130829,0.500000167239042,0.499999550888587,0.499997438071609,0.500069339916827,0.499946890037601,0.500001475954546,0.499995099827314
0.146299497431081,0.927158306317293,0.499998539022175,0.500002591996942,0.499999058033574,0.500000001571907,0.500001230428167,0.499995908360178,0.500001507231972,0.499999684022782,0.49999882659548
0.172488370813719,0,0.499999567048779,0.500000770661726,0.50000005400977,0.500003096066262,0.500000754717753,0.499995215214766,0.500003001478262,0.500000351072664,0.499998458038655
0.814488310828971,0.874295394118991,0.499998109641173,0.50000076535415,0.500000011572726,0.500001679613731,0.49999688520907,0.499994737782421,0.500001560543719,0.499999642986177,0.499999459884469
0,0.827515120902411,0.499998089980695,0.500001087263592,0.500000231205024,0.499999826140949,0.500000542861135,0.499994205916038,0.500000954990561,0.500000747009344,0.499998370904619
0.874113377949275,0.377511575485512,0.499999761405892,0.500000786083395,0.500000600137521,0.500000313559983,0.500001493922196,0.499993491872282,0.499999501301227,0.499999719129892,0.500000162500505
0.811133254087996,0.763377173113607,0.499999018877831,0.500000793037845,0.500000144509116,0.500000585576585,0.500001388406137,0.500000329056024,0.500001412013601,0.499998744725354,0.499998902186001
0.814172321049661,0.125811046655298,0.499998716993057,0.500001385326063,0.500001656837686,0.499994598741891,0.500000735444101,0.49999657033199,0.500004102301788,0.500000773925285,0.500000099499111
0.147894617311625,0.110631482287419,0.49999798490884,0.499998415196484,0.500000701576258,0.500000289214436,0.499996384543017,0.499995623026429,0.500002898439715,0.500000092988673,0.499999169334073
0.906101984726328,0.500343343546302,0.499999895131562,0.500000901184295,0.499995203640847,0.500004438688181,0.50000185120898,0.499994708457362,0.500006570175847,0.500003223257081,0.499997883709062
0.215999486194173,0.96499035124696,0.499999648836954,0.500005629544608,0.500000226557431,0.500001320274673,0.500000302298764,0.499996794599894,0.500003529682649,0.500000996176935,0.499999892497169
0.968528674277196,0.867911484100689,0.50000148702761,0.500003065859195,0.500000012125353,0.500000703720964,0.500001133716734,0.499995790497109,0.499999879728405,0.500001031433905,0.499993928346655
0.0316737931400932,0.0634259126062662,0.500002406794952,0.500001534151368,0.500000238762292,0.500000936758939,0.500001308779209,0.499998602561635,0.500002251292021,0.499999456839026,0.499996890412425
0.951173542789623,0.783903305614021,0.499999028061087,0.500001867407672,0.500000105576284,0.500001245716983,0.50000035934525,0.500001214278928,0.499999877348062,0.500000340263391,0.499993947237566
0.737448567137725,1,0.49999931591119,0.499998126010577,0.499999925226006,0.500000001233553,0.500001499167366,0.500000921392321,0.499999816863878,0.500000117515319,0.499999268166882
0,0.0946924006498205,0.50000135839799,0.500001392112946,0.499999836579971,0.500000265923217,0.500001659581027,0.499995978111303,0.500003050068557,0.500003797308585,0.499999982896132
0,0.609483112820855,0.50083842959854,0.49999905685294,0.500000000694856,0.499999678349198,0.500002117065738,0.49999791019709,0.50000168506097,0.499399843281402,0.500672284479637
0.0389746147504867,0.0311444266878546,0.499999046002742,0.500001826416841,0.499999908359208,0.500001250235105,0.500002809313599,0.500001009251372,0.500001714176736,0.499999309214678,0.499997413759173
0.0329321154150898,0.229369910852539,0.499998574742039,0.499998864196029,0.50000248688928,0.499999609210958,0.500001290401237,0.499993605759323,0.499986170983747,0.499999366929186,0.499999237564228
0.1817717593424,0.96276488701274,0.499998513901569,0.500001920092135,0.500000698626364,0.500001378463466,0.500000361536939,0.499996562968705,0.499997938461142,0.500000842726622,0.499998117216089
0.768634959126455,0.105241825192678,0.500002037270058,0.500000875410292,0.500000196806795,0.50000052628987,0.500001133798235,0.499987740464154,0.500001561656599,0.499999495963646,0.499994096011372
0,0.96499035124696,0.499999648836954,0.500005629544608,0.500000567695805,0.500001320274673,0.5000015036283,0.499996794599894,0.500003529680131,0.500001017620038,0.499999925086127
0.0103080506822025,0.741341865487958,0.499999161966405,0.500003586064285,0.50000249013831,0.499998879538502,0.500001573260149,0.499994324474153,0.500002965709395,0.500002595378749,0.50000001605272
0,0.0604229706935753,0.499999056684313,0.500000807585044,0.500000164224665,0.499999800450423,0.500001092600216,0.500000356691513,0.500000342911366,0.499999460119709,0.499999376870186
0.293752427606595,0,0.499999762267601,0.500001290782773,0.500000149763082,0.500000272187592,0.500001095874519,0.49999369085001,0.500003082970491,0.499999893972428,0.499999075351607
0.827553242643815,0.0421823818028627,0.499999169389925,0.500001649682145,0.499999553512779,0.499996326219201,0.499998778572271,0.499998574042558,0.500002587840945,0.499995177345855,0.499997451148987
0.0633703837864583,0.968229899628078,0.499998622694071,0.500001835383944,0.500001600188481,0.499998957625496,0.500000700505346,0.500000896113536,0.500001482636308,0.499999609313906,0.500000038937798
0.925737541993866,0.290161988407876,0.500001048938928,0.500001453100367,0.499999963875521,0.499999738322749,0.500000967461958,0.499996669283241,0.500001218022135,0.499998342326421,0.4999963898587
0.0831598569971987,0.0672042098485674,0.50000109338899,0.499998722668096,0.500000199190388,0.499995485849948,0.500000786617329,0.499996527548909,0.500001556003336,0.499999053567301,0.499999059725121
0.146003228678093,0.925464815878367,0.500000492356567,0.500035223525476,0.499999892088754,0.499999876780614,0.500001496891491,0.499916637401655,0.50000223886227,0.499999490463251,0.499998079912361
0.204654923427959,0.964812932191531,0.500001345947928,0.500000841966882,0.499999913837833,0.50000066663341,0.500000729227099,0.499995439692803,0.49999789878851,0.500000266110271,0.499994175557421
0.905219959015584,0.499018310412735,0.499999858964768,0.500001887592438,0.499999774857396,0.499999448623492,0.49999959814395,0.500000989372004,0.500001217634431,0.500001888017176,0.499995792541984
0.104514566656787,0.990879044172898,0.500001340648698,0.500000814505561,0.500000796736522,0.499999806929465,0.500000991934772,0.499994564642109,0.500001847462346,0.500000748633188,0.499982468439197
0.92915596170708,0.295364011292251,0.499998782587621,0.500001354150541,0.499999963966798,0.499999805912156,0.500000971550241,0.499996701149982,0.500000296784113,0.499998315839114,0.500001479142591
0.216156199596233,1,0.500005055994632,0.500001308996427,0.500000282937217,0.49999886679036,0.500001558052278,0.50000132593264,0.500001448215351,0.499999017810946,0.499998217215514
0.00328193910346608,0.487437830108455,0.501144223604134,0.499822739194889,0.500000924724387,0.499999436752315,0.499927274749669,0.499862245221206,0.499963198520753,0.498979954859321,0.50013002441501
