0.501584836958291,0.00142434816330292,0,0,5.75580268713166e-07,0.984269342460819,3.24975328320497e-10,0,3.21718091533937e-17,6.37574957125871e-07
5.47463521629322e-17,0.89407578088717,0.001971212240981,0,0.890936582716078,0,0,4.98859140095623e-08,2.05562266688349e-08,0.891031881580127
3.19816096497174e-33,5.22299322089998e-17,0.852979524306344,0,0.856956197596983,0.855534969981099,2.65311864402031e-11,0,1.26500668772711e-06,2.51877616507437e-08
0.881894211648917,0.913339639691783,0,0.00481604213286381,0,0.905511334200281,0,0,2.68893738508386e-10,0
2.67717598094941e-17,9.59546774693033e-19,1.38524213997446e-17,5.62417817924713e-26,4.08716015643721e-19,0,0.49257153486247,0.985166943206559,1.01059504391127e-06,1.05030800632069e-06
0.055507621629586,0.0547981727514957,0.860371621840521,0.0705314880163425,0.0680644196345283,0.01055972846564,0.00373291652644263,0.044519611331003,0.0396561592197716,0.82169378492329
0.905012161964719,0,0.923111056526689,0.787858797244653,2.29710670761536e-05,0,7.66907362353066e-05,0.00014588196279807,0.00299914189628076,2.72067727370987e-12
9.75656717618797e-18,5.8415171786461e-17,4.99817510049591e-20,7.75620897709838e-18,6.51504189162547e-18,5.47998730710694e-18,0.985324752143237,1.32869587166261e-08,9.91782543306713e-07,0.492645332318333
0.846855881650438,0,0.0531735765231752,0.0401473713067816,0.836356196932939,0.100105568094312,0.00240166428556974,0.0556203973845748,1.41364558723817e-08,0.0426319451729298
3.92539611082832e-18,0,5.21869940448974e-17,0,0.854685871610504,3.48095902719423e-07,0.853437061319682,9.77169193630138e-07,1.44614489334382e-06,0.853626988858856
3.05188351581917e-18,3.00201484544841e-17,0.492793166953545,0,0,4.12485337406284e-10,0,0.985511437250984,0,2.32284984948497e-07
5.23424599854185e-17,0.854817242356921,0,0,0,2.73653504068645e-08,0.854081153461714,1.1867334380231e-06,2.71229528231851e-08,0.853971849340927
0.0555831806604829,0.843450195209049,0.0846120363470802,0.000744996707821862,0.0348988238324333,0.0707989462570132,0.0826630210268964,6.91556741901655e-05,0.839918825232735,0.0155839235341975
0.861466230000387,0,0,0.864170827965941,0,9.19555271308586e-07,1.30496582261834e-10,1.10537296153792e-07,0,0.861475623291602
6.125617166628e-17,1.00038920134244,0,4.91484424987028e-09,1.13683836003781e-06,1.04190932960829e-06,3.57275765836723e-07,1.38026445628101e-10,1.00261965392453e-06,1.16760310388965e-06
1.12348791907218e-18,4.3048790739618e-21,3.37452313813205e-20,0,6.80754700163434e-17,1.11190832669591,0.555729856578742,1.2659047975776e-06,0,9.8263933103039e-07
0.871271588105023,0,0,0.87976187809028,0,0.883085341156627,7.82591444922631e-05,0,2.62234314378295e-10,0
5.807352947608e-19,3.01809213494184e-17,1.66381552872723e-19,0.492990576159532,2.05908196177095e-11,0,0,8.70449020687839e-09,5.56864427966672e-07,0.985242062889638
1.89539786313555e-34,1.83761897238742e-33,3.01698102670306e-17,0,0.492710392711367,4.15261974925936e-10,1.78095403848719e-12,0.985536506113135,1.18095383725403e-06,2.35537017702057e-07
0.0533880664258917,0.034138446370204,0.0166621249532238,0.00495011305057332,0.831015042558517,0.85167646368246,0.103663234844973,0.0508285997587382,0.0220132082507361,0.0631285309423776
3.11410071753106e-18,3.00302212805271e-17,0.493060594187797,0,2.09767618724328e-08,0,0,5.11577117090303e-09,4.92776852520817e-07,0.985537194845523
0.985489005110223,0,0,0,0,1.02639071600553e-06,4.78745904391591e-09,0.492777178155334,1.22544092450287e-06,1.23720236563727e-09
5.23443753671637e-17,2.66344081323775e-18,0,0.855954444650302,0,0.852170942625583,0.853463510718884,3.50716652900037e-08,0,0
2.97428871769062e-22,6.03384233688829e-17,2.36628750393746e-19,0,0.985408811788931,0,0.492505618043328,1.18423937468282e-06,1.27016867498932e-06,0
3.20707029537612e-33,5.23754326163104e-17,0,0,0.855355726284121,8.82002782100087e-08,0.854513918257054,0.852863613600863,0,3.45138049710279e-10
5.23881505240892e-17,0.855563425480128,0.852672973353833,0,3.23988666628684e-07,0,5.96517830403161e-09,9.04333271371172e-07,2.4978321905691e-11,0.853668154417911
5.6832328446755e-17,3.57295975000562e-18,0.929974763787443,0.917211639616616,0,1.79020797542781e-12,1.75853047723295e-12,2.82058548448166e-09,0.921645800449533,6.50989501875589e-08
0.0344791452022649,0.844603116244015,0.0524967276247012,0.0540470375095202,0.838962362167403,0.101715386036921,0.0882734786460185,0,2.61406169779169e-10,0
0.000928714441917628,0.878319707245546,0,0.885522378017256,0,0,6.84927284676435e-08,0,0.878435757676877,0
9.78984120716662e-20,0,3.45690629402675e-18,6.02324257610628e-17,0.985290198040387,1.65000755320736e-06,0,0.492649352053277,1.26554529907969e-06,2.06712605171629e-08
5.28088399741074e-17,4.82445245024618e-18,0.866025300362834,0.866081652604255,0,0.86048902599167,1.95982682058475e-09,0,1.22056437348392e-06,1.38017823275965e-09
6.12709981776961e-17,8.19974506353195e-19,3.45154948950575e-20,1.0007210969375,1.10264178264858e-06,1.04270579431227e-06,1.30559264991867e-11,7.69234781361805e-07,1.00226487035093e-06,8.10473234327453e-07
6.03369892311333e-17,0.985377812984809,0,4.31877380690966e-11,0,0.4912508296211,0,2.50805796456407e-07,0,0
0.985246610887712,0,0,0,1.71102334461768e-08,0,0.492748117988783,9.17366898666175e-09,0,3.80175715965531e-08
4.86468130844609e-17,0.794462748252487,0.807091215873956,0.96223328797102,0,0,1.28765857174665e-09,1.08050795958946e-06,0,2.91079539960442e-05
5.26911343836959e-17,1.60422565353993e-20,0.860511567294033,0,1.05723532572409e-06,0.860629518810892,0.859506529862985,0,0,2.34796849533539e-10
5.34644646003388e-17,0.873140968278573,0,0,0,0.885940740447417,0.877862259411453,0,2.85813455925059e-09,1.16821015801917e-08
3.24665455298966e-33,5.30218926020156e-17,0,0,0.865913219042936,0.86754762664235,0,0,0.866398872576848,0
0.0483477981251845,0.000156867229630343,0.0592910781977758,0.0436820460946718,0.85443114159126,0.0837256008518545,0.078283178953404,0.0323322415997152,0.00163113415224542,0.828232103587883
5.38768654301657e-17,2.82214177765752e-21,3.26441500368086e-18,0,0.881489599621278,0,2.08246143164525e-09,0.879383682365067,1.45157491073631e-06,0.879989473589972
3.01826812703742e-17,0.492920592147687,1.35806927414567e-08,1.52928319033962e-13,2.64274299035517e-08,0,0,2.91822977066457e-09,0.98522495491655,6.17246648812289e-07
7.81728995327489e-18,5.68801230556616e-19,1.61705684768607e-18,4.77551616855893e-19,1.26408021344241e-19,6.07235698287684e-17,1.00029932854851,9.79655445976323e-07,9.62793747480492e-07,9.73583478608217e-07
4.35619549585251e-17,3.79614752806591e-17,0.943645737126703,0,0,0,0.943168408053402,0.943101659163805,1.92415499396566e-06,2.54554449475291e-11
0.005515868766333,0.00247118819494788,0.0615400302224326,0.852476428433752,0.830608181480713,0.0402822113323817,0,0.0258658026340933,0.142283152834496,0.0384392872633351
0.85722669270355,0.857059781197412,0,0,3.77725613403909e-12,0,0,0,7.0856460911976e-10,0.858988887328459
5.23298884904648e-17,0,0.854611934263804,0,0,3.31489005854657e-07,0.853363199616723,9.93560427939029e-07,2.68066390145915e-08,0.853552945033255
0.0860930448059722,0.0748692062606288,0.845797059182578,0.0449620867638714,0.0129347190089649,0.0639042301836187,0.837038607447955,0.0242752430814956,1.38494695175191e-05,0.0337686534577749
5.72530744385169e-21,5.26381865354353e-20,2.41944658290139e-22,0,5.46688384480112e-20,6.03266981188452e-17,0.985210530392591,5.46780403662295e-09,0.492534111614038,1.02149892180748e-06
0.88495102651556,0,0,0.885756411781152,0,0,0.871336660087027,0,7.97900369134749e-09,0
0.856995197459876,0,0.852014272510848,6.62378957387231e-07,0,0,5.81668276666623e-08,3.62526895572415e-08,0.856010673065359,0.00146881649778975
1.97900256918351e-49,8.8144692120461e-51,3.23516066582403e-33,0,5.28341831796151e-17,0.862847691536862,0,0.861934763494589,0.862480385972807,9.00056382740322e-11
7.35835463795737e-17,1.20171050838177,0,0,2.12353870567993e-09,0,2.3826265967489e-10,7.13017617126357e-09,0,0.599107827945057
3.01443159647237e-17,0.492294039158251,0.985363069914247,3.1789443387187e-10,0,0,2.51848560522037e-10,0,2.94480604362116e-08,0
6.03447657224056e-17,1.30189636718502e-18,0.985734137959549,0,0,0.492925436036269,0,1.65680032877287e-08,0,7.04644873849834e-07
5.35722257175898e-17,0.874900840877368,0,0,4.01335149100542e-05,0,4.16185287830762e-08,0,0.875017452169918,0.874516945266054
4.1776566463344e-34,1.82310496063387e-36,3.18704457515052e-33,1.37196623710383e-42,5.24936553519876e-17,0.857286450077454,0.856848523864204,9.79910087019938e-07,3.36119670523179e-08,0.856665371998589
3.69367384818303e-33,6.03222717073152e-17,0.98513745758065,0.492937426848038,5.38221267685573e-09,2.56065555274079e-08,5.58942813971879e-08,6.68205302606388e-09,1.07299415168006e-06,2.23577518250669e-07
8.8285767315816e-19,3.86993711933093e-18,2.99180881207841e-17,0.492880983274361,5.11605621359929e-07,5.22031148042885e-07,0.985324790136229,1.87522895869389e-08,1.30032350189249e-06,8.73926655074428e-07
0.98480484317905,0.495612506850885,3.07859472748255e-08,0,5.89029887104738e-08,1.16961440869843e-06,2.50647660439685e-12,0,1.0750318853468e-06,9.04837028640687e-07
0.879278872492513,0,0,0,0.877383115614764,0.882211260128019,0,0,0,2.20695140555646e-09
0.874091612382663,0,0,0.872702109337555,0,0,1.66316978269514e-12,5.6647884375961e-09,0.871534770832022,6.52696482793854e-13
0.0071647655619121,0.00317662752663374,0.0560890512358283,0.818999807980892,0.0132559438272912,0.0648347785105804,0.863054261246288,0,0.004247324408345,0
0.500083275502162,0.984680214943584,0,0,0,1.8758473055434e-06,1.50083585568754e-08,8.55130549774481e-08,1.05621147418565e-06,0.000719764827924027
3.20693655648288e-33,5.23732484944341e-17,0.855320056866982,0.853960394096257,0,0,0,0.852847521248839,0,9.76846857485779e-13
4.30950646382549e-18,1.18429774303579e-19,0,4.53786588997336e-18,0,2.71627369531146e-25,6.00024884625685e-17,0.985232244305236,0.492407340392428,5.68555793088221e-07
0.0822478742549977,0,0.84888886484857,0.0369587064698803,0.833603267453965,0.134185458458705,0,4.33956188731166e-08,0.0547459855191506,0.0322624253736856
0.0831432374778106,0,0.0838745057298227,0.0713733780099787,0.0847947548609611,1.00024766354443,0.0882156527861363,0.0183631644021345,0.0281934852092973,0.0242627504114491
5.17806426980781e-17,0.845642069764601,0.865591063594585,0,0,0.868300101626665,2.14417654521723e-10,7.31369697860852e-08,3.25382697561398e-17,1.02663979786246e-06
0.872483593877906,0.000475622280912138,0,0,0,0.887446866344342,0.878294382537135,8.07113993596655e-07,0,8.2051861568362e-09
0.493750114098971,0,0,6.0178041818055e-11,3.2929492512747e-10,0,2.54199934108969e-09,3.55250039022727e-07,4.81648922672061e-07,0.986760000072479
0.000705533819130971,0.0557371679632805,0.0533525000517804,0.00155843047433628,0.0134119059507956,0.0381636201013047,0.815908888191432,0.864906896229754,0.122626326297225,0.0640870186226895
0.925039479109735,0.939716839659096,0.707755538234138,0,0.0148194234630931,1.07869309273138e-09,0.00295327739673966,0.0289002002872319,5.43682672620341e-08,0.000152242552600623
1.26647734722001e-18,3.38927944089107e-20,6.03189994895608e-17,0.985301284775648,0.492344939835613,1.13723850677881e-06,8.70103340977804e-14,0,1.23899356741515e-06,1.28251665380093e-07
3.0176748186915e-17,0,0.492823697541613,0,0.985385077948156,9.61127595421529e-10,3.9486726250331e-12,8.8644406554222e-07,2.76868675219933e-08,4.11945597607435e-08
5.29462471169911e-17,0,2.89412888533004e-17,0.985425315921096,1.17590594485348e-06,0,0.492727439496715,5.45376557970077e-09,2.90391633441781e-10,1.06750963334846e-06
1.37599723012871e-33,1.42705045544702e-33,0,0,7.0230837640517e-37,2.53831095168341e-33,5.2597910700456e-17,0.858989069127142,0.859033969991047,0.858580659826192
5.2475951318292e-17,0.856997321265655,0,0.860922972146266,0,1.32403194143475e-06,7.34482494842897e-09,6.14533727080116e-10,2.65587145550421e-08,0.857624432066547
0.846614149591236,0,0.880321825555968,3.48282250908674e-17,0.871115051003795,0,0,0,2.43245088315396e-08,1.43344564392617e-06
5.7482641869343e-51,9.38762783022251e-35,1.84462329020964e-33,3.01639707901684e-17,7.83067638380684e-20,0.492616686780225,1.75308494755501e-10,0.985162017600949,1.01652314978078e-06,6.21118756629427e-07
5.22480138168306e-17,0.853274819371719,0,0,0,8.79857048308132e-08,0.852435059292761,0.884474369231917,0,0
6.03053237204306e-17,2.61500101671557e-18,1.90193718607239e-25,3.101270690319e-32,0.985786169102293,1.00810068135518e-06,0,0,0.49250934208724,1.34707981982489e-08
0.491451703505826,0,0,0.985438159307694,1.37689282901322e-06,1.94341490459054e-07,4.73206734500057e-09,4.20034248956835e-10,7.47040732204942e-09,3.84681025254293e-09
2.9741334045339e-17,0.485712844977769,0,2.38627424208867e-09,0.986174141518446,1.00603626448165e-06,3.8484734067115e-07,1.51673183829719e-10,1.10174912053248e-06,1.19332568192302e-06
5.33836125284511e-17,0.871820553740374,0.849328161816233,6.32725719355765e-09,0.854004200124781,0,3.93485630013494e-13,0,0,2.96249139182883e-08
3.21302368878964e-33,5.24726589091102e-17,0.856943552143259,0.860868956723446,6.4501255355292e-08,1.32394886995512e-06,7.34436412459461e-09,6.10883249981862e-10,1.47330759596404e-08,0.857570623598407
0.854039955842698,0,0,6.29469025027246e-11,0.85563281748964,1.27156222429047e-06,0,9.62693394489497e-07,0.853838591627196,0
0.0403082479627946,0.00128321871241374,0.076899391659639,0,0.00862153505716738,0.00937357193628933,0.00760856473027712,0,0.840377847213508,0.84463198570848
0.86224243570548,0,0,0,0.000220519747567526,0,0.860083561758843,0.860899867499202,1.25601215365314e-08,9.90611860251361e-08
5.32794608099448e-17,0.8701196270964,0.838078860365053,0,0,0,0,0.852273829258937,0,2.54055729052942e-08
1.84810910630781e-33,3.01819121659329e-17,0.492908031718969,0,2.6152581132719e-08,0,1.75129963042842e-12,0,0.985199849761653,6.19493359075761e-07
3.07747586140788e-17,0.502589948963333,0,0,7.93666453790937e-07,0,2.80956089290712e-08,0,0,1.00525432146514
0.10506748975184,0.0951282398054885,0.0877457336387996,0.0118440382776714,0.00419267560062278,0.00175691848450998,0.873730128994612,0,0.0381411227077502,0.805087368317311
1.45623193212741e-15,0,23.7820722373389,0,4.12644869016023e-07,0,11.8940488678906,9.02890485395798e-07,2.44158917857478e-05,4.65851897879531e-07
6.32955275749285e-19,5.77749682388461e-17,0,0.943593456572649,0,1.00080172461953e-06,0.943116153945215,0.943049408753689,0,0
0.0610510483316625,0.0632362618259703,0,1.00065132688072,0.0708110057561608,0.0732098587488495,0.0875305841453073,0.0627345649009682,0.0737680171679494,0.0351440168133041
0.796626371237763,0.665561079272565,0,0,0.969027674939656,9.65088145311729e-09,7.62151184067759e-10,1.45506054785138e-06,1.62871035953447e-06,8.55881606770335e-07
1.57032530119605e-36,2.56453583562114e-20,0.000418820485613757,0.860944849666996,0,0.860723346343633,0,0,0.856366884198905,2.98826190935466e-08
1.08792220599617e-34,2.96458638153747e-36,2.7937014867401e-33,4.56592145475438e-17,4.08374205301728e-17,1.00040789308056,3.5462281042551e-07,8.3626230083869e-07,1.00015597982783e-06,9.80036794319519e-07
5.34243487524271e-17,0.872485826764471,0,4.97614953951758e-09,0.835482074563249,0,1.25591772899937e-13,0.852210919850167,1.56619003874633e-06,3.00756731089787e-07
2.83362171099918e-34,4.62765543987387e-18,0,5.21079763241626e-17,0.854337126776666,0.854061354013206,0,0,6.87236795602612e-09,0.853748441873519
0.834763621996641,0,0.078243721295523,0.848921945909637,0.0598775600430929,2.02352659684356e-06,0.103526853440088,0,0.0332863168946045,0.0672489230514798
5.7526749878347e-20,2.39479524448327e-21,1.12155383928263e-18,3.87792825111129e-17,3.74992206047016e-17,1.95112378558815e-27,0,2.69816485050483e-17,0.985207627524172,0.492740017734982
0.985414266170798,0,0.492960738430593,0,2.8021305376501e-11,1.17060576866878e-06,6.70846219281455e-09,5.9276491523116e-09,3.90833094100735e-08,0
6.47196510404676e-20,1.10389261491511e-18,0,6.76677495286692e-20,1.57187554471845e-22,1.06276279642012e-18,3.01199048534263e-17,0.492533901432129,0,0.98515024039459
3.02013532560285e-17,0.493225528814608,0,2.74428888698528e-09,3.95330008331958e-08,3.24747799923882e-10,0.985183251060005,0,1.20448142682078e-06,1.04024338182549e-06
5.34490187580319e-17,2.78536650115593e-17,0,3.34765482649071e-18,0.985821442656751,3.98864456519784e-10,0,0,4.03048675747442e-09,0.491501466405983
0.0397943851715511,0.854447770831669,0.036186536668631,0.0420328378004284,0.0420644330754338,0.0437152377835943,0.828165493835422,0.010500951129976,0.0207996639382533,0.0688309336049204
5.23230181472501e-17,0.854499733044326,0,0,1.0180681889993e-08,0.854241686066946,4.04913456185207e-12,0,3.63414400502716e-08,0.853919819154258
3.01484042103671e-17,1.27802941628182e-18,0,3.13887524543443e-21,0.492803000614667,0.985294315752675,3.45199974987168e-12,0,1.20070833080453e-06,2.44297442136193e-07
3.00948982225978e-17,0.491486986183299,0,0.985508906639521,8.50208092411163e-08,6.29926417438889e-08,0,0,1.00205134483092e-06,1.28335491125854e-06
3.01792531874237e-17,0.4928646073045,0,6.04467048058595e-14,0,3.19758145692934e-09,6.27899084428054e-12,0.985501764330622,1.22049405578306e-06,1.03842307996816e-06
0.98645976121768,0.0674729546187541,1.00874204976279,0,3.4523027170395e-11,0,0,1.02099166867704,2.88495130718191e-10,0
3.37367962790153e-18,2.35314948757703e-19,5.91636212959228e-17,1.13082249172666e-17,2.08803502307335e-24,0.985255308670561,0,0.492594653651364,5.58615980529327e-09,7.50027808570859e-07
1.91252530239494e-18,0.0312339084824542,0.965467133413794,2.72094694710135e-17,0.755305370423572,0,0,1.32909392086329e-10,0.840955440007371,1.42072425242735e-06
3.85730621343939e-17,3.66271415919482e-17,0.868697387239584,0,0,2.33878469395645e-09,0.867419618089645,2.77699947774238e-07,0.858472511861592,1.61386029377807e-09
1.1297747045257e-20,3.81842220862588e-22,6.10861075801669e-21,5.60184605356785e-26,1.12078296522959e-21,3.05294876841488e-18,6.11798942907581e-17,1.00038674333673,1.1277947444816e-06,5.70517161665368e-07
1.65329931956183e-18,0,5.90833998944928e-20,5.29842445825621e-17,0.865720070760248,0.865480820129824,2.19077253792299e-10,0.865378964622188,1.29231378775635e-08,3.31904371752003e-09
6.03324562724302e-17,0.985303784151252,0,0,1.43584084315268e-06,1.04422105954121e-06,4.63072477786702e-10,3.79351182014877e-08,0.49279158609044,8.85240866890348e-07
0.0659600608679785,1.00091476511438,0.100100394529079,0.000884054038592139,0.0757453002007936,0.0841797486793267,0.0982861003306069,8.17865635048563e-05,0,0.0361846295221682
0.988680097292623,0.000276224318073468,0,0,1.45758667392391e-06,0,3.18987347385015e-12,0,0.494804228552349,0
0.847703583234309,0.00110359709343429,0.949424113017891,1.345187928472e-12,0,0.00174161493919645,0.727468677262707,2.4622954892242e-08,0,8.10321988926974e-07
5.19239327667741e-17,1.44389510189504e-20,6.90470438520152e-18,2.8479501841933e-18,0.856710224924122,0,0,0.856225859219308,0.857522657830558,0
0.00102487409721145,0.0241097695483029,0.001478585947462,0,0.87292496014075,0.886061212690238,0.877981633123995,0,1.83469190802715e-06,1.16836901390213e-08
3.88092899238112e-18,2.99971966643574e-17,0.493974346577942,0,0,0.987108196841635,1.56029013935866e-08,0,0,2.00928296001057e-07
2.5628820959001e-16,1.96406683376825e-17,0,4.19777670041677,0,2.09971349515673,1.03073267828735e-12,6.43860548671231e-08,1.09631836008542e-07,0
0.00508093994999096,0.984973760365827,0,0.974201650173165,1.01651384140266,0,7.51553122582694e-08,0.0477285020532466,0,0.000274534649069093
0.132275041761311,0.132549237033734,0.167450956032094,0.255096690632904,0,0.0339260603498327,0.0118351536456379,0.00285225322302518,0.00154210774613286,1.00871085827418
2.71705226392516e-17,1.31539047530932e-17,8.11219944267056e-25,0,0.492993162401351,0,9.77976590745401e-12,2.16644942451272e-10,3.48455428936154e-07,0.985247231495612
2.43375936417706e-19,1.97240775052994e-19,1.84887446042214e-18,3.0123852789427e-17,0.492912132495284,2.73948533980142e-07,0,1.8862001467461e-08,0.985206729760443,6.33411672439151e-07
1.64806829372104e-33,2.69149977751706e-17,2.14914197544473e-19,7.30138411972895e-27,1.36589484456535e-17,0,0.492930309120675,2.57278596703933e-11,0,0.985121619163392
1.91771407568747e-35,3.69878434114571e-33,6.04065442768746e-17,3.61992523373859e-19,1.0060694399922e-17,0,1.84516046383616e-19,2.15491574470106e-24,0,1.00012451770797
0.85484078300477,0,0,0,1.08809928261696e-08,0,0.854578721604404,0,3.26399724289471e-08,0.854274076901866
0.0517419236927842,0.87738486498258,0.0751543771238673,0.0106472386125852,0.0651248615910384,0.0836514526268232,0.000645835679670886,0.0387919815831574,0,0.84171820512373
6.0357301091339e-17,0.985709530835538,0,0,2.60685630802243e-06,2.429154598488e-09,0.491366591787874,0,1.233614934556e-06,8.44086397337144e-08
0.843703342623314,0.0386897575752713,0.0500476973068725,0,0.0345136847936463,0.0934878272690256,0.0703082352918739,0.0380541269037172,0,0.83897266835196
0.834249222397951,0.0137871804851267,0.0349442761426961,0.0219998641439432,0.0409953193016476,0.0610321365540876,0.0619019799534377,0.0247074664080191,0.848591938667211,0.0694976457018561
1.42479457602333e-19,0,2.79361076925869e-18,0,6.11787167520121e-17,2.21223168422937e-27,3.53070281008905e-20,0,1.00016824411006,9.76907077365969e-07
0.901794149228195,0.850753927341401,0,0.857558746579135,0,0,4.86364797944822e-12,2.03594171009628e-08,0.0126203982897209,4.21978215930465e-07
1.97241860556639e-49,0,6.60041728950862e-51,3.2230070999301e-33,5.26357003860065e-17,0.85960622152695,0.85917140258486,0.859116973727585,1.70936169436934e-06,2.31884828094403e-11
0.0564398659999122,0.0020306558263222,0.0692591648562206,0.0514955345511755,1.00034531461508,0.0972808290524961,0.0916453565659452,0.037851040920884,0.00190955289486136,0
0.0388005720320967,0.0401893693731478,0.00951801479014534,0.871965722299253,0.0615975618560443,0.0443848187017674,0.0760386971333558,0.807790631802504,0.0223954445806533,0.0406603470454471
6.03252764959954e-17,0.985186529503792,0,0.492961981175293,1.20492309871346e-06,1.86610454136453e-06,0,2.76465389382813e-09,4.90341612154784e-08,1.32179869718072e-06
6.03512987125403e-17,0.985611504550687,0.493059408381633,0,0,1.33147269394124e-08,6.45050387555245e-09,0,0,0
3.75062227290296e-33,6.12523100622038e-17,0,0,1.00032613656199,9.15460811921229e-07,0,1.38017744407022e-10,9.40227805098637e-07,1.08588818935114e-06
