0.954479550336269,0.178964581667152,0.238622015955308
0.997739243936878,0.0475205723370884,0.0475204830891135
0.705649826558447,0.705650995876845,0.0641482213007573
0.970244913616462,0.171208815873251,0.171208495608905
0.332819766141939,0.942990457673978,1.02339846936958e-06
0.735216508650671,0.514647336578102,0.441129011016714
0.514650276698027,0.735214445044537,0.441129020233875
0.675724223926568,0.737154511074707,1.02323001997017e-06
0.666656635463045,0.733342452847459,0.133333331334534
0.986430747411632,0.155752496458482,0.0519185940475986
0.988911464672981,0,0.148506279457604
0.974755790362667,0.216607580331021,0.0541507645153066
0.163418615990095,0.980523808804888,0.108937671696422
0.775887928228663,0.282133932505284,0.564267992143926
0.155753155256382,0.986430608537308,0.0519192562388756
0.281718385749368,0.957841251974358,0.0563461369302767
0.916159773262654,0.400813260578193,2.45427338311449e-17
0.999999999999443,3.53985189414143e-07,9.94632772871854e-07
0.792982077866682,0.132175176542803,0.594734517989429
0.638843589925938,0.766678637285248,0.0638962811200688
0.791795569658964,0.431891413721558,0.431890706802114
0.966988400066334,0.113959124890684,0.227918301132888
0.867666414664307,0.495798956723916,0.0466691033797463
0.98052228923277,0.108950148032169,0.163419416109278
0.386493144379828,0.901818220983043,0.193253578622423
0.995495156537474,0.0948124111624091,5.80558579247436e-18
0.963517413588367,3.41410687991214e-07,0.267645649529127
0.986611672824404,0.0527515373509475,0.155522492870809
0.581915208108545,0.727391205895344,0.363698672197337
0.431890921220116,0.791796695382308,0.431889135484207
0.484188207264013,0.83006400824264,0.276686685922223
0.148339933059739,0.988936430848204,1.02333176894196e-06
0.672705604914445,0.523189857953391,0.523201243931436
0.60131970382828,0.60131526446754,0.526150707028131
0.501282944075693,0.78772003153562,0.35806781745408
0.21661193492318,0.974753935862169,0.054166725672187
0.543056671115822,0.814625739317397,0.203652539385559
0.841179130536942,1.87648337908303e-07,0.540756572173726
0.735216508649825,0.441132470126399,0.514644371589687
0.862842659012734,0.46460295251605,0.199114646124298
0.60973871161321,0.792602487732161,1.02590679022956e-06
0.889285035396793,0.44072649381974,0.122197722829369
0.964993337357804,0.118608864876963,0.241523416659514
0.249512892727119,0.935674681388426,0.249511937533283
0.238622408173748,0.954479243141891,0.178965697072496
0.419060808500777,0.838115132596694,0.349214924210149
0.310685626526447,0.932053843930872,0.186413715921212
0.641207773022275,0.712484336831897,0.284988879756784
0.903609527078217,0.332257140834057,0.271894508394414
0.691716507700253,0.207513493808298,0.691712673631501
0.668969340490793,0.594629964916708,0.445976710497834
0.757272847396772,0.206524695065183,0.619584848849468
0.658145794299145,0.365635842033781,0.658144774701278
9.95293266867059e-07,0.999999999999258,7.01891246296147e-07
0.830056220523657,0.276684087514686,0.484203042623803
0.862849348363676,0.199113293901191,0.464591108632308
0.820552357665836,0.56807887138844,0.0630890181495535
0.888685987808312,0.441898240489163,0.122323996524587
0.944023015322035,0.330959318477627,2.02654135010807e-17
0.974761047125356,0.0541446022737477,0.216585463620476
0.963670779057915,0.119460980452577,0.238922014735884
0.9938090230677,0.0993708974836604,0.0496895401721056
0.641522672250128,0.703017379103211,0.308467011779264
0.904537573287705,0.422108423015054,0.0603013907844139
0.171219681597451,0.970241221168612,0.171218554423601
0.104116442452112,0.989100434977212,0.104115781411882
0.792622964645909,2.24443560503449e-07,0.609712092643634
0.73333107017502,0.133332058956566,0.666669411005456
0.337873738341951,0.878456255070856,0.337869715816205
0.867393636484198,0.493770878747626,0.0619124471133365
0.350506241194198,0.934736354831787,0.0584236411027078
0.909395350128554,0.259826109110871,0.324792995904885
0.666736505252716,0.704663230970693,0.286997706252204
0.324784797892419,0.909398544102733,0.259825177844277
0.361632862033842,0.924190043568111,0.122859417493267
0.464614416948963,0.86283573244588,0.199117910740742
0.755206362534509,0.595834163743979,0.286006576533964
0.814613502608488,0.203649503514253,0.54307616508767
0.830348298632412,0.553525735508987,0.0642725687015394
0.495179721904775,0.866581760532473,0.061911996630285
0.0454066904686981,0.998968584321001,6.1231060093225e-07
0.954480971761151,0.238619251981732,0.178960685988759
0.935806069222423,0.352515249041056,2.15853335694381e-17
0.978549888749174,0.206009988175115,1.03377470741998e-06
0.94172824698186,0.0549976247001481,0.331848113018313
0.995495156537474,3.35786503729481e-08,0.0948124111624032
0.0948085307992054,0.99549552610077,1.02342021309058e-06
0.824812488025451,0.562022169887041,0.061787215551942
0.766652198690668,0.638875643849353,0.0638930194844378
1.00106956330404,0,9.95696595587206e-07
0.227548492574879,0.967096635528195,0.113779528373723
0.885595183613126,0.228961992656656,0.4368561223054
0.540758997175514,0.841177571605805,1.04554003636034e-06
0.0993750867566503,0.993808546486117,0.0496906939301423
6.08807034927907e-07,0.999999999999815,6.12323399573563e-17
0.403588013529174,0.874482885685745,0.269065787454124
0.933541133357993,0.359923317146696,2.54357647479516e-07
0.368587102942045,0.921480678804178,0.12254348671138
0.60131970382828,0.526148953436567,0.601316798855208
0.935678655116915,0.0488280059561018,0.349458552897124
0.204964532282043,0.971503484975155,0.121439528750935
0.967244104407701,0.13058065535187,0.21768678172186
0.986430747411632,0.0464798357451279,0.15746112355129
0.594635310335281,0.668964589045122,0.445976710497482
0.880784972232296,0.458189166467217,0.121749344239419
6.12333663269365e-17,1.00001676188709,0
0.705651004962043,0.064151474601389,0.705649521719193
0.793726805142014,0.0675036905740216,0.604517171433482
0.76678355502249,0.0904429936443491,0.635810610383224
0.73715241966368,0,0.675726505462071
0.727392976057977,0.363702736305279,0.581910455298383
0.691713834367009,0.691714980520229,0.20751471530759
0.72739410478478,0.581911575467379,0.363698686636922
0.817458750706227,0.574762567221528,0.0399279371311016
0.854652463199331,0.517675867887512,0.0629554142764098
0.935678655116915,0.239201181972409,0.259399785854969
0.838121949713011,0.419062576236595,0.349196441286574
0.911788726637598,0.316209875723202,0.263491348461217
0.988396205114703,0.0716134951591127,0.143207745298762
0.932054473338476,0.186407105822838,0.310687704340693
0.978549888749174,0.206009988175115,1.03377470741998e-06
0.564283463142472,0.775875145710568,0.282138142569455
0.956822429605255,0.242251226070714,0.160639913071231
0.991950015121377,0.0233364228311178,0.124461154060802
0.874548592574999,0.436463005663007,0.240170047872399
0.93472924271876,0.0595463642724833,0.350336228940631
1.00105831394098,3.01421357561046e-08,9.95685406602035e-07
0.986430793165837,0.048439434529068,0.15686909025274
0.957833590648516,0.0563479634309706,0.281744067626194
0.866567504338669,0.0618986291321926,0.4952063409689
0.735224298073957,0.514652789129697,0.441133684661212
0.963518513673869,0.267641689216483,1.02254888860585e-06
0.332431631693446,0.943127356325001,1.02339846936958e-06
0.94784642882005,0.318580830260285,0.00966446913936571
0.924573033530041,0.0686127879958936,0.374775921041479
0.206010622670949,0.978549755171555,6.47094669130955e-07
0.985389806133689,3.62735788404485e-07,0.170629433798753
0.249512892727119,0.935674681388426,0.249511937533283
0.0475080967304045,0.997741019157767,0.0474956780673309
0.820563573088517,0.0631287239740807,0.568058259978331
0.669762968036817,0.613946259023606,0.417717078508208
0.830052826789487,0.484211293054929,0.276679830159078
0.431891832717122,0.79179836645313,0.431890046977444
0.306667255596298,0.921419850373539,0.238622408173748
0.296157233925342,0.947763306790863,0.118471967547346
0.21661193492318,0.974753935862169,0.054166725672187
0.912883993269215,0.406212383277781,0.0407993980091508
0.691713834367009,0.691714980520229,0.20751471530759
0.372921268311961,0.921458358106828,0.10883116242909
0.211876212025838,0.975609910814707,0.0573913991613844
0.385727942700408,0.926689546641293,0.0478719346191037
0.334369785335075,0.90633147674689,0.265883137480373
0.737155855263344,0.675722757534422,1.02243870963029e-06
0.523201247432488,0.672701587362235,0.523195020088511
0.33216684581105,0.907485742895206,0.257166897142449
0.470580752594662,0.882356931908168,1.02274386847699e-06
0.678653862815357,0.586373283389498,0.442261582112685
0.675388911818822,0.604152133711434,0.422906629321542
0.23999230208184,0.961120796738011,0.136566866476279
0.372586874564566,0.928022925168129,1.02321570058193e-06
0.712641981541813,0.285058001247863,0.641376434654097
0.60131970382828,0.526148953436567,0.601316798855208
0.501282944075693,0.78772003153562,0.35806781745408
0.66620527366574,0.704101780737321,0.289597540761619
0.734111217897077,0.667365860241888,0.133098716009864
0.594736549818706,0.792982670836817,0.132162475999242
0.705651004962043,0.064151474601389,0.705649521719193
0.694367681671815,0.208308840409699,0.692848997560426
0.787727220032119,0.358054539350313,0.501281132370953
0.672705604914445,0.523189857953391,0.523201243931436
0.443637183351845,0.887190272788184,0.126804847768804
0.483990968906159,0.829725874311572,0.278042650532567
0.846472864311128,0.129135634013802,0.516534295098368
0.977036814037962,0.217114463207602,0.0542774825888138
0.60131970382828,0.602237374630528,0.525094999391538
0.757270592223945,0.6195869109171,0.206526777859437
0.954525037912326,0.178971215256056,0.24023036534973
0.73517909641746,0.133948365219982,0.668757345144805
0.878151340040335,0.480438175324183,0.0467463570376035
0.807711524168003,0.134630297811738,0.605781564815296
0.735216508649825,0.441132470126399,0.514644371589687
0.577264133363831,0.766266039928482,0.282139108214418
0.502230430496061,0.789208919282056,0.353431572456947
0.664904193782419,0.735544154505615,0.129912316056533
0.620146516296657,0.757391075203649,0.205243286648592
0.899282507439197,0.428830843501118,0.0859946479496897
0.865811215225869,0.0630224264348489,0.496392018347228
0.757272847396772,0.206524695065183,0.619584848849468
0.838121949713011,0.360141020473534,0.409695060723877
0.878603217780871,0.426325045160926,0.215910753731923
0.825858906079411,0.549983613008457,0.206408802520957
0.805321833682755,0.591504695870403,0.0629554749352919
0.705649826558447,0.705650995876845,0.0641482213007573
0.849877728990069,0.525460610420265,0.0629548426885398
0.864934252288744,0.494237753901598,0.0872799051100159
0.831494686551334,0.551877972127287,0.0636183158970051
0.78224339936141,0.555609618346814,0.281768018334256
0.88864785456658,0.441879278771912,0.122835680062605
0.88099457040661,0.338833077391166,0.338832521155897
0.935778414097864,0.336093965262697,0.116643675245641
0.887962949551456,0.126855185266346,0.444005079060091
0.904118316895691,0.0603901956881435,0.422993018049295
0.942991252579701,0,0.332817513899383
0.916937527151719,0.206345971192958,0.343920130120041
0.920833544033384,0.170378570013431,0.350765914910638
0.202203280880116,0.974040523258671,0.109981257392143
0.842571191351418,0.539090840161702,3.30097935926843e-17
0.153079425414091,0.983710645334895,0.0988025077448501
0.986605811222686,0.049055190144967,0.156708445924066
0.350506241194198,0.936287116367658,0.0226232315960779
0.964121871109257,0.118501751575226,0.253023466858393
0.171219681597451,0.970488958563628,0.169808721624515
0.865898887634727,0.492919980814017,0.0852265294805372
0.984716814530347,0.109416220203209,0.164118499528914
0.901817836488993,0.386489332291451,0.19326299649757
0.935976853432296,0.0574568097244544,0.348203603268374
0.990929527152311,0.104303893856127,0.10430372240174
0.947758782861112,0.296172565174066,0.118469832226763
0.978015872494232,0.186512242603987,0.0932638006312079
0.999682946678414,0.0251794781590838,1.54179836658614e-18
0.995810551188261,0.0496198477776643,0.0992397162867003
0.974761047125356,0.0541446022737477,0.216585463620476
0.959383325984427,0.282184622223698,0.056403936199206
0.948952353858456,0.315739029086972,0.0095782602494044
0.238687180547666,0.954738329817391,0.179014276051889
