0.00910600557886251,0.00609273295341339,0,0.00415854852984466,0.00647126220018746,0.859907888188957,0.00788250555717115,0.00674989404864165,0.00550158657737403,0.00579350503093988,0.00586208424164211,0.00743522498615144,0.00571233670280658,0.853794091676902,26.5406531602887
0.117707276456928,0.121631200872807,0.11175829701161,0.104069862158425,0.112431474671361,0.112618660762942,0.115921603981515,0.123500323933904,0.118977472104908,0.114500007924651,0.114593283349845,0.930317009187091,0.115417278353179,0.996468961513983,24.8664332291418
0.00618476311506407,0.0105537071325596,0.00393280849580169,0.0143943683467223,0.00500092790490628,0.00805463839568706,0.00771311789190009,0.836550129159777,0.00575888656839503,0.865898428268928,0.00408407420997049,0.00359706937418841,0.00787080603660073,0.00696196818004683,26.5469069552055
0.870350133773427,0.00720171817196983,0.007328646165907,0.00712266746492843,0.0100473889669124,0.00959865073853392,0.00643722779306538,0.00635848411656232,0.00569604779508437,0.00850166880218792,0.859641687338447,0.0113257530917137,0.00917874679284299,0.00638671676343645,26.5174282517916
0.935948238739009,0.891287950588717,0.1100406679627,0.117415916603205,0.118489055906125,0.114857585040396,0.115416114038489,0.114706977946719,0.116458461663201,0.108370319967921,0.115263644567216,0.11378945404387,0.118007587159011,0.110904856268096,24.2959703289161
0.00597606440975644,0.860240847119351,0.00988778703844473,0.863033363063114,0.00389735896985196,0.00886686643599727,0.00611788735024051,0.0057405850704023,0.00531253761693533,0.00661481813732834,0.0112480004078829,0.00726829892887311,0.00511181214923837,0.00470751342721913,26.5289651316415
0.0057620702059985,0.00504183103093526,0.834465529141752,0.00226390292461111,0.859120368709964,0.00702501481112778,0.00609996463661364,0.00640876564437831,0.00517843241547652,0,0.00662269799065119,0.00699784742418209,0.00778935148724508,0.005602552652998,26.5707745121757
0.0699025830977826,0.0692330940720934,0.0652973719070851,0.0723461947671539,0.0735647816416676,0.0688627493116037,0.0671683664206664,0.0731333393909587,0.0621524298433365,0.0711603550535881,0.068206445680434,0.0756928687961093,0.071941471053471,0.849696237924534,26.9194351408621
0.000167203462533833,0.00874889699313517,0.00117818413707804,0.716578998031961,0,2.723471879442e-05,0,0.00618934118720095,0.00434381984217264,0.00252267587575018,0.000756718063180231,0,0,0,45.5023931636573
0.892591413396794,0.112511541227301,0.114066199427216,0.109609306162449,0.111322299086166,0.112673167827236,0.117410943358477,0.113265294693871,0.112411056603455,0.110750914631459,0.870520517199857,0.114151614542273,0.113763176118473,0.110900677740389,24.1293325925277
0.00258403763050241,0.00586409048881389,0.857910415697213,0,0.0100085786921048,0.00931635956836317,0.000451045131634104,0.870026286207822,0.00656629200810648,0.00289576253373513,0.0101528496728404,0.0107015132596522,0.00782061772305753,0.00773658867157621,26.539284058605
0.114732059141072,0.110696988290017,0.110275208849504,0.111803010248637,0.111458305356648,0.883673047210937,0.117630960037547,0.114882266309547,0.116666145572015,0.11075413971118,0.112118429540155,0.11551599885177,0.105233898612385,0.938070334958336,24.3439265550552
5.91815359250649e-05,0.000173567020258995,0.842040532910163,0.00897985456653172,0.0100283117056605,0.00936532550302493,0.0102584113766526,0,0.00527355274402967,7.42698245225814e-05,0.820383929713198,0.0203867240730133,0.00943831113441493,0.00238998171808341,26.6420046438923
0.117053814720325,0.884127307778281,0.106819301797104,0.108237084702535,0.118173691058903,0.112566622467424,0.114303494969273,0.112992858249899,0.119026650616381,0.114520063265225,0.114426055088243,0.114332875943497,0.923261831719286,0.101555594485567,24.2601281109854
0.0087447691025917,0.00817497299788354,0.0051725485554373,0.842433419542087,0.00715512639729086,0.00937428549265773,0.852934470778821,0.00230623703841016,0.00584517778239832,0.00891325767730022,0.0067886687588524,0.00935053517854747,0.00909962370705857,0.0074807969281836,26.532799066893
0.11594585008733,0.907424566801059,0.111675627665214,0.1039421924826,0.116154158159642,0.112722214614494,0.108060503669104,0.921640160859076,0.118524484419302,0.118415624428871,0.118764197492437,0.109565844565136,0.115239890637723,0.110925992143888,24.3043094957777
0.00283767553549772,0.00689972144904354,0.00799184585889558,0.00645306012933376,0.00692673389028846,0.00560291551919693,0.00426171487454575,0.00137363017184178,0.332799585735725,0.00214491121064084,0.00228918034033395,4.31663300460364e-05,0,0.00855617524963712,29.6085268683024
0.112689169440859,0.113122178453573,0.901881585995881,0.112073320267397,0.118525485869949,0.11273628678604,0.115572749390115,0.112845624612677,0.118113593690188,0.1139521032442,0.910800159173469,0.115614637335388,0.115574476777015,0.111804411720868,24.3588934772694
0.115437241087981,0.111439725328499,0.111825000567965,0.906573345131144,0.117912620535717,0.112372274819089,0.115874197743843,0.106022524071288,0.102676206699693,0.114870561546383,0.913810989165167,0.115719744048775,0.106707934002866,0.110566656482685,24.312694486683
0.00319278895148742,0.0072614865947988,0.00327816820710853,0.0070327582553383,0.00977713133412728,0,0.0044495363140713,0.0209907028798546,0.856528716821208,0.0175878535293165,0.00785626651136728,0.847352086466895,0.00238616287640734,0.00768165453957431,26.518793432194
0.0351137154850376,0.031030940728767,0.0360184743334249,0.0339171652364496,0.0385085337985873,0.0361902632367973,0.0387467668202148,0.0384843817319053,0.0335430684698353,0.0404774410076213,0.0413866962850566,0.299536698326623,0.0383249844449692,0.0290729006253179,28.9847081727599
0.00934633594481586,0,8.61871800257668e-05,0.0066149860107991,0.00447741141205336,0.00308651741659161,0.847194855442281,0.86279877989237,0,0,0.00794698716457818,0.0077730398212616,0.00705370035651223,0.00712523280534761,26.5641622497328
0.118836312777408,0.122576390004547,0.114292324114007,0.921419054676755,0.115499475760119,0.11819274640294,0.110702763575427,0.910441810453416,0.11934126133071,0.115523858998258,0.11127207588229,0.12560448621517,0.118214378174078,0.110701949680611,24.2180545561583
0.116619726905318,0.108564799243968,0.0978490667262546,0.920875333479604,0.118747862790957,0.11824832673404,0.112129722392836,0.114499631255729,0.106890440266702,0.109547528661407,0.113758100159613,0.113635621581919,0.932174585322564,0.12018600478505,24.4378052206467
0.868426115777941,0.00700719206161599,0.8430360753459,0.0105949153348305,0.00784930929361122,0.00982635913141829,0.000888876158733065,0.00536623201019879,0.00397826326405743,0.00629460720914474,0.00671196440097678,0.00877472052471682,0.00604265534543348,0.00582420363548819,26.5432798845903
0.0379470279275823,0.03151494154802,0.0361565459175578,0.0329476752151613,0.0387737287499576,0.320305326475221,0.0357348976023923,0.0420055764797204,0.0362769253157311,0.0357972291795931,0.0277080826401023,0.0353903372736921,0.0413870415445343,0.0349345461041896,29.5510815957776
0.108831656788849,0.113527493317183,0.112219727998334,0.111703179721544,0.112076325952581,0.906211025094536,0.110885806824761,0.114614331446172,0.936778067674934,0.113700497921417,0.098369958324024,0.113815167023956,0.121229763281517,0.111915252799241,24.4199350101768
0.00803959840019211,0.00771050758221969,0.00881936600604646,0.00693339438777277,0.00968703501730883,0.00825289755808587,0.00449713316442729,0.00685229239617884,0.00570063726094025,0.00668540922082628,0.00184650762914397,0.00678817550484031,0.863095763262938,0.862676044477619,26.5284008495088
0.115160478391389,0.113543621790018,0.110508356405139,0.9030603212523,0.11905273312514,0.115155611513502,0.105290930954809,0.103280233449276,0.112646359242743,0.118030373199366,0.114185992428413,0.898579372398032,0.112463861019308,0.111058464412393,24.2246913500682
0.109210485519676,0.893713927995401,0.111802654087391,0.113940831730552,0.11847591319408,0.113960219918697,0.917540731887808,0.114702953528249,0.121333361930371,0.114431495429993,0.114821645058484,0.118926631646482,0.116732857476104,0.110958232402719,24.1949818861097
0.849006322470357,0.00728001923762873,0.00682846324824859,0.00764760401769176,0.859061024439283,0.00961383134892962,0.00612379996157475,0.00943220032304504,0.00820665497677992,0.00851233617995343,0.00671217059298856,0.0105155896023168,0.00615169218340161,0.00708312988504745,26.5176715502061
0.00867756717154467,0.851414162646288,0.00731699005920161,0.0113796255324373,0.0068690824712373,0.00888872396216679,0.00609308191331932,0.0061241748781722,0.00568165060189547,0.00869401449480409,0.859666739804077,0.0070052519235643,0.00773528010913696,0.0055854218509748,26.5206337179103
0.895273175916424,0.0110768693735398,0.0040522294857564,0.00702095327122025,0.0103674095482615,0.887802751083093,0.00618255416140225,0.00241517460993742,0.000237236263257445,0.00922960344665372,0.00504454960386364,0.00936482421335232,0.00923522790429712,0.0061868773730559,26.6114477615046
0.00868201663343888,0,0,0.00700968944800954,0.0046059584997809,0.851723885981736,0.0064800147951255,0.0061241748781722,0.00307075231517177,0.00869401449480409,0.824242418797439,0.00899356415777653,0.00986523975258156,0.00656880649218428,26.5896586042821
0.00593518180041484,0.00237995527147887,0.00624890111319507,0.00664591240811308,0.858169146417393,0.846218248504259,0.00600436076890174,0,0.0148632082900794,0.00850462588402059,0.00704574508301854,0.00790713292511258,0.0100418883602892,0.00719842723776893,26.5327160748958
0.114121878939544,0.113394545706413,0.110328501145717,0.11006551514622,0.930626090362002,0.10556807288347,0.910698262409679,0.103478789762845,0.114500043204486,0.116767472298163,0.121450871820651,0.114451242456741,0.113468612062406,0.111975680978602,24.387798198251
0.00594193389661254,0.00268874360694559,0.0083759704587649,0.006797354040871,0,0.860708475509252,0.00613088261100792,0.00842210796397441,0.00588759281444691,0,0.00616065344008252,0.0089372371744651,0.860189136671512,0.00718539916365224,26.5447365156641
