0.539040090707992,0.0583620132324084,0.068882273073945,0.0758535536272225,0.087280960342183,5.07851177503501e-17,3.69604776305633e-19,0.829405878099724,0,0
0.0739468550545948,0.522421499009108,0.0905854801460499,0.0696924534627091,0.0811969708707404,0,0.837827562018589,2.99006370556137e-06,8.17924946699365e-08,3.6031887007367e-07
1.47734029252923e-06,0.577351644620994,1.53784368913639e-06,0.577349887003702,1.25244579091313e-06,0.577349283706429,0,0,1.71070395644612e-06,1.71190547699186e-06
0.665672949067829,0.0967434466583137,0.0769629524816384,0.0924137707439138,0.0927169719746674,0.512440755986486,1.44058086213749e-07,0,0.51172746667692,1.42750668046189e-06
0.670578212219073,0.11189863548741,0.111756601182845,0.111678082911236,0.670931981554267,0.111950926954224,0.11194172729168,0.11192300308273,0.112000363220407,0.112118261260235
0.672291448200862,0.0805733027488949,0.0896558967145772,0.0885247360698186,0.0870094360954113,1.83785194015002e-17,2.51572568909298e-17,0,0.508805927746904,0.509122754953366
0.0806524984780587,0.0722714695991957,0.0848545625874039,0.518682624993,0.0842515981409461,5.14185400420164e-17,0.83972848461803,0,0,1.05257919326125e-07
8.65394896453363e-07,1.61445005051157e-07,0.894423687594758,8.2642146906532e-08,1.69093793421826e-06,2.2532896116118e-06,0.447220632524304,1.30355444899154e-06,7.7100633680027e-07,1.19223942847541e-06
0.072232036919804,0.0762114577881185,0.101725247735158,0.676311692207964,0.0870724145325309,7.35219520510431e-19,3.11414187788342e-17,0.508719681644345,1.28335861815953e-06,0.504828453476296
0.0865913840476184,0.0865792675204704,0.0865739951779686,0.965202168777179,0.0877705977026424,0.0875371704927253,0.0872924035295355,0.085311911929205,0.0905095343935672,0.0862745901642177
1.43883049021747e-06,7.56920834421358e-09,0.577346275496332,7.33589475308382e-07,0.57735108612273,3.90154017459868e-18,3.49603617377438e-17,0,3.51634512679227e-18,0.577353450366925
0.0467704109842688,0.0659332873037958,0.0894597152534373,0.541725033441713,0.0840143453704239,6.92396178514774e-34,3.02480441224511e-33,5.06764809595434e-17,0.827609740127951,2.58217218893716e-06
0.577350377254455,7.10156464300316e-17,1.60075667468986e-06,0.577349930294715,1.32300660302265e-06,2.82924024024852e-18,0,3.52391293272505e-17,1.11573983374414e-22,0.577350504141166
0.0727162166440474,0.0759500483147277,0.0922815198961805,0.100511327109257,0.674257695252669,3.10012697753023e-17,1.1349234557493e-19,0.506292549621378,1.48935336087156e-06,0.509284496737797
2.73839486712911e-17,6.74869903570636e-26,0.447213820186472,4.03124010432938e-07,0.894427078723344,2.05565967230164e-35,2.32026757329348e-36,2.91337459068537e-36,1.67665310581129e-33,3.57271152511132e-41
0.111872318667826,0.670800964380704,0.111928819781696,0.111832851683733,0.111780178738254,0.111916252550969,0.111909405065223,0.11189884462543,0.670788963399604,0.111695442204831
0.242133705231266,0.24372040204969,0.241871941174302,0.242652238968865,0.241504273297862,0.588720998477843,0.00248325877525247,0.0141241813422015,0.00694490571329677,0.599544131948302
0,6.03539297183439e-09,1.33685707102697e-06,3.43172211423202e-07,0.894427081085223,5.25379689387517e-07,5.08704666133699e-07,4.69966336466593e-08,0.447213822411572,1.32500606639189e-06
0.577350423302419,1.77683028204849e-13,1.51606558403265e-06,0.577349910595854,1.25879132820945e-06,0.577350531138791,0,2.76892631281173e-07,1.82124332224333e-06,1.7515980055893e-06
0.964419247200146,0.0895472278375748,0.0871115601417444,0.0894696412817148,0.0844953081834511,0.0890856630493983,0.0880698704287432,0.0861267743875696,0.0887750319004141,0.0904157728775641
5.47676550647818e-17,0.894423683676195,0,2.11155202186088e-06,2.24815986263349e-06,5.85765128259507e-07,0.447220630565302,1.29726014085551e-06,8.2417523351233e-07,1.25179817422886e-06
0.072573720243206,0.0762121229270915,0.101483772514824,0.676311867784825,0.087072437080194,1.86821146138807e-33,3.35510786001506e-34,3.09983165627259e-17,0.506240927331997,0.507313879913339
0.0765143584529913,0.677455993730297,0.0822760872592429,0.0869400014551835,0.0896245010894508,1.22582750515189e-17,2.85670858474197e-17,0.507674037376337,0,0.505079789908923
0.670929528365351,0.111908535100296,0.112029023893649,0.670751103608102,0.111861061193348,0.112037240407655,0.112080956793827,0.112049334056484,0.112077656135215,0.112029179243838
0.0826771744206913,0.0802337884644194,0.0730553776501307,0.51642439724079,0.0885117530689922,6.10210550316731e-19,5.73594694738807e-19,5.1474518145504e-17,6.60139479916992e-20,0.840754621201084
0.189215502444822,0.190309841965862,0.190062481180581,0.189915362039823,0.190673740932768,0.0145294489473068,0.904894118940294,0.00676809726339448,0.0172798657460246,0.00663512755234625
0.18960466513937,0.189578290157241,0.189515364386254,0.184520082195965,0.185092417622512,0.000208130884982692,0.0124307733763525,0.00904233439163107,0.907511003090135,0.00911281011799395
0.076797880750134,0.673150614911371,0.0819034655456861,0.0925879882443903,0.0925575216392848,0.508471626407946,1.04808584101529e-11,0,0.508509277241877,2.51384634181286e-07
0.111910191267796,0.11189160534309,0.670764958616481,0.111792125647736,0.112037098442462,0.111849654475228,0.670807244025408,0.111907006403082,0.111793302965853,0.111789184906411
0.0802893339051794,0.0730621835095133,0.523981073701146,0.0734232393959584,0.0865231052885057,1.11479329271425e-17,5.00323617065922e-17,2.99807703916369e-22,0.8371275453375,2.55059843552362e-06
2.73837013145141e-17,0.44720978054374,0.894429104084244,7.79347953397474e-07,1.31908485055508e-06,1.01946618486736e-49,1.66491462775578e-33,0,1.95513628327285e-35,1.98061392275859e-34
0.577349971886507,0,1.54239219242769e-06,7.78922206294839e-07,0.57735109657581,8.93974429119054e-08,0.577349774641615,1.7849104786144e-06,1.76739602903845e-06,1.75026441461768e-06
0.111684553296142,0.111666716236574,0.111644806521676,0.111686524188774,0.670970584263988,0.111778202054972,0.670840261593583,0.111848780287626,0.111252625022077,0.111859165465827
0.0794862488302948,0.0730313092897179,0.523802057964987,0.0732985970477148,0.0876418488151542,0.837216082600188,0,2.50804480571518e-06,2.50774536968321e-06,2.49331643400983e-07
0.112375262150767,0.671176580692811,0.111655015736328,0.111737748653552,0.670493865915334,0.111726502096022,0.111709431417179,0.111703956628419,0.111736771490569,0.111684834310762
0.447209778167818,0,0.894429106632255,8.92406134406136e-07,1.31759427913046e-06,6.23924345096533e-19,2.73106822195032e-17,1.73272449382569e-18,7.75957894460013e-19,7.88091876558066e-23
0.0593583959875137,0.0811719717417403,0.0730478830935098,0.0917542191506881,0.529104543186392,6.56036017148623e-19,5.06495969864385e-17,6.35428098625586e-21,6.66707717110389e-18,0.83437483241211
0.0771138336975286,0.0763385905204238,0.0911325269294931,0.673079132379759,0.0993614635155205,0.508233176135173,0.508637752233972,0,0,2.91799536714332e-09
1.0607143818392e-06,1.07747931077265e-06,1.78415755431921e-07,0.894423697096658,2.06974068675047e-06,2.27887541115806e-06,0.447220637276207,1.63100113200211e-06,7.15087956994674e-07,1.26913033654531e-06
0.668056926135366,0.0693585202602305,0.103423627749339,0.0916081624704057,0.0892228599094687,3.1307772686914e-17,0.511294729365425,0,0.510312656501063,2.12975811538433e-07
0.577356389013548,0,0.57733747106885,8.96560150816966e-07,1.25948425769943e-06,0.577356953490233,0,1.82672407271277e-06,1.7616923867403e-06,1.74960627098452e-06
0.18501024017341,0.185095709978661,0.184949922939094,0.183652014439787,0.183834485154607,0.000138442616875116,0.00924407964026833,0.000148349215801041,0.00194180680858487,0.910878932422664
0,0.577353450237277,0.577346276005897,7.43948381599511e-07,0.577351086399468,8.66358883400552e-20,2.07550932402425e-18,2.16980885736169e-19,4.4321870292151e-19,3.52881683118104e-17
4.90618006666389e-24,1.00000000298244,1.05519252060436e-06,9.15285135757525e-07,1.09959215850855e-06,1.68017028259462e-35,1.66178706670604e-35,3.85932737052506e-19,6.09986283036328e-17,5.3308423365442e-18
1.42798455677215e-06,0,0.57734686821494,0.577349891876629,1.27676048728198e-06,5.50269507643797e-07,3.941912704287e-07,0.577354052600103,1.72610271329573e-06,1.7127900021263e-06
6.62776670711194e-07,7.27145933225208e-07,1.00000000805257,9.24790194104838e-08,7.83839636981397e-07,0,0,1.30362116362087e-06,7.71052059381649e-07,1.25210419845636e-06
1.10841047781932e-06,0,0.89442913124904,9.19385124894532e-07,1.26312385824948e-06,1.79767943204745e-17,2.06567613834726e-17,0.447209729019573,1.40054841113333e-06,1.38763543724662e-06
0.11192636943273,0.111918616425035,0.111904641169721,0.670836068038293,0.11168729326432,0.111826431240276,0.111875843575765,0.111682662561577,0.670767261899045,0.111856917582306
0.0785508758002588,0.0714822239882066,0.0736763492282977,0.0612695612269271,0.542753949616707,5.05283848301747e-17,3.88067237432947e-18,0.827621272156676,2.55892776572383e-06,3.59638796925701e-08
1.41149476680546e-22,0.89444874739759,1.46779285610108e-06,7.90547513105677e-07,0.447170486162168,3.31723857881966e-34,3.33400157971438e-33,3.11346858776448e-36,1.46021175842943e-34,5.4769189774909e-17
0.57736373245372,0.577323595525259,1.65047215582785e-06,8.24576552756568e-07,1.24069337925829e-06,3.94026194309123e-18,3.51330545045512e-17,0.577363518834388,1.78719646464647e-06,1.77384927860215e-06
0.0772489559163825,0.676036634842203,0.0860682049907537,0.0893203460962001,0.08578482552578,0.506601800994568,0,0,2.94861475393761e-10,0.507647413837482
0.243301257484964,0.245082597665153,0.244178910007881,0.243360007554247,0.242609199328501,0.587991595056526,0.597418058583194,0.0157477661562847,0.00863486309079192,0.00871480154471169
9.86276216988637e-07,0.89443727873942,1.2873247915697e-06,8.25092386298101e-07,1.25212331240883e-06,2.88098191275064e-07,3.13581606677309e-07,0.447193456619555,1.31913235587646e-06,1.40180436503295e-06
0.0911014887342708,0.0758746301885629,0.0924367527189421,0.0698818349358203,0.680900545092332,0.50834522294584,4.37177496364306e-09,0,0.500660779262024,0
0.0668840238256492,0.0662742697212764,0.081078512449884,0.075212116506773,0.539760576832469,0.829199925022231,0,0,2.52341370158398e-06,2.57646224078855e-06
0.0869944180982072,0.0802219132035974,0.076689462673139,0.0814233704509029,0.682415253772875,1.58301656654156e-06,0.494567327142864,2.58521575896874e-06,0,0.513028586349597
0.670900822742487,0.111688312069262,0.111914752553918,0.111789899778468,0.111785198146501,0.670804889950022,0.111800324576809,0.111502572821254,0.111785443869492,0.111898736026691
0.0956251310424253,0.0864150592556721,0.0929597794662019,0.0661281172976223,0.674378949978188,3.11129533682965e-17,0.508113088442457,0.507358501007957,1.66801420429066e-06,1.4315396588753e-06
2.81243701165508e-18,0,3.64860692484887e-18,0.44721382029562,0.894427078674989,1.62390744834742e-33,1.79852731496434e-34,2.33446349207575e-34,2.6953569438149e-17,1.47091988369185e-18
0.577353450236559,8.43701289756379e-09,0.577346275971566,7.38621140698875e-07,0.577351086368785,1.97900299535942e-20,1.04447284746041e-18,1.05850857201497e-19,3.53371061557806e-17,1.04714329858106e-22
0.0885640881312218,0.0847811628623126,0.669708262385844,0.0908599116172052,0.0865926162134392,3.12410335651082e-17,0.510204796792992,0,0.510291457875434,1.45470847708058e-06
0.0879410746836844,0.0765777711500379,0.0906414849352922,0.674595465800268,0.0866117184474267,3.11072227134167e-17,0,0.508019499745964,0.507972572622682,1.60888797032935e-06
0.111849396119129,0.670797330159302,0.111904417205203,0.111828834829232,0.111782360089316,0.670840470282506,0.111806736622934,0.111642313474183,0.11179445631591,0.111865347011179
1.46396018883686e-06,0.577351642800489,1.56510495503889e-06,0.577349888134758,1.25233931983965e-06,5.1283097816161e-10,5.75685027971735e-09,5.55531265147191e-10,0.577349283002022,1.71368315006146e-06
1.13985816992791e-06,0,2.95772506610231e-07,0.894428828310133,1.26910422750908e-06,5.24788320275208e-07,5.33998974024494e-07,1.39379478854041e-09,0.447210334947176,9.84312051738643e-07
0.111841174243649,0.111862769697723,0.670838911341006,0.111830913445092,0.111821809936099,0.111916110747737,0.111909397260502,0.111881814132538,0.670754845144567,0.111674635535427
0.111692503214866,0.111680898390269,0.111677203055881,0.111659941720076,0.671012555591244,0.670763325374729,0.111801405795193,0.111539381368013,0.112033663040141,0.11153367816771
0.670881184371326,0.67082010022324,0.111691836777836,0.111834017815476,0.111782738352621,0.111739408727908,0.111732247314732,0.111725968549188,0.11175494489351,0.111816115220075
0.111853277083383,0.670834177944193,0.111908535220807,0.11179614873974,0.111782989887348,0.111915496691055,0.11190877197428,0.670832308463308,0.111793083122191,0.111561930930432
0.577349912790963,7.29028018040335e-09,1.74420041542831e-06,0.577349811581686,0.577351085365114,1.42478326976842e-18,1.18428887574365e-18,2.22085502475184e-19,3.53006593443614e-17,4.24094632060367e-19
0.0926893176432553,0.0765601221652236,0.0899777319937924,0.083513491890244,0.674411054723707,0.508937861280873,1.53813137124242e-13,4.62195751750478e-10,2.49893724980435e-05,0.506585595022112
0.087984852949156,0.0764687613291406,0.0906209945555617,0.674397805619647,0.0865894818325863,3.11002760716767e-17,0.507906052477007,0,0.507859135833153,1.55905036115231e-06
0.111847683692558,0.670803949680795,0.111905641243728,0.111790675391604,0.111782894526852,0.111715349455426,0.670885613153687,0.111643734723924,0.111799528491215,0.111726273248863
0.067248377770686,0.532872780076454,0.0787043709510815,0.0737694142881268,0.0801968201967782,3.12229571716921e-33,0,5.09909586885471e-17,0.83274555119156,1.82299674794318e-06
0.243248246790366,0.24307884507666,0.243028447459191,0.243003427801929,0.244027831665701,0.0184963856050513,0.576083258023688,0.00536508630562624,0.609749201361239,0.00663507821255303
1.93956496767302e-18,9.46530905833996e-20,6.07776752218293e-17,7.19046976651652e-18,1.00000001008829,6.43256123542286e-07,2.82589281266455e-08,1.12084017963025e-06,0,1.24586818615846e-06
0.111205395195897,0.112233007639531,0.671600309237837,0.111751355071107,0.67073692303889,0.11157035762878,0.111558864212262,0.111856100308081,0.111705003276159,0.111595977838227
0.577363720250661,0.577323585014281,1.64218553175997e-06,8.24576537752562e-07,1.27714827814266e-06,3.53533187241585e-17,0.577363510014036,0,1.78663504238809e-06,1.77351491563553e-06
0.0784290513371049,0.523664943146852,0.0711683218817483,0.0764838741406485,0.0875454010553949,5.12673221594762e-17,4.09145070535503e-19,0.837285571399995,2.61557964209165e-06,1.79606678893285e-08
1.30115283462036e-06,0.577351047804333,1.58712566581477e-06,7.25179188057064e-07,0.577351086964735,0.577348679578218,0,1.84560174260622e-06,1.78766777734196e-06,1.72128949323084e-06
0.577348683105305,0.577351042671005,1.67815163401748e-06,7.79322142111189e-07,0.577351086198213,1.22425236239581e-35,1.99935583590009e-19,1.38289581462116e-20,3.51087748982275e-17,4.13844315117754e-18
0.447210407005088,2.27665022070144e-07,1.34246096923372e-06,0.894428787740997,1.32240986555261e-06,1.909257804586e-20,1.81140307651524e-20,2.74177645985481e-19,4.7909223956903e-22,2.73823543963822e-17
7.3533899601635e-19,6.79984925077464e-19,0.447210406553271,0.894428786851035,1.31904350745166e-06,2.37471334570617e-18,1.8505331165991e-18,2.69755955343804e-17,3.47380565711635e-18,2.28643006503842e-19
0.577355481553011,0.577357859453793,0.577337470542049,9.13026339079753e-07,1.24510195809072e-06,5.02125649231185e-35,8.2003341629731e-19,3.52497150018668e-17,9.72902987181369e-19,2.37928199855084e-18
1.46345895680091e-06,7.29028040954054e-09,1.74448815287284e-06,0.577349832735378,0.577351106518726,6.05068605353841e-08,6.35725335082991e-08,9.61429470277384e-07,0.577349933939152,1.72974480561771e-06
1.47598871873052e-06,0,0.577346863298144,0.577349911327142,1.29538248543799e-06,6.23556669275334e-08,1.04999172311767e-06,9.83460644550405e-08,0.577354038144541,1.72972586953875e-06
1.13935874348692e-06,2.35815762302249e-07,1.3922092197055e-06,0.894428817353891,1.32252144175036e-06,2.98067655234365e-07,3.0952329460385e-07,0.44721040679629,1.3718722106686e-06,9.84354059785177e-07
0.0772490781410922,0.67603766557161,0.0860683362159348,0.089320482279807,0.0857849563189024,3.10156142774682e-17,0.506523420451717,0,2.7631782229932e-08,0.507727164746809
0.663563796125278,0.09657017460717,0.0811951605039887,0.0925755570763963,0.0926285679193549,2.93840661324735e-18,3.13135528211681e-17,0.513635736050819,0.512636028207096,6.08211508912326e-08
0.577349804545521,0,1.58380329564789e-06,7.44154420658197e-07,0.577351087599999,2.37131005887095e-24,3.87264321520613e-08,0.577349923712018,1.78718943623673e-06,1.75180352164709e-06
0.069270099530108,0.0758272763318662,0.685174554468305,0.0879605526426826,0.086520416965909,0.500965412390781,0.503784577787907,0,1.97389726251392e-06,0
1.47442874260666e-06,0.57735164344267,1.53784368599778e-06,0.577349888580344,1.25209620858105e-06,0.577349282528125,0,0,1.70812380651017e-06,1.71175543278746e-06
1.48926592143982e-06,0,0.577346269196745,7.22267866084438e-07,0.577351090426199,0.577353455296717,0,1.83260717342605e-06,1.69142390922585e-06,1.69432470342801e-06
1.45901584110654e-06,7.60763399748024e-09,1.7165159058342e-06,0.577349821165426,0.577351093244729,0.577349902916118,0,1.83225697060699e-06,1.68590749297437e-06,1.72835614480916e-06
0.447213820287354,0,1.35601475149684e-06,4.03124056348898e-07,0.894427078670606,1.66117459937704e-33,1.83934373857891e-34,1.35163530695301e-34,2.73839486773462e-17,8.18193029074658e-23
0.0575461703269554,0.531818435251026,0.0854883989578197,0.0777682162793836,0.0804686704661907,4.50124119514276e-35,4.11154308432702e-35,3.12297034660896e-33,5.10116930680779e-17,0.833084169306518
0.57734997282639,2.08924408805816e-10,1.58410682889933e-06,4.68875528724166e-07,0.577351091639934,0.577349763768206,0,1.84957080508812e-06,1.7875613665877e-06,1.72946778096264e-06
0.577356241980157,0,0.577337471012388,9.05781731790859e-07,1.24511603976324e-06,3.02311307311579e-18,3.52234322821821e-17,0.577357100413613,1.71193800781897e-06,1.74920589526466e-06
0.0956253981872026,0.0864152990366715,0.0929600391402121,0.0661052054718187,0.674378944963198,0.508114507941249,0,0.507359918398684,1.6680076529105e-06,1.43022922371275e-06
1.08381416391288e-06,2.27680631110782e-07,1.35267140293833e-06,0.894428789639596,1.26562156463302e-06,2.68926347058577e-17,1.22969947835996e-18,3.84744279195428e-18,3.21565288526424e-18,0.447210407959554
0.0767774903987239,0.676219459833187,0.0869728190679638,0.0886632454025464,0.0854057755259426,0.507715760307958,0,0.50629901291584,6.11379319214923e-06,1.13406866310916e-06
1.45745834050474e-06,0.57735165057072,1.6697971860524e-06,0.577349896634311,1.27617812513435e-06,7.22014012513402e-07,2.24494611232971e-07,0.577349280556846,1.76168699336184e-06,1.71360772506175e-06
0.0933909792225899,0.0833178313215728,0.666824346781905,0.0927002416734451,0.0870181689085669,3.10288344698344e-17,1.24244087528382e-18,4.07900961769427e-18,0.511501754948057,0.5117443877104
0.51619164393197,0.0785704951617165,0.0959750172253771,0.089165360007102,0.0652812102277697,0.840364715884809,0,0,2.55739029201505e-06,2.61115310509726e-06
1.13004445937706e-06,0,1.34738930498101e-06,4.0553168184037e-07,0.894427079829948,1.20681223111746e-33,1.15267237555177e-33,2.72543351874061e-17,2.66117712388101e-18,0.447213821784842
0.577350311282633,0,1.58221293751529e-06,0.577349894993317,1.2593617534342e-06,5.58076835189938e-07,4.37767910840148e-07,0.577350615710141,1.78753274840398e-06,1.70682578072222e-06
0.0765345801700492,0.0759545098951652,0.0902773770191237,0.679869603379332,0.0880469104636636,3.08740793326605e-17,0.504211979391221,0.505987741501901,1.59844290625471e-06,0
1.06606851609212e-06,0.89443727831533,1.21952458684759e-06,8.23779253647267e-07,1.24943813125576e-06,3.6629206916733e-18,0,2.71366051204006e-17,0.447193447567098,1.37258405059882e-06
0.894409332974595,4.28154212223349e-07,1.01716011048725e-06,8.05547547977465e-07,0.447249312520714,2.03195331500526e-33,2.61180711382262e-33,0,5.40422664241925e-17,8.8788079247692e-18
0.531242525536661,0.0911342513162373,0.0589813120114741,0.0717491962522746,0.0804182133086339,3.10413791979037e-18,0,5.07645479766074e-17,4.10379643410151e-18,0.833295970670858
1.2594922610282e-20,4.15491035683411e-18,0.894476470481895,8.06535514593763e-07,0.447115029142015,4.38645873150368e-18,5.43211945420492e-17,0,3.54308663368088e-18,1.61589619076119e-22
2.73837013140708e-17,0.4472097805365,0.894429104069764,7.79347953384857e-07,1.23930076561249e-06,4.60438004198297e-37,9.14056183683865e-35,0,1.6625185034584e-33,1.98061392272652e-34
0.44720977697126,0,0.894429104239112,8.93842468988142e-07,1.31768880170906e-06,6.25169845277841e-19,2.73652007840108e-17,0,7.8869158179652e-19,7.88091874448144e-23
0.0685376950506278,0.0695946022259736,0.534585311584504,0.0704104782168487,0.0886816871175561,0,0.831778742909822,1.57860919763666e-06,0,2.34718119160487e-07
0.57736371972624,0.57732358425435,1.7516071215865e-06,9.11369178204977e-07,1.25146151955619e-06,2.37436149735032e-34,2.14007476720867e-33,3.51645220166753e-17,3.64877146760811e-18,0.577363509337783
1.38674288513027e-06,7.91968250261931e-15,0.577346871355435,0.57734989541561,1.27632980001925e-06,3.53527399189256e-17,0.577354057407239,2.60876167144452e-07,1.75603833825937e-06,1.71297207579935e-06
0.0934086541216722,0.083251100563745,0.666920245762031,0.0925273727693233,0.0870656488392519,3.13031678311681e-17,9.24901422815439e-19,0.511442625043633,1.62291434398506e-06,0.511709104827009
1.47836652145307e-06,0.577351049475516,1.68244194040849e-06,7.36033897232798e-07,0.577351088566376,3.53524107400009e-17,0,0,0.577348681507429,1.71205145952489e-06
0.242835163036576,0.244592708322261,0.242978158697326,0.243578372684373,0.245412747680965,0.575713184881156,0.0204137979343347,0.608797673155728,0.00955626347244344,0.0048397307329484
0.577356578724621,0,0.577337471121005,8.28155866710274e-07,1.24625234343916e-06,1.50664667003148e-07,8.98866457307813e-07,1.37792963448652e-07,0.577356763422902,1.72491483784671e-06
1.1019195609895e-06,0.894437266963993,1.22102241635143e-06,9.14161854385794e-07,1.2774545629906e-06,2.16883037472381e-20,2.14232054818973e-20,2.93718108881625e-21,2.73826841148623e-17,0.447193448116859
1.45901584731219e-06,7.60763405018688e-09,1.717058651717e-06,0.57734982363488,0.577351087693058,3.53524856800677e-17,0.577349905371598,1.83344135955479e-06,1.68590750014458e-06,1.72835615215675e-06
